idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp010,Sp009,1,1,4e-08,3e-08,0.0,0.0,0.0,0.0,0.000467,1e-06,0.0,0.0,-13256.741007,-13248.60577,43,1.3149193100000005,0.122704,0.000614044763745764
1,Sp001,Sp009,1,1,0.00093498,3e-08,0.0,0.0,0.0,0.0,0.001403,1e-06,0.0,0.0,-13256.741012,-13248.60577,43,1.3149193100000005,0.122704,0.0006140451411439567
2,N70,Sp004,2,1,0.00046683,1e-08,0.00093498,0.0,0.00093502,0.0,0.000934,1e-06,0.000935,0.0,-13256.287539,-13248.60577,43,1.3149193100000005,0.122704,0.0005798171621496375
3,Sp009,Sp004,1,1,3e-08,1e-08,0.0,0.0,0.0,0.0,0.000491,1e-06,0.0,0.0,-13256.287539,-13248.60577,43,1.3149193100000005,0.122704,0.0005798171621496375
8,N58,Sp007,4,1,3e-08,0.00093498,0.00093498,0.0,0.00186863,0.0,1e-06,0.001402,0.000935,0.0,-13253.48601,-13248.60577,43,1.3149193100000005,0.122704,0.0003683587605158556
9,N59,Sp007,2,1,3e-08,0.00093498,0.00233939,0.0,0.00280636,0.0,1e-06,0.001402,0.002339,0.0,-13253.486012,-13248.60577,43,1.3149193100000005,0.122704,0.00036835891147505033
10,N48,Sp016,6,1,0.00046652,0.00956654,0.00233939,0.0,0.00467505,0.0,0.000475,0.011472,0.00234,0.0,-13258.977905,-13248.60577,43,1.3149193100000005,0.122704,0.0007828850205118313
11,Sp007,Sp016,1,1,0.00093498,0.00956654,0.0,0.0,0.0,0.0,0.000944,0.011472,0.0,0.0,-13258.977913,-13248.60577,43,1.3149193100000005,0.122704,0.000782885624349022
12,N40,N35,7,5,0.00259524,0.00147695,0.00233939,0.00140642,0.00607655,0.0052486600000000005,0.004347,0.002238,0.00234,0.001407,-13255.853165,-13248.60577,43,1.3149193100000005,0.122704,0.0005470307688082355
13,Sp016,N35,1,5,0.00956654,0.00147695,0.0,0.00140642,0.0,0.0052486600000000005,0.010383,0.002238,0.0,0.001407,-13255.853254,-13248.60577,43,1.3149193100000005,0.122704,0.0005470374864961757
18,Sp012,N42,1,3,0.00046585,4e-08,0.0,0.00140642,0.0,0.0032724500000000005,0.000931,1e-06,0.0,0.001406,-13254.514204,-13248.60577,43,1.3149193100000005,0.122704,0.0004459664739498874
19,Sp006,N42,1,3,0.00104512,4e-08,0.0,0.00140642,0.0,0.0032724500000000005,0.0014,1e-06,0.0,0.001406,-13254.552747,-13248.60577,43,1.3149193100000005,0.122704,0.0004488756857318433
20,N42,N34,3,8,4e-08,0.00250891,0.00140642,0.00956654,0.0032724500000000005,0.01823833,1e-06,0.004395,0.001407,0.009582,-13262.840535,-13248.60577,43,1.3149193100000005,0.122704,0.0010744349441080276
21,N43,N34,2,8,0.0004652,0.00250891,0.00104512,0.00956654,0.0015109700000000002,0.01823833,0.000465,0.004395,0.001045,0.009582,-13262.840481,-13248.60577,43,1.3149193100000005,0.122704,0.0010744308682074364
22,N34,Sp002,8,1,0.00250891,0.00436178,0.00956654,0.0,0.01823833,0.0,0.002397,0.005109,0.009569,0.0,-13255.666492,-13248.60577,43,1.3149193100000005,0.122704,0.000532940757886267
23,N35,Sp002,5,1,0.00147695,0.00436178,0.00140642,0.0,0.0052486600000000005,0.0,0.001637,0.004668,0.001407,0.0,-13253.045174,-13248.60577,43,1.3149193100000005,0.122704,0.0003350846177379048
24,N22,N15,13,2,0.00117838,0.00348853,0.00956654,4e-08,0.02747285,5e-08,0.001249,0.00427,0.009567,1e-06,-13249.224662,-13248.60577,43,1.3149193100000005,0.122704,4.671374563818835e-05
25,Sp002,N15,1,2,0.00436178,0.00348853,0.0,4e-08,0.0,5e-08,0.004424,0.004269,0.0,1e-06,-13249.225377,-13248.60577,43,1.3149193100000005,0.122704,4.676771358112062e-05
26,Sp013,N14,1,14,1e-08,0.00094293,0.0,0.00956654,0.0,0.03301301,1e-06,0.004416,0.0,0.009567,-13258.827259,-13248.60577,43,1.3149193100000005,0.122704,0.0007715143145964079
27,Sp008,N14,1,14,4e-08,0.00094293,0.0,0.00956654,0.0,0.03301301,1e-06,0.004416,0.0,0.009567,-13258.827259,-13248.60577,43,1.3149193100000005,0.122704,0.0007715143145964079
28,N14,N11,14,3,0.00094293,0.0369784,0.00956654,0.00332897,0.03301301,0.00837877,0.001139,0.041135,0.009573,0.003329,-13250.871763,-13248.60577,43,1.3149193100000005,0.122704,0.00017103633690498672
29,N15,N11,2,3,0.00348853,0.0369784,4e-08,0.00332897,5e-08,0.00837877,1e-06,0.040377,1e-06,0.003329,-13236.025911,-13248.60577,43,1.3149193100000005,0.122704,-0.0009495232342474243
30,Sp017,Sp015,1,1,0.00206225,0.00332897,0.0,0.0,0.0,0.0,0.002082,0.004963,0.0,0.0,-13254.269702,-13248.60577,43,1.3149193100000005,0.122704,0.00042751155090030855
31,Sp003,Sp015,1,1,0.00109798,0.00332897,0.0,0.0,0.0,0.0,0.000914,0.004871,0.0,0.0,-13252.039722,-13248.60577,43,1.3149193100000005,0.122704,0.0002591934622868175
32,N16,N10,2,16,0.00188957,0.00401849,0.00206225,0.00956654,0.00316023,0.03744452000000001,0.001868,0.040985,0.00218,0.009596,-13408.277749,-13248.60577,43,1.3149193100000005,0.122704,0.012051983565060117
33,Sp015,N10,1,16,0.00332897,0.00401849,0.0,0.00956654,0.0,0.03744452000000001,0.003669,0.041008,0.0,0.009596,-13408.322273,-13248.60577,43,1.3149193100000005,0.122704,0.012055344220571494
35,N11,Sp014,3,1,0.0369784,0.00167769,0.00332897,0.0,0.00837877,0.0,0.021471,0.000912,0.003476,0.0,-13215.281274,-13248.60577,43,1.3149193100000005,0.122704,-0.002515320976299174
36,N6,N5,19,21,7e-08,0.00690643,0.0369784,0.122704,0.08682018000000001,1.03554932,0.007804,0.061614,0.035124,0.124861,-13301.651891,-13248.60577,43,1.3149193100000005,0.122704,0.004003902140413632
37,Sp014,N5,1,21,0.00167769,0.00690643,0.0,0.122704,0.0,1.03554932,0.00202,0.061629,0.0,0.124855,-13301.651693,-13248.60577,43,1.3149193100000005,0.122704,0.004003887195444844
38,Sp042,Sp040,1,1,0.072904,0.0748521,0.0,0.0,0.0,0.0,0.079081,0.093281,0.0,0.0,-13287.577537,-13248.60577,43,1.3149193100000005,0.122704,0.0029415749609099503
39,Sp041,Sp040,1,1,0.0439518,0.0748521,0.0,0.0,0.0,0.0,0.051162,0.088847,0.0,0.0,-13282.067771,-13248.60577,43,1.3149193100000005,0.122704,0.002525699804259469
40,N44,Sp000,2,1,0.0374828,0.0869605,0.072904,0.0,0.1168558,0.0,0.03265,0.091546,0.072201,0.0,-13251.065842,-13248.60577,43,1.3149193100000005,0.122704,0.00018568535004418466
41,Sp040,Sp000,1,1,0.0748521,0.0869605,0.0,0.0,0.0,0.0,0.078036,0.095601,0.0,0.0,-13258.583528,-13248.60577,43,1.3149193100000005,0.122704,0.0007531175863495472
42,N36,Sp039,3,1,0.0190586,0.118928,0.0748521,0.0,0.2291907,0.0,0.01797,0.131597,0.07528,0.0,-13257.339305,-13248.60577,43,1.3149193100000005,0.122704,0.0006592040816683907
43,Sp000,Sp039,1,1,0.0869605,0.118928,0.0,0.0,0.0,0.0,0.07834,0.13209,0.0,0.0,-13249.516758,-13248.60577,43,1.3149193100000005,0.122704,6.876104669537871e-05
44,N28,N19,4,12,0.0242632,0.0672215,0.0869605,0.00540744,0.3352098,0.01740024,0.059199,0.097639,0.084078,0.005438,-13353.177083,-13248.60577,43,1.3149193100000005,0.122704,0.007893005106755498
45,Sp039,N19,1,12,0.118928,0.0672215,0.0,0.00540744,0.0,0.01740024,0.147298,0.098598,0.0,0.005441,-13353.293551,-13248.60577,43,1.3149193100000005,0.122704,0.007901796069519589
60,N56,Sp034,8,1,3e-08,0.00538264,0.00294802,0.0,0.00443633,0.0,1e-06,0.005589,0.002948,0.0,-13248.753539,-13248.60577,43,1.3149193100000005,0.122704,1.1153550989784153e-05
61,Sp028,Sp034,1,1,0.00196878,0.00538264,0.0,0.0,0.0,0.0,0.001969,0.005589,0.0,0.0,-13248.753549,-13248.60577,43,1.3149193100000005,0.122704,1.1154305786169598e-05
63,N47,Sp035,9,1,0.0002049,0.00540744,0.00294802,0.0,0.006405139999999999,0.0,1e-06,0.005069,0.002948,0.0,-13246.389191,-13248.60577,43,1.3149193100000005,0.122704,-0.00016730658595179185
64,Sp035,Sp036,1,1,0.00540744,1e-08,0.0,0.0,0.0,0.0,0.003702,1e-06,0.0,0.0,-13245.358258,-13248.60577,43,1.3149193100000005,0.122704,-0.00024512103812112415
66,Sp036,N18,1,5,1e-08,0.0912376,0.0,0.118928,0.0,0.47840099999999997,1e-06,0.135956,0.0,0.115753,-13312.336676,-13248.60577,43,1.3149193100000005,0.122704,0.0048103858705126745
67,N31,N18,11,5,7e-08,0.0912376,0.00540744,0.118928,0.017400159999999998,0.47840099999999997,0.011065,0.136003,0.005519,0.115762,-13312.336678,-13248.60577,43,1.3149193100000005,0.122704,0.004810386021471868
68,N18,N13,5,3,0.0912376,0.0915236,0.118928,0.0510836,0.47840099999999997,0.09146958,0.101043,0.10046,0.117611,0.051414,-13282.257404,-13248.60577,43,1.3149193100000005,0.122704,0.0025400132349171585
69,N19,N13,12,3,0.0672215,0.0915236,0.00540744,0.0510836,0.01740024,0.09146958,0.086092,0.101753,0.005361,0.051711,-13282.629196,-13248.60577,43,1.3149193100000005,0.122704,0.0025680759613998043
70,Sp038,Sp021,1,1,1e-08,0.0395957,0.0,0.0,0.0,0.0,1e-06,0.084457,0.0,0.0,-13305.027083,-13248.60577,43,1.3149193100000005,0.122704,0.00425866041902768
71,Sp037,Sp021,1,1,0.00079027,0.0395957,0.0,0.0,0.0,0.0,0.000793,0.084459,0.0,0.0,-13305.027014,-13248.60577,43,1.3149193100000005,0.122704,0.004258655210932373
72,N20,N12,2,17,0.0510836,0.0564505,0.00079027,0.118928,0.0007902800000000001,0.65426034,0.076305,0.078146,0.000783,0.116492,-13342.220683,-13248.60577,43,1.3149193100000005,0.122704,0.007066019974115317
