idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp010,N15,1,5,0.00794501,0.00582248,0.0,0.0173991,0.0,0.06616717,0.007312,0.015464,0.0,0.017433,-10846.997519,-10799.81019,17,0.5680771900000001,0.102594,0.004369273919618796
1,Sp009,N15,1,5,0.00685715,0.00582248,0.0,0.0173991,0.0,0.06616717,0.007358,0.015516,0.0,0.017437,-10848.304124,-10799.81019,17,0.5680771900000001,0.102594,0.004490257990358262
2,Sp012,Sp013,1,1,0.00152262,0.0053658,0.0,0.0,0.0,0.0,0.003561,0.012106,0.0,0.0,-10867.366653,-10799.81019,17,0.5680771900000001,0.102594,0.00625533799312069
3,Sp006,Sp013,1,1,0.0173991,0.0053658,0.0,0.0,0.0,0.0,0.019563,0.011883,0.0,0.0,-10867.371976,-10799.81019,17,0.5680771900000001,0.102594,0.006255830872153523
4,Sp013,N21,1,2,0.0053658,0.0111111,0.0,0.00787877,0.0,0.013282120000000001,0.007584,0.016354,0.0,0.007918,-10857.177733,-10799.81019,17,0.5680771900000001,0.102594,0.0053119028937304216
5,N25,N21,2,2,0.00905127,0.0111111,0.0173991,0.00787877,0.01892172,0.013282120000000001,0.011541,0.016569,0.017448,0.007899,-10858.721779,-10799.81019,17,0.5680771900000001,0.102594,0.005454872628645649
6,Sp002,N20,1,3,0.00540335,0.00843516,0.0,0.0173991,0.0,0.03333879,0.008246,0.01624,0.0,0.017422,-10887.290335,-10799.81019,17,0.5680771900000001,0.102594,0.008100155786163825
7,Sp001,N20,1,3,0.00787877,0.00843516,0.0,0.0173991,0.0,0.03333879,0.010673,0.016196,0.0,0.017423,-10887.289758,-10799.81019,17,0.5680771900000001,0.102594,0.008100102359299026
8,N20,N14,3,2,0.00843516,0.0104717,0.0173991,0.00794501,0.03333879,0.014802160000000002,0.008296,0.015687,0.017422,0.008025,-10818.974179,-10799.81019,17,0.5680771900000001,0.102594,0.0017744746123172913
9,N21,N14,2,2,0.0111111,0.0104717,0.00787877,0.00794501,0.013282120000000001,0.014802160000000002,0.011664,0.015795,0.00789,0.008026,-10819.687564,-10799.81019,17,0.5680771900000001,0.102594,0.0018405299399062577
10,N14,N13,2,4,0.0104717,0.0278089,0.00794501,0.0209249,0.014802160000000002,0.061389900000000004,0.011648,0.083251,0.007745,0.021469,-11081.202151,-10799.81019,17,0.5680771900000001,0.102594,0.026055269125058518
11,N15,N13,5,4,0.00582248,0.0278089,0.0173991,0.0209249,0.06616717,0.061389900000000004,0.006869,0.083253,0.017558,0.02147,-11081.203284,-10799.81019,17,0.5680771900000001,0.102594,0.026055374034309683
12,Sp016,Sp014,1,1,0.00323199,0.0209249,0.0,0.0,0.0,0.0,0.003342,0.037594,0.0,0.0,-10930.303915,-10799.81019,17,0.5680771900000001,0.102594,0.012082964672918965
13,Sp011,Sp014,1,1,0.00232463,0.0209249,0.0,0.0,0.0,0.0,0.002397,0.037796,0.0,0.0,-10931.322724,-10799.81019,17,0.5680771900000001,0.102594,0.01217730049753768
14,N22,Sp000,2,1,0.0167309,0.0157901,0.00323199,0.0,0.00555662,0.0,0.016808,0.017225,0.003191,0.0,-10803.924587,-10799.81019,17,0.5680771900000001,0.102594,0.00038096938072199315
15,Sp014,Sp000,1,1,0.0209249,0.0157901,0.0,0.0,0.0,0.0,0.019955,0.01697,0.0,0.0,-10800.502776,-10799.81019,17,0.5680771900000001,0.102594,6.412946040852685e-05
16,N16,N12,3,7,0.00238738,0.0589945,0.0209249,0.0173991,0.04321242,0.09726351000000001,0.002308,0.082656,0.020455,0.017469,-10891.981988,-10799.81019,17,0.5680771900000001,0.102594,0.008534575735909244
17,Sp000,N12,1,7,0.0157901,0.0589945,0.0,0.0173991,0.0,0.09726351000000001,0.017145,0.084328,0.0,0.017474,-10895.515999,-10799.81019,17,0.5680771900000001,0.102594,0.00886180472769949
18,N12,Sp015,7,1,0.0589945,0.102594,0.0173991,0.0,0.09726351000000001,0.0,0.06418,0.109663,0.017435,0.0,-10833.639301,-10799.81019,17,0.5680771900000001,0.102594,0.0031323801441735435
19,N13,Sp015,4,1,0.0278089,0.102594,0.0209249,0.0,0.061389900000000004,0.0,0.033645,0.104558,0.020831,0.0,-10827.151308,-10799.81019,17,0.5680771900000001,0.102594,0.002531629493388372
20,N8,N7,11,2,0.0176868,0.0400409,0.0589945,0.0572361,0.24545681000000003,0.09718679999999999,0.022536,0.043288,0.059602,0.057006,-10812.323057,-10799.81019,17,0.5680771900000001,0.102594,0.0011586191590279662
21,Sp015,N7,1,2,0.102594,0.0400409,0.0,0.0572361,0.0,0.09718679999999999,0.104195,0.0431,0.0,0.056994,-10810.518371,-10799.81019,17,0.5680771900000001,0.102594,0.0009915156666285788
22,Sp008,N6,1,12,0.0572361,0.0100115,0.0,0.102594,0.0,0.36573761000000005,0.084987,0.01881,0.0,0.10311,-10935.643866,-10799.81019,17,0.5680771900000001,0.102594,0.012577413270260466
23,Sp007,N6,1,12,0.0399507,0.0100115,0.0,0.102594,0.0,0.36573761000000005,0.067379,0.018293,0.0,0.103033,-10935.262489,-10799.81019,17,0.5680771900000001,0.102594,0.012542099964443958
24,N6,Sp004,12,1,0.0100115,4.9e-07,0.102594,0.0,0.36573761000000005,0.0,0.061693,1e-06,0.099599,0.0,-11049.759678,-10799.81019,17,0.5680771900000001,0.102594,0.023143877864764604
25,N7,Sp004,2,1,0.0400409,4.9e-07,0.0572361,0.0,0.09718679999999999,0.0,0.092404,1e-06,0.059116,0.0,-11049.760306,-10799.81019,17,0.5680771900000001,0.102594,0.0231439360139347
26,N4,Sp005,14,1,0.0531232,1e-08,0.102594,0.0,0.5129768100000001,0.0,0.054441,1e-06,0.103092,0.0,-10808.18534,-10799.81019,17,0.5680771900000001,0.102594,0.0007754904810970432
27,Sp004,Sp005,1,1,4.9e-07,1e-08,0.0,0.0,0.0,0.0,0.001584,1e-06,0.0,0.0,-10808.185447,-10799.81019,17,0.5680771900000001,0.102594,0.0007755003886785618
