idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
4,N10,Sp006,2,1,9e-08,0.00154152,0.00154053,0.0,0.00154054,0.0,1e-06,0.001542,0.001541,0,-1597.848798,-1597.84471,9,0.00930387,0.00159599,2.5584463711186347e-06
5,N11,Sp006,2,1,8e-08,0.00154152,0.00159599,0.0,0.001596,0.0,1e-06,0.001542,0.001596,0,-1597.848798,-1597.84471,9,0.00930387,0.00159599,2.5584463711186347e-06
6,N8,Sp001,4,1,0.00031336,0.0015462,0.00159599,0.0,0.00313671,0.0,0.000313,0.001546,0.001596,0,-1597.848976,-1597.84471,9,0.00930387,0.00159599,2.6698464332719467e-06
8,N6,Sp005,5,1,0.00012792,1e-08,0.00159599,0.0,0.00499159,0.0,0.000123,1e-06,0.001596,0,-1597.848809,-1597.84471,9,0.00930387,0.00159599,2.5653306446760534e-06
10,N4,Sp007,6,1,0.00029721,8e-08,0.00159599,0.0,0.00666571,0.0,0.0011,1e-06,0.001596,0,-1597.848764,-1597.84471,9,0.00930387,0.00159599,2.5371677076156226e-06
11,Sp005,Sp007,1,1,1e-08,8e-08,0.0,0.0,0.0,0.0,1e-06,1e-06,0.0,0,-1597.848765,-1597.84471,9,0.00930387,0.00159599,2.5377935505886788e-06
