idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp005,Sp006,1,1,0.00319272,0.00170357,0.0,0,0.0,0,0.00643,0.00365,0.0,0,-1622.192073,-1610.83337,8,0.16746120999999997,0.0819448,0.007051445054183275
1,Sp004,Sp006,1,1,0.00760297,0.00170357,0.0,0,0.0,0,0.008421,0.002446,0.0,0,-1615.753049,-1610.83337,8,0.16746120999999997,0.0819448,0.0030541203650380423
2,Sp006,Sp007,1,1,0.00170357,1e-08,0.0,0,0.0,0,0.008847,1e-06,0.0,0,-1626.603024,-1610.83337,8,0.16746120999999997,0.0819448,0.009789748768365747
3,N11,Sp007,2,1,0.00442967,1e-08,0.00760297,0,0.01079569,0,0.008899,1e-06,0.005919,0,-1626.603024,-1610.83337,8,0.16746120999999997,0.0819448,0.009789748768365747
6,N6,Sp003,4,1,1e-07,0.0156165,0.00760297,0,0.024522570000000004,0,1e-06,0.0285,0.007631,0,-1631.726637,-1610.83337,8,0.16746120999999997,0.0819448,0.01297047068251381
7,Sp001,Sp003,1,1,0.00469663,0.0156165,0.0,0,0.0,0,0.002356,0.028503,0.0,0,-1631.115228,-1610.83337,8,0.16746120999999997,0.0819448,0.012590910008277162
8,N4,Sp002,5,1,0.0120839,0.0221425,0.00760297,0,0.029219300000000004,0,0.010166,0.027341,0.00761,0,-1612.730295,-1610.83337,8,0.16746120999999997,0.0819448,0.0011776047326360081
9,Sp003,Sp002,1,1,0.0156165,0.0221425,0.0,0,0.0,0,0.016139,0.028173,0.0,0,-1614.47481,-1610.83337,8,0.16746120999999997,0.0819448,0.0022605938440422766
