idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp015,Sp024,1,1,0.0908189,0.0905544,0.0,0.0,0.0,0.0,0.097086,0.080729,0.0,0.0,-25061.736055,-25066.09327,50,5.574753520000003,0.17542,-0.00017382904280560018
1,Sp014,Sp024,1,1,0.101567,0.0905544,0.0,0.0,0.0,0.0,0.107965,0.085764,0.0,0.0,-25064.729571,-25066.09327,50,5.574753520000003,0.17542,-5.44041301255942e-05
2,Sp024,Sp016,1,1,0.0905544,0.111073,0.0,0.0,0.0,0.0,0.099373,0.1064,0.0,0.0,-25074.049149,-25066.09327,50,5.574753520000003,0.17542,0.0003173960502859553
3,N79,Sp016,2,1,0.00843487,0.111073,0.101567,0.0,0.1923859,0.0,0.018591,0.102531,0.101127,0.0,-25072.944129,-25066.09327,50,5.574753520000003,0.17542,0.00027331179718371437
4,N58,N41,3,5,0.0123967,0.018816,0.101567,0.0938171,0.29137516999999996,0.4361682,0.012227,0.01687,0.101438,0.094486,-25065.391882,-25066.09327,50,5.574753520000003,0.17542,-2.7981544329477233e-05
5,Sp016,N41,1,5,0.111073,0.018816,0.0,0.0938171,0.0,0.4361682,0.110992,0.018771,0.0,0.093764,-25066.086097,-25066.09327,50,5.574753520000003,0.17542,-2.861634609159464e-07
6,Sp026,N81,1,2,0.0715262,0.0239645,0.0,0.066083,0.0,0.1302151,0.090159,0.026173,0.0,0.066949,-25086.765056,-25066.09327,50,5.574753520000003,0.17542,0.0008246911785307888
7,Sp001,N81,1,2,0.0811072,0.0239645,0.0,0.066083,0.0,0.1302151,0.099011,0.023023,0.0,0.067182,-25084.622785,-25066.09327,50,5.574753520000003,0.17542,0.0007392262847028955
8,Sp010,N80,1,2,0.0641321,0.0252344,0.0,0.0811072,0.0,0.1526334,0.080331,0.02745,0.0,0.082826,-25084.03895,-25066.09327,50,5.574753520000003,0.17542,0.000715934462011881
9,Sp000,N80,1,2,0.066083,0.0252344,0.0,0.0811072,0.0,0.1526334,0.081751,0.02522,0.0,0.083222,-25081.766418,-25066.09327,50,5.574753520000003,0.17542,0.0006252728668633904
