idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp041,N37,1,4,0.00762453,0.0161053,0.0,0.0442643,0.0,0.08323933,0.009972,0.017401,0.0,0.04437,-12995.855014,-12986.67186,44,1.1332218500000004,0.0965946,0.0007071214318031045
1,Sp008,N37,1,4,0.0115999,0.0161053,0.0,0.0442643,0.0,0.08323933,0.013291,0.016628,0.0,0.044343,-12994.033404,-12986.67186,44,1.1332218500000004,0.0965946,0.0005668537774234185
4,N66,Sp012,2,1,3.81e-06,0.00873577,0.0442643,0.0,0.0551495,0.0,1e-06,0.008081,0.044245,0.0,-12984.324651,-12986.67186,44,1.1332218500000004,0.0965946,-0.000180739840453593
5,Sp011,Sp012,1,1,0.0184569,0.00873577,0.0,0.0,0.0,0.0,0.018201,0.007837,0.0,0.0,-12985.49814,-12986.67186,44,1.1332218500000004,0.0965946,-9.037881396047572e-05
6,N52,N36,3,2,0.00089335,0.00396253,0.0442643,0.0115999,0.07361021,0.01922443,0.009602,0.005711,0.044288,0.012362,-13054.196583,-12986.67186,44,1.1332218500000004,0.0965946,0.005199540246179782
7,Sp012,N36,1,2,0.00873577,0.00396253,0.0,0.0115999,0.0,0.01922443,0.024913,0.00576,0.0,0.012358,-13054.200628,-12986.67186,44,1.1332218500000004,0.0965946,0.005199851719361155
8,N36,N29,2,4,0.00396253,0.00297669,0.0115999,0.0171232,0.01922443,0.04954818000000001,0.00897,0.002929,0.011062,0.017206,-13007.577248,-12986.67186,44,1.1332218500000004,0.0965946,0.0016097571591370925
9,N37,N29,4,4,0.0161053,0.00297669,0.0442643,0.0171232,0.08323933,0.04954818000000001,0.020377,0.003225,0.038943,0.017186,-13008.562646,-12986.67186,44,1.1332218500000004,0.0965946,0.0016856347981983996
10,Sp043,Sp033,1,1,0.0134976,1e-08,0.0,0.0,0.0,0.0,0.014711,1e-06,0.0,0.0,-12993.660025,-12986.67186,44,1.1332218500000004,0.0965946,0.0005381028392288064
11,Sp018,Sp033,1,1,0.00908989,1e-08,0.0,0.0,0.0,0.0,0.011017,1e-06,0.0,0.0,-12995.039923,-12986.67186,44,1.1332218500000004,0.0965946,0.0006443577762039406
12,N54,Sp029,2,1,0.00321235,0.0171232,0.0134976,0.0,0.02258749,0.0,0.006169,0.019918,0.01294,0.0,-13006.09942,-12986.67186,44,1.1332218500000004,0.0965946,0.0014959614140893588
13,Sp033,Sp029,1,1,1e-08,0.0171232,0.0,0.0,0.0,0.0,0.000938,0.019919,0.0,0.0,-13006.099815,-12986.67186,44,1.1332218500000004,0.0965946,0.001495991829888216
14,N38,N28,3,6,0.00662513,0.00543697,0.0134976,0.0442643,0.025799850000000003,0.12253159000000001,0.009193,0.005752,0.013792,0.044297,-12997.303434,-12986.67186,44,1.1332218500000004,0.0965946,0.0008186527013703332
15,Sp029,N28,1,6,0.0171232,0.00543697,0.0,0.0442643,0.0,0.12253159000000001,0.019523,0.00573,0.0,0.044299,-12997.299689,-12986.67186,44,1.1332218500000004,0.0965946,0.0008183643287957158
16,N28,N25,6,5,0.00543697,0.00611322,0.0442643,0.00554193,0.12253159000000001,0.02824631,0.005279,0.006757,0.0442,0.00586,-12987.873922,-12986.67186,44,1.1332218500000004,0.0965946,9.256120528483858e-05
17,N29,N25,4,5,0.00297669,0.00611322,0.0171232,0.00554193,0.04954818000000001,0.02824631,0.003304,0.007553,0.016482,0.005815,-12992.25174,-12986.67186,44,1.1332218500000004,0.0965946,0.00042966204583838006
18,Sp032,N31,1,3,1.5e-07,0.00504885,0.0,0.00433838,0.0,0.014333909999999998,0.001939,0.008407,0.0,0.004611,-13008.550949,-12986.67186,44,1.1332218500000004,0.0965946,0.0016847341055401103
19,Sp031,N31,1,3,0.00332147,0.00504885,0.0,0.00433838,0.0,0.014333909999999998,0.001377,0.008145,0.0,0.004431,-13005.636023,-12986.67186,44,1.1332218500000004,0.0965946,0.001460278907824713
20,Sp020,Sp030,1,1,0.00390559,0.00433838,0.0,0.0,0.0,0.0,0.005366,0.006997,0.0,0.0,-13010.399973,-12986.67186,44,1.1332218500000004,0.0965946,0.001827112693367091
21,Sp019,Sp030,1,1,0.00193871,0.00433838,0.0,0.0,0.0,0.0,0.00262,0.00672,0.0,0.0,-13008.266946,-12986.67186,44,1.1332218500000004,0.0965946,0.0016628653001169581
22,Sp030,N30,1,2,0.00433838,0.00554193,0.0,0.00332147,0.0,0.00332162,0.005023,0.008384,0.0,0.003325,-13001.014272,-12986.67186,44,1.1332218500000004,0.0965946,0.0011043947328934795
23,N43,N30,2,2,0.00415123,0.00554193,0.00390559,0.00332147,0.0058443,0.00332162,0.004694,0.008384,0.004041,0.003325,-13001.014691,-12986.67186,44,1.1332218500000004,0.0965946,0.0011044269967409443
24,N30,N24,2,10,0.00554193,0.00278928,0.00332147,0.0442643,0.00332162,0.18049343000000004,0.0072,0.004017,0.001631,0.044299,-12999.776437,-12986.67186,44,1.1332218500000004,0.0965946,0.0010090789342543736
25,N31,N24,3,10,0.00504885,0.00278928,0.00433838,0.0442643,0.014333909999999998,0.18049343000000004,0.009646,0.003992,0.004574,0.044299,-12999.775052,-12986.67186,44,1.1332218500000004,0.0965946,0.001008972286453112
26,N24,N23,10,18,0.00278928,0.00512897,0.0442643,0.0547097,0.18049343000000004,0.37709726000000005,1e-06,0.00899,0.044268,0.054731,-12985.360418,-12986.67186,44,1.1332218500000004,0.0965946,-0.00010098368651629041
27,N25,N23,5,18,0.00611322,0.00512897,0.00554193,0.0547097,0.02824631,0.37709726000000005,0.00584,0.009463,0.005529,0.054784,-12992.463463,-12986.67186,44,1.1332218500000004,0.0965946,0.0004459651450683276
28,Sp006,Sp007,1,1,0.00842148,0.00607962,0.0,0.0,0.0,0.0,0.007596,0.008023,0.0,0.0,-12987.902878,-12986.67186,44,1.1332218500000004,0.0965946,9.479087585111308e-05
29,Sp005,Sp007,1,1,0.00976663,0.00607962,0.0,0.0,0.0,0.0,0.009647,0.008235,0.0,0.0,-12991.708549,-12986.67186,44,1.1332218500000004,0.0965946,0.000387835240182967
30,Sp007,Sp039,1,1,0.00607962,0.00839734,0.0,0.0,0.0,0.0,0.005438,0.009436,0.0,0.0,-12987.647967,-12986.67186,44,1.1332218500000004,0.0965946,7.516221326935191e-05
31,N59,Sp039,2,1,0.00363536,0.00839734,0.00976663,0.0,0.01818811,0.0,0.005299,0.009647,0.009918,0.0,-12990.268159,-12986.67186,44,1.1332218500000004,0.0965946,0.0002769222968569645
32,Sp039,Sp002,1,1,0.00839734,0.0461537,0.0,0.0,0.0,0.0,0.012443,0.047878,0.0,0.0,-13014.479288,-12986.67186,44,1.1332218500000004,0.0965946,0.002141228199170043
33,N45,Sp002,3,1,0.00536619,0.0461537,0.00976663,0.0,0.027903090000000002,0.0,0.014984,0.048655,0.00956,0.0,-13015.684163,-12986.67186,44,1.1332218500000004,0.0965946,0.0022340060111443764
34,N32,N27,4,13,0.014376,0.00171248,0.00976663,0.0547097,0.04166662,0.26950265,0.017323,0.001571,0.009659,0.054754,-12990.771296,-12986.67186,44,1.1332218500000004,0.0965946,0.0003156648634995559
35,Sp002,N27,1,13,0.0461537,0.00171248,0.0,0.0547097,0.0,0.26950265,0.048829,0.001759,0.0,0.054794,-12991.302228,-12986.67186,44,1.1332218500000004,0.0965946,0.000356547701360038
36,Sp037,N79,1,2,0.00164762,0.0278524,0.0,0.0153677,0.0,0.01972374,0.001682,0.032042,0.0,0.016382,-13001.579066,-12986.67186,44,1.1332218500000004,0.0965946,0.0011478850132430973
37,Sp000,N79,1,2,0.00103079,0.0278524,0.0,0.0153677,0.0,0.01972374,0.003869,0.032042,0.0,0.016382,-13001.57894,-12986.67186,44,1.1332218500000004,0.0965946,0.0011478753109881873
38,Sp016,N78,1,2,0.00435604,0.00688203,0.0,0.00164762,0.0,0.00267841,0.029477,0.009646,0.0,0.001659,-13061.074021,-12986.67186,44,1.1332218500000004,0.0965946,0.005729116882452744
39,Sp001,N78,1,2,0.0153677,0.00688203,0.0,0.00164762,0.0,0.00267841,0.039925,0.008771,0.0,0.001657,-13057.794854,-12986.67186,44,1.1332218500000004,0.0965946,0.005476614391025306
40,N78,Sp017,2,1,0.00688203,0.0142082,0.00164762,0.0,0.00267841,0.0,0.010842,0.017657,0.001626,0.0,-13007.011638,-12986.67186,44,1.1332218500000004,0.0965946,0.0015662040451370554
41,N79,Sp017,2,1,0.0278524,0.0142082,0.0153677,0.0,0.01972374,0.0,0.028746,0.018347,0.011496,0.0,-13007.280856,-12986.67186,44,1.1332218500000004,0.0965946,0.0015869343756560446
