idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp029,N35,1,2,1e-08,0.0458744,0.0,0.0189752,0.0,0.02215738,1e-06,0.105155,0.0,0.019545,-3954.795807,-3926.78096,41,2.6874096900000004,0.265419,0.007134303462650975
1,Sp028,N35,1,2,1e-08,0.0458744,0.0,0.0189752,0.0,0.02215738,1e-06,0.105155,0.0,0.019545,-3954.795807,-3926.78096,41,2.6874096900000004,0.265419,0.007134303462650975
2,Sp023,N34,1,2,0.0189752,0.0704837,0.0,1e-08,0.0,2e-08,0.018949,0.109343,0.0,1e-06,-3938.494832,-3926.78096,41,2.6874096900000004,0.265419,0.0029830724247985074
3,Sp022,N34,1,2,0.00318218,0.0704837,0.0,1e-08,0.0,2e-08,0.003574,0.109346,0.0,1e-06,-3938.494663,-3926.78096,41,2.6874096900000004,0.265419,0.0029830293870019924
4,N34,Sp012,2,1,0.0704837,0.0742935,1e-08,0.0,2e-08,0.0,0.080982,0.087932,1e-06,0.0,-3932.175019,-3926.78096,41,2.6874096900000004,0.265419,0.0013736592529469082
5,N35,Sp012,2,1,0.0458744,0.0742935,0.0189752,0.0,0.02215738,0.0,0.059418,0.087747,0.01921,0.0,-3932.15466,-3926.78096,41,2.6874096900000004,0.265419,0.0013684745991026958
6,N26,N17,4,19,0.0337709,0.00793007,0.0704837,0.20258,0.1385155,1.2448735800000001,0.063603,0.012424,0.069803,0.203287,-3938.986591,-3926.78096,41,2.6874096900000004,0.265419,0.003108304518212753
7,Sp012,N17,1,19,0.0742935,0.00793007,0.0,0.20258,0.0,1.2448735800000001,0.103746,0.012441,0.0,0.203287,-3938.986667,-3926.78096,41,2.6874096900000004,0.265419,0.0031083238724881855
8,Sp025,N75,1,2,1e-08,0.01153,0.0,0.0060894,0.0,0.00608953,1e-06,0.021779,0.0,0.006094,-3939.850502,-3926.78096,41,2.6874096900000004,0.265419,0.003328309404861668
9,Sp024,N75,1,2,0.00302678,0.01153,0.0,0.0060894,0.0,0.00608953,0.003029,0.021779,0.0,0.006094,-3939.850503,-3926.78096,41,2.6874096900000004,0.265419,0.0033283096595232717
