idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp027,Sp004,1,1,0.0243197,0.0156479,0.0,0.0,0.0,0.0,0.037534,0.019488,0.0,0.0,-4589.629717,-4564.32605,32,1.0988879700000007,0.145617,0.00554379041348287
1,Sp000,Sp004,1,1,0.0195072,0.0156479,0.0,0.0,0.0,0.0,0.031919,0.018475,0.0,0.0,-4589.000606,-4564.32605,32,1.0988879700000007,0.145617,0.0054059582356085056
2,N50,N45,2,5,0.0174256,0.0378825,0.0243197,0.0123483,0.0438269,0.04016991,0.020828,0.041889,0.024037,0.012868,-4578.938427,-4564.32605,32,1.0988879700000007,0.145617,0.0032014314577724742
3,Sp004,N45,1,5,0.0156479,0.0378825,0.0,0.0123483,0.0,0.04016991,0.020258,0.043941,0.0,0.012763,-4580.903614,-4564.32605,32,1.0988879700000007,0.145617,0.0036319850550554263
4,Sp012,N53,1,3,2.1e-07,0.00949496,0.0,0.00919573,0.0,0.01681501,1e-06,0.021965,0.0,0.00928,-4580.41919,-4564.32605,32,1.0988879700000007,0.145617,0.0035258524092510765
5,Sp011,N53,1,3,0.00151143,0.00949496,0.0,0.00919573,0.0,0.01681501,1e-06,0.021953,0.0,0.009276,-4577.182563,-4564.32605,32,1.0988879700000007,0.145617,0.0028167385193703753
6,Sp008,Sp009,1,1,0.00151203,0.00610715,0.0,0.0,0.0,0.0,0.001515,0.015412,0.0,0.0,-4585.63458,-4564.32605,32,1.0988879700000007,0.145617,0.00466849426762583
7,Sp007,Sp009,1,1,1e-07,0.00610715,0.0,0.0,0.0,0.0,1e-06,0.015412,0.0,0.0,-4585.634869,-4564.32605,32,1.0988879700000007,0.145617,0.004668557584750276
8,Sp009,N52,1,2,0.00610715,0.0123483,0.0,0.00151143,0.0,0.00151164,0.006569,0.021287,0.0,0.001513,-4575.103782,-4564.32605,32,1.0988879700000007,0.145617,0.002361297567688108
9,N59,N52,2,2,0.00919573,0.0123483,0.00151203,0.00151143,0.00151213,0.00151164,0.009604,0.021287,0.001514,0.001513,-4575.103673,-4564.32605,32,1.0988879700000007,0.145617,0.002361273686834872
10,N52,N44,2,3,0.0123483,0.014583,0.00151143,0.0243197,0.00151164,0.07690040000000001,0.016558,0.040996,0.001519,0.024122,-4626.311768,-4564.32605,32,1.0988879700000007,0.145617,0.013580475478959245
11,N53,N44,3,3,0.00949496,0.014583,0.00919573,0.0243197,0.01681501,0.07690040000000001,0.015779,0.041002,0.009238,0.024211,-4626.378208,-4564.32605,32,1.0988879700000007,0.145617,0.013595031844843867
12,N44,Sp010,3,1,0.014583,0.0518867,0.0243197,0.0,0.07690040000000001,0.0,0.015928,0.04825,0.024318,0.0,-4563.088651,-4564.32605,32,1.0988879700000007,0.145617,-0.0002711022364407208
13,N45,Sp010,5,1,0.0378825,0.0518867,0.0123483,0.0,0.04016991,0.0,0.038393,0.050048,0.012233,0.0,-4563.108025,-4564.32605,32,1.0988879700000007,0.145617,-0.0002668575791160265
14,Sp010,Sp015,1,1,0.0518867,0.0423896,0.0,0.0,0.0,0.0,0.051373,0.040607,0.0,0.0,-4563.474965,-4564.32605,32,1.0988879700000007,0.145617,-0.00018646454934991547
16,N22,N15,9,5,1.6e-07,0.0232367,0.0518867,0.0122837,0.22362634,0.07516584000000001,1e-06,0.025761,0.052619,0.012291,-4567.818305,-4564.32605,32,1.0988879700000007,0.145617,0.0007651195295305676
17,Sp015,N15,1,5,0.0423896,0.0232367,0.0,0.0122837,0.0,0.07516584000000001,0.042473,0.024086,0.0,0.012283,-4565.407983,-4564.32605,32,1.0988879700000007,0.145617,0.00023704112899655585
18,Sp019,N39,1,2,0.0122837,0.00935131,0.0,0.0107427,0.0,0.015214720000000001,0.018961,0.013358,0.0,0.01071,-4583.168041,-4564.32605,32,1.0988879700000007,0.145617,0.004128099262321595
19,Sp017,N39,1,2,0.0107315,0.00935131,0.0,0.0107427,0.0,0.015214720000000001,0.017395,0.013386,0.0,0.01071,-4583.169313,-4564.32605,32,1.0988879700000007,0.145617,0.004128377945304907
20,Sp018,N38,1,2,0.0107427,0.0106809,0.0,0.0122837,0.0,0.0230152,0.012463,0.018396,0.0,0.012325,-4582.818108,-4564.32605,32,1.0988879700000007,0.145617,0.004051432302913751
21,Sp016,N38,1,2,0.00447202,0.0106809,0.0,0.0122837,0.0,0.0230152,0.00619,0.018451,0.0,0.012324,-4582.816923,-4564.32605,32,1.0988879700000007,0.145617,0.004051172680794933
