idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp011,Sp013,1,1,0.0825322,0.0689183,0.0,0.0,0.0,0.0,0.091111,0.079088,0.0,0.0,-7554.533519,-7548.31627,23,2.6604622399999998,0.340636,0.000823660373732506
1,Sp004,Sp013,1,1,0.0521382,0.0689183,0.0,0.0,0.0,0.0,0.061624,0.073737,0.0,0.0,-7552.882258,-7548.31627,23,2.6604622399999998,0.340636,0.0006049015219654249
2,Sp013,Sp006,1,1,0.0689183,0.107106,0.0,0.0,0.0,0.0,0.065345,0.109935,0.0,0.0,-7547.629535,-7548.31627,23,2.6604622399999998,0.340636,-9.097856733025127e-05
3,N41,Sp006,2,1,0.0232709,0.107106,0.0825322,0.0,0.1346704,0.0,0.023371,0.111111,0.081896,0.0,-7549.953082,-7548.31627,23,2.6604622399999998,0.340636,0.0002168446500453453
4,N38,Sp003,3,1,0.0161082,0.113299,0.0825322,0.0,0.22685960000000002,0.0,0.022702,0.115479,0.078293,0.0,-7555.032979,-7548.31627,23,2.6604622399999998,0.340636,0.0008898287723706303
5,Sp006,Sp003,1,1,0.107106,0.113299,0.0,0.0,0.0,0.0,0.112152,0.118057,0.0,0.0,-7555.085482,-7548.31627,23,2.6604622399999998,0.340636,0.0008967843632763087
6,N34,N33,4,2,0.0220588,0.0240647,0.107106,0.135264,0.3500738,0.251233,0.023517,0.025829,0.108683,0.135789,-7548.807051,-7548.31627,23,2.6604622399999998,0.340636,6.501860579823256e-05
7,Sp003,N33,1,2,0.113299,0.0240647,0.0,0.135264,0.0,0.251233,0.112121,0.022926,0.0,0.134946,-7547.184509,-7548.31627,23,2.6604622399999998,0.340636,-0.00014993555642317456
8,Sp010,N32,1,5,0.135264,0.00738825,0.0,0.113299,0.0,0.48543159999999996,0.143914,0.006912,0.0,0.113994,-7550.038779,-7548.31627,23,2.6604622399999998,0.340636,0.00022819777793971167
9,Sp007,N32,1,5,0.115969,0.00738825,0.0,0.113299,0.0,0.48543159999999996,0.126951,0.007132,0.0,0.114494,-7550.046754,-7548.31627,23,2.6604622399999998,0.340636,0.00022925430494709592
10,N32,Sp000,5,1,0.00738825,0.101337,0.113299,0.0,0.48543159999999996,0.0,0.013799,0.11104,0.113772,0.0,-7552.632943,-7548.31627,23,2.6604622399999998,0.340636,0.0005718723017947093
11,N33,Sp000,2,1,0.0240647,0.101337,0.135264,0.0,0.251233,0.0,0.031214,0.11392,0.134467,0.0,-7552.934569,-7548.31627,23,2.6604622399999998,0.340636,0.0006118316767349431
12,N28,Sp005,7,1,0.025529,0.137429,0.135264,0.0,0.7681175499999999,0.0,0.016406,0.126535,0.1348,0.0,-7544.663193,-7548.31627,23,2.6604622399999998,0.340636,-0.00048395918630472794
13,Sp000,Sp005,1,1,0.101337,0.137429,0.0,0.0,0.0,0.0,0.093449,0.136462,0.0,0.0,-7546.792991,-7548.31627,23,2.6604622399999998,0.340636,-0.00020180381233548953
14,Sp005,Sp001,1,1,0.137429,0.159839,0.0,0.0,0.0,0.0,0.119145,0.180746,0.0,0.0,-7549.242306,-7548.31627,23,2.6604622399999998,0.340636,0.00012268113402723652
15,N23,Sp001,8,1,0.00140227,0.159839,0.135264,0.0,0.89498355,0.0,0.001354,0.164945,0.134463,0.0,-7551.443552,-7548.31627,23,2.6604622399999998,0.340636,0.000414301930144147
16,N16,N13,9,3,0.0313664,0.0623799,0.137429,0.340636,1.03381482,0.5584145,0.038284,0.066955,0.134143,0.332317,-7555.882379,-7548.31627,23,2.6604622399999998,0.340636,0.001002357178655872
17,Sp001,N13,1,3,0.159839,0.0623799,0.0,0.340636,0.0,0.5584145,0.162885,0.07642,0.0,0.335022,-7556.627873,-7548.31627,23,2.6604622399999998,0.340636,0.0011011201309931472
18,Sp020,Sp009,1,1,0.0761608,0.340636,0.0,0.0,0.0,0.0,0.070289,0.333093,0.0,0.0,-7541.926134,-7548.31627,23,2.6604622399999998,0.340636,-0.0008465644219753902
19,Sp002,Sp009,1,1,0.119498,0.340636,0.0,0.0,0.0,0.0,0.1199,0.355986,0.0,0.0,-7549.881417,-7548.31627,23,2.6604622399999998,0.340636,0.0002073504797645876
20,N18,N12,2,10,0.0221197,0.0486863,0.119498,0.159839,0.1956588,1.22502022,0.069412,0.028482,0.122728,0.156985,-7557.426532,-7548.31627,23,2.6604622399999998,0.340636,0.0012069263759135185
21,Sp009,N12,1,10,0.340636,0.0486863,0.0,0.159839,0.0,1.22502022,0.363951,0.052707,0.0,0.15635,-7561.464368,-7548.31627,23,2.6604622399999998,0.340636,0.0017418583866517907
22,N12,N11,10,5,0.0486863,0.053514,0.159839,0.113457,1.22502022,0.3944538,0.095926,0.077839,0.157596,0.115692,-7589.925916,-7548.31627,23,2.6604622399999998,0.340636,0.005512440723419752
23,N13,N11,3,5,0.0623799,0.053514,0.340636,0.113457,0.5584145,0.3944538,0.105059,0.077399,0.335382,0.115602,-7589.922022,-7548.31627,23,2.6604622399999998,0.340636,0.0055119248467843385
24,Sp021,Sp008,1,1,0.0149397,0.0718079,0.0,0.0,0.0,0.0,0.016223,0.076188,0.0,0.0,-7553.718764,-7548.31627,23,2.6604622399999998,0.340636,0.0007157217327354957
25,Sp012,Sp008,1,1,0.0301976,0.0718079,0.0,0.0,0.0,0.0,0.045327,0.076489,0.0,0.0,-7553.742531,-7548.31627,23,2.6604622399999998,0.340636,0.000718870381937456
26,N26,Sp019,2,1,0.0232253,0.113457,0.0301976,0.0,0.045137300000000005,0.0,0.022206,0.118532,0.026645,0.0,-7545.495544,-7548.31627,23,2.6604622399999998,0.340636,-0.0003736894294176047
27,Sp008,Sp019,1,1,0.0718079,0.113457,0.0,0.0,0.0,0.0,0.074743,0.125561,0.0,0.0,-7552.426098,-7548.31627,23,2.6604622399999998,0.340636,0.0005444695019382981
28,N20,Sp014,3,1,0.0222404,0.0969475,0.0718079,0.0,0.1401705,0.0,0.013658,0.097417,0.073447,0.0,-7543.970407,-7548.31627,23,2.6604622399999998,0.340636,-0.0005757393893619223
29,Sp019,Sp014,1,1,0.113457,0.0969475,0.0,0.0,0.0,0.0,0.10769,0.108457,0.0,0.0,-7549.147116,-7548.31627,23,2.6604622399999998,0.340636,0.00011007037467440903
30,N14,N10,4,13,0.0216384,0.0941705,0.113457,0.340636,0.2758679,1.89450092,0.026982,0.125818,0.112725,0.337697,-7564.021555,-7548.31627,23,2.6604622399999998,0.340636,0.0020806342021490315
