idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp013,Sp020,1,1,0.00224544,0.00415663,0.0,0.0,0.0,0.0,0.002584,0.014024,0.0,0.0,-9592.420932,-9523.72759,26,0.4693440399999999,0.122826,0.007212862962620761
1,Sp012,Sp020,1,1,0.00459686,0.00415663,0.0,0.0,0.0,0.0,0.005254,0.014221,0.0,0.0,-9594.265711,-9523.72759,26,0.4693440399999999,0.122826,0.007406566424061231
2,Sp020,Sp008,1,1,0.00415663,0.0203794,0.0,0.0,0.0,0.0,0.005012,0.024317,0.0,0.0,-9547.081673,-9523.72759,26,0.4693440399999999,0.122826,0.0024521998113976057
3,N37,Sp008,2,1,0.0102947,0.0203794,0.00459686,0.0,0.006842300000000001,0.0,0.008101,0.023472,0.00484,0.0,-9532.270975,-9523.72759,26,0.4693440399999999,0.122826,0.0008970631424789665
4,N26,N19,3,3,0.00443452,0.0116427,0.0102947,0.00377677,0.02129363,0.00677569,0.008583,0.014285,0.009197,0.003734,-9568.133047,-9523.72759,26,0.4693440399999999,0.122826,0.004662613097693498
5,Sp008,N19,1,3,0.0203794,0.0116427,0.0,0.00377677,0.0,0.00677569,0.026346,0.014265,0.0,0.003736,-9568.13234,-9523.72759,26,0.4693440399999999,0.122826,0.004662538862054925
6,Sp017,Sp019,1,1,3e-08,0.001811,0.0,0.0,0.0,0.0,1e-06,0.005652,0.0,0.0,-9553.293756,-9523.72759,26,0.4693440399999999,0.122826,0.0031044741379460962
7,Sp016,Sp019,1,1,0.00118789,0.001811,0.0,0.0,0.0,0.0,0.00119,0.005652,0.0,0.0,-9553.294087,-9523.72759,26,0.4693440399999999,0.122826,0.003104508893245213
8,Sp019,N18,1,4,0.001811,0.00851478,0.0,0.0203794,0.0,0.04610755,0.001794,0.019279,0.0,0.019816,-9615.631522,-9523.72759,26,0.4693440399999999,0.122826,0.009649995879396972
9,N29,N18,2,4,0.00377677,0.00851478,0.00118789,0.0203794,0.00118792,0.04610755,0.003918,0.019648,0.001201,0.020123,-9618.513084,-9523.72759,26,0.4693440399999999,0.122826,0.009952562492392724
