idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp014,Sp002,1,1,0.00323365,0.0037997,0.0,0.0,0.0,0.0,0.003235,0.003887,0.0,0.0,-5538.085028,-5538.07589,29,0.3550981799999998,0.0629979,1.6500315600312687e-06
1,Sp003,Sp002,1,1,0.00067792,0.0037997,0.0,0.0,0.0,0.0,0.000651,0.003263,0.0,0.0,-5534.710661,-5538.07589,29,0.3550981799999998,0.0629979,-0.0006076531031430122
2,Sp002,Sp004,1,1,0.0037997,0.00578498,0.0,0.0,0.0,0.0,0.003816,0.006426,0.0,0.0,-5540.768822,-5538.07589,29,0.3550981799999998,0.0629979,0.0004862576919291599
3,N37,Sp004,2,1,8.082e-05,0.00578498,0.00323365,0.0,0.00391157,0.0,1e-06,0.005901,0.003259,0.0,-5537.943762,-5538.07589,29,0.3550981799999998,0.0629979,-2.3858105707575168e-05
4,N26,N17,3,5,0.00069848,0.00194882,0.0037997,0.0131518,0.007792089999999999,0.02561529,0.001087,0.004343,0.00386,0.012609,-5551.418798,-5538.07589,29,0.3550981799999998,0.0629979,0.002409303928841543
5,Sp004,N17,1,5,0.00578498,0.00194882,0.0,0.0131518,0.0,0.02561529,0.005499,0.004311,0.0,0.012634,-5549.422842,-5538.07589,29,0.3550981799999998,0.0629979,0.002048897888974193
6,Sp023,Sp015,1,1,4e-08,0.00304415,0.0,0.0,0.0,0.0,1e-06,0.005888,0.0,0.0,-5556.974498,-5538.07589,29,0.3550981799999998,0.0629979,0.003412486281404048
7,Sp012,Sp015,1,1,0.00130015,0.00304415,0.0,0.0,0.0,0.0,0.001301,0.005888,0.0,0.0,-5556.974498,-5538.07589,29,0.3550981799999998,0.0629979,0.003412486281404048
8,N48,Sp013,2,1,0.00304493,4e-08,0.00130015,0.0,0.00130019,0.0,0.005888,1e-06,0.001301,0.0,-5556.7667,-5538.07589,29,0.3550981799999998,0.0629979,0.0033749645853986404
9,Sp015,Sp013,1,1,0.00304415,4e-08,0.0,0.0,0.0,0.0,0.005888,1e-06,0.0,0.0,-5556.7667,-5538.07589,29,0.3550981799999998,0.0629979,0.0033749645853986404
10,N38,Sp020,3,1,0.00304461,0.0131518,0.00304493,0.0,0.00738927,0.0,0.003048,0.015224,0.003048,0.0,-5544.373867,-5538.07589,29,0.3550981799999998,0.0629979,0.0011372139214221157
11,Sp013,Sp020,1,1,4e-08,0.0131518,0.0,0.0,0.0,0.0,1e-06,0.015224,0.0,0.0,-5544.373857,-5538.07589,29,0.3550981799999998,0.0629979,0.0011372121157407103
12,N28,N16,4,4,0.00202957,0.00317195,0.00304493,0.00578498,0.01043392,0.01427555,0.002704,0.003893,0.003047,0.005883,-5542.211219,-5538.07589,29,0.3550981799999998,0.0629979,0.000746708619047062
13,Sp020,N16,1,4,0.0131518,0.00317195,0.0,0.00578498,0.0,0.01427555,0.013772,0.004513,0.0,0.005288,-5542.97066,-5538.07589,29,0.3550981799999998,0.0629979,0.0008838394592674822
14,N16,N11,4,2,0.00317195,0.00113382,0.00578498,0.00490178,0.01427555,0.007853839999999999,0.006483,0.002541,0.005265,0.004999,-5566.011952,-5538.07589,29,0.3550981799999998,0.0629979,0.005044362438305222
15,N17,N11,5,2,0.00194882,0.00113382,0.0131518,0.00490178,0.02561529,0.007853839999999999,0.005526,0.001989,0.013278,0.005195,-5562.890546,-5538.07589,29,0.3550981799999998,0.0629979,0.004480735998003732
16,Sp026,N10,1,9,0.00490178,0.00530079,0.0,0.0131518,0.0,0.045011609999999994,0.005228,0.005375,0.0,0.01258,-5539.411988,-5538.07589,29,0.3550981799999998,0.0629979,0.00024125671560628709
17,Sp007,N10,1,9,0.00295206,0.00530079,0.0,0.0131518,0.0,0.045011609999999994,0.003434,0.00557,0.0,0.01313,-5541.658604,-5538.07589,29,0.3550981799999998,0.0629979,0.0006469239626111595
18,N10,Sp025,9,1,0.00530079,0.0151314,0.0131518,0.0,0.045011609999999994,0.0,0.004735,0.015065,0.013085,0.0,-5537.470836,-5538.07589,29,0.3550981799999998,0.0629979,-0.00010925346853628156
19,N11,Sp025,2,1,0.00113382,0.0151314,0.00490178,0.0,0.007853839999999999,0.0,0.001018,0.01446,0.004835,0.0,-5536.394588,-5538.07589,29,0.3550981799999998,0.0629979,-0.0003035895559025934
20,N6,N5,11,15,1.3e-07,0.00327739,0.0131518,0.0117085,0.059300059999999995,0.13478459999999998,0.00125,0.012377,0.013024,0.011606,-5567.477632,-5538.07589,29,0.3550981799999998,0.0629979,0.005309017533163493
21,Sp025,N5,1,15,0.0151314,0.00327739,0.0,0.0117085,0.0,0.13478459999999998,0.015466,0.013178,0.0,0.011584,-5570.118059,-5538.07589,29,0.3550981799999998,0.0629979,0.00578579449549585
22,Sp028,Sp024,1,1,0.00260589,0.00923006,0.0,0.0,0.0,0.0,0.002609,0.01255,0.0,0.0,-5552.820917,-5538.07589,29,0.3550981799999998,0.0629979,0.0026624819328721653
23,Sp009,Sp024,1,1,4e-08,0.00923006,0.0,0.0,0.0,0.0,1e-06,0.012551,0.0,0.0,-5552.821125,-5538.07589,29,0.3550981799999998,0.0629979,0.002662519491043002
24,N40,N31,2,3,0.00327009,0.0037913,0.00260589,0.00588149,0.0026059300000000002,0.02080085,0.003347,0.004717,0.002607,0.006011,-5541.656714,-5538.07589,29,0.3550981799999998,0.0629979,0.0006465826888478528
25,Sp024,N31,1,3,0.00923006,0.0037913,0.0,0.00588149,0.0,0.02080085,0.009197,0.00545,0.0,0.005953,-5544.732251,-5538.07589,29,0.3550981799999998,0.0629979,0.0012019266496545405
26,Sp019,Sp005,1,1,0.00413775,0.00588149,0.0,0.0,0.0,0.0,0.00526,0.009748,0.0,0.0,-5566.679677,-5538.07589,29,0.3550981799999998,0.0629979,0.005164932292034736
27,Sp018,Sp005,1,1,0.00503499,0.00588149,0.0,0.0,0.0,0.0,0.006668,0.009936,0.0,0.0,-5568.127841,-5538.07589,29,0.3550981799999998,0.0629979,0.005426424555550894
28,N42,N30,2,3,0.00574662,0.00273153,0.00503499,0.00923006,0.009172739999999999,0.015106080000000001,0.006387,0.004173,0.005259,0.00855,-5547.13292,-5538.07589,29,0.3550981799999998,0.0629979,0.001635410958588352
29,Sp005,N30,1,3,0.00588149,0.00273153,0.0,0.00923006,0.0,0.015106080000000001,0.007235,0.004397,0.0,0.008581,-5548.924688,-5538.07589,29,0.3550981799999998,0.0629979,0.0019589471533948207
