idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp036,N17,1,24,0.00843331,0.00137458,0.0,0.0392835,0.0,0.45867669000000005,0.048822,0.002428,0.0,0.039511,-38168.869064,-37686.20488,63,1.7477358100000002,0.0695867,0.012807449981681497
1,Sp033,N17,1,24,0.005159,0.00137458,0.0,0.0392835,0.0,0.45867669000000005,0.044891,0.002428,0.0,0.039509,-38168.869258,-37686.20488,63,1.7477358100000002,0.0695867,0.01280745512945376
3,Sp031,Sp032,1,1,0.0165959,0.0314535,0.0,0.0,0.0,0.0,0.016476,0.031258,0.0,0.0,-37685.928443,-37686.20488,63,1.7477358100000002,0.0695867,-7.335230514207244e-06
4,N78,N61,2,4,1e-07,0.00677933,0.0165959,0.0153787,0.0272159,0.02665127,0.011557,0.008592,0.016394,0.015431,-37788.577205,-37686.20488,63,1.7477358100000002,0.0695867,0.0027164402816886642
5,Sp032,N61,1,4,0.0314535,0.00677933,0.0,0.0153787,0.0,0.02665127,0.040728,0.008605,0.0,0.01543,-37788.490619,-37686.20488,63,1.7477358100000002,0.0695867,0.0027141427300970246
6,Sp017,Sp020,1,1,1e-08,0.0153787,0.0,0.0,0.0,0.0,1e-06,0.016835,0.0,0.0,-37717.831454,-37686.20488,63,1.7477358100000002,0.0695867,0.0008392082487665368
7,Sp016,Sp020,1,1,1e-07,0.0153787,0.0,0.0,0.0,0.0,0.005933,0.016834,0.0,0.0,-37717.829625,-37686.20488,63,1.7477358100000002,0.0695867,0.0008391597164187838
8,Sp020,Sp019,1,1,0.0153787,0.00328007,0.0,0.0,0.0,0.0,0.014812,0.003212,0.0,0.0,-37682.390001,-37686.20488,63,1.7477358100000002,0.0695867,-0.00010122746538541202
9,N101,Sp019,2,1,0.00774206,0.00328007,1e-07,0.0,1.0999999999999999e-07,0.0,0.007931,0.003337,1e-06,0.0,-37686.681532,-37686.20488,63,1.7477358100000002,0.0695867,1.2647917229197877e-05
10,N80,N60,3,3,0.00025033,0.0117352,0.0153787,0.0314535,0.02312087,0.0586695,0.000327,0.017337,0.015174,0.031701,-37739.872098,-37686.20488,63,1.7477358100000002,0.0695867,0.0014240547216385648
11,Sp019,N60,1,3,0.00328007,0.0117352,0.0,0.0314535,0.0,0.0586695,0.003953,0.017336,0.0,0.0317,-37739.871231,-37686.20488,63,1.7477358100000002,0.0695867,0.0014240317158727884
12,N60,Sp046,3,1,0.0117352,0.0123134,0.0314535,0.0,0.0586695,0.0,0.010457,0.009675,0.031965,0.0,-37647.96581,-37686.20488,63,1.7477358100000002,0.0695867,-0.0010146702253982969
13,N61,Sp046,4,1,0.00677933,0.0123134,0.0153787,0.0,0.02665127,0.0,0.006953,0.012415,0.015381,0.0,-37687.516236,-37686.20488,63,1.7477358100000002,0.0695867,3.4796711533602874e-05
14,N44,N33,7,3,0.00047254,3e-08,0.0314535,0.0239088,0.1038353,0.04376556,0.001453,1e-06,0.031814,0.023865,-37695.500429,-37686.20488,63,1.7477358100000002,0.0695867,0.0002466565426155538
15,Sp046,N33,1,3,0.0123134,3e-08,0.0,0.0239088,0.0,0.04376556,0.014258,1e-06,0.0,0.023832,-37694.950506,-37686.20488,63,1.7477358100000002,0.0695867,0.00023206438610232224
16,Sp015,Sp012,1,1,0.00708411,0.0239088,0.0,0.0,0.0,0.0,0.013343,0.025659,0.0,0.0,-37734.011011,-37686.20488,63,1.7477358100000002,0.0695867,0.0012685313141036244
17,Sp003,Sp012,1,1,0.00457396,0.0239088,0.0,0.0,0.0,0.0,0.008172,0.025637,0.0,0.0,-37734.008246,-37686.20488,63,1.7477358100000002,0.0695867,0.0012684579450813647
18,N46,N32,2,8,0.00819869,0.00305899,0.00708411,0.0314535,0.01165807,0.11662124,0.006615,0.00218,0.006912,0.031532,-37672.415312,-37686.20488,63,1.7477358100000002,0.0695867,-0.00036590492579204346
19,Sp012,N32,1,8,0.0239088,0.00305899,0.0,0.0314535,0.0,0.11662124,0.021631,0.002785,0.0,0.031439,-37675.564158,-37686.20488,63,1.7477358100000002,0.0695867,-0.00028235058515121194
20,N32,N25,8,13,0.00305899,0.0102589,0.0314535,0.0392835,0.11662124,0.26762897,0.007055,0.021805,0.031606,0.039438,-37864.950081,-37686.20488,63,1.7477358100000002,0.0695867,0.004742987561872141
21,N33,N25,3,13,3e-08,0.0102589,0.0239088,0.0392835,0.04376556,0.26762897,0.001303,0.021809,0.024306,0.039438,-37864.951721,-37686.20488,63,1.7477358100000002,0.0695867,0.004743031079122026
22,Sp053,Sp035,1,1,0.00417978,0.0155373,0.0,0.0,0.0,0.0,0.004461,0.028058,0.0,0.0,-37851.805819,-37686.20488,63,1.7477358100000002,0.0695867,0.004394205771775329
23,Sp052,Sp035,1,1,0.00207621,0.0155373,0.0,0.0,0.0,0.0,0.002535,0.027939,0.0,0.0,-37851.477054,-37686.20488,63,1.7477358100000002,0.0695867,0.004385482022566694
24,N82,N65,2,4,0.0135015,0.00764165,0.00417978,0.0153499,0.00625599,0.04393507,0.013676,0.007663,0.004183,0.015349,-37686.47643,-37686.20488,63,1.7477358100000002,0.0695867,7.2055544162539726e-06
25,Sp035,N65,1,4,0.0155373,0.00764165,0.0,0.0153499,0.0,0.04393507,0.014973,0.006844,0.0,0.015345,-37679.898121,-37686.20488,63,1.7477358100000002,0.0695867,-0.00016734927329724658
26,Sp051,Sp037,1,1,0.0102256,0.0153499,0.0,0.0,0.0,0.0,0.01251,0.017081,0.0,0.0,-37733.325507,-37686.20488,63,1.7477358100000002,0.0695867,0.0012503415281545293
27,Sp013,Sp037,1,1,0.00424332,0.0153499,0.0,0.0,0.0,0.0,0.006645,0.017269,0.0,0.0,-37734.703625,-37686.20488,63,1.7477358100000002,0.0695867,0.001286909763252458
28,N104,Sp044,2,1,0.004938,0.00717012,0.0102256,0.0,0.01446892,0.0,0.005776,0.007402,0.010171,0.0,-37694.569582,-37686.20488,63,1.7477358100000002,0.0695867,0.0002219566025985831
29,Sp037,Sp044,1,1,0.0153499,0.00717012,0.0,0.0,0.0,0.0,0.016354,0.00803,0.0,0.0,-37697.705713,-37686.20488,63,1.7477358100000002,0.0695867,0.00030517355187730736
30,N84,N64,3,3,0.00200813,0.00020745,0.0153499,0.0155373,0.03475682,0.03529479,0.007705,0.001205,0.015709,0.016382,-37781.403199,-37686.20488,63,1.7477358100000002,0.0695867,0.0025260786885581148
31,Sp044,N64,1,3,0.00717012,0.00020745,0.0,0.0155373,0.0,0.03529479,0.013018,0.001212,0.0,0.016383,-37781.507421,-37686.20488,63,1.7477358100000002,0.0695867,0.0025288442097968176
32,N64,N49,3,3,0.00020745,0.0046243,0.0155373,0.0392835,0.03529479,0.11475769000000001,0.000282,0.004902,0.015516,0.039272,-37688.524712,-37686.20488,63,1.7477358100000002,0.0695867,6.155652996601346e-05
33,N65,N49,4,3,0.00764165,0.0046243,0.0153499,0.0392835,0.04393507,0.11475769000000001,0.007737,0.004902,0.015352,0.039272,-37688.524378,-37686.20488,63,1.7477358100000002,0.0695867,6.154766730664728e-05
34,Sp029,Sp005,1,1,0.0364549,0.0392835,0.0,0.0,0.0,0.0,0.041934,0.039209,0.0,0.0,-37714.580646,-37686.20488,63,1.7477358100000002,0.0695867,0.0007529483557805426
35,Sp021,Sp005,1,1,0.0311368,0.0392835,0.0,0.0,0.0,0.0,0.036891,0.038008,0.0,0.0,-37711.744918,-37686.20488,63,1.7477358100000002,0.0695867,0.0006777025726342967
36,N66,N48,2,7,0.00788249,0.00037833,0.0364549,0.0155373,0.0675917,0.08707896,0.011884,0.000447,0.036439,0.015456,-37706.094182,-37686.20488,63,1.7477358100000002,0.0695867,0.0005277608096473106
37,Sp005,N48,1,7,0.0392835,0.00037833,0.0,0.0155373,0.0,0.08707896,0.042801,0.000411,0.0,0.015657,-37704.070016,-37686.20488,63,1.7477358100000002,0.0695867,0.0004740497499519073
38,N48,N35,7,3,0.00037833,0.0270987,0.0155373,0.0114747,0.08707896,0.03068213,0.000619,0.02855,0.015348,0.011492,-37698.119691,-37686.20488,63,1.7477358100000002,0.0695867,0.00031615842024797626
39,N49,N35,3,3,0.0046243,0.0270987,0.0392835,0.0114747,0.11475769000000001,0.03068213,0.004665,0.029453,0.039187,0.0115,-37700.79247,-37686.20488,63,1.7477358100000002,0.0695867,0.0003870803665811526
40,Sp023,Sp041,1,1,0.0114747,0.00941225,0.0,0.0,0.0,0.0,0.011265,0.011489,0.0,0.0,-37699.417108,-37686.20488,63,1.7477358100000002,0.0695867,0.0003505852616912261
41,Sp022,Sp041,1,1,0.00664326,0.00941225,0.0,0.0,0.0,0.0,0.007532,0.011649,0.0,0.0,-37701.829994,-37686.20488,63,1.7477358100000002,0.0695867,0.0004146109710371615
42,Sp041,N34,1,10,0.00941225,0.00300886,0.0,0.0392835,0.0,0.20683928000000001,0.013143,0.02389,0.0,0.03957,-37990.066204,-37686.20488,63,1.7477358100000002,0.0695867,0.008062932443517645
43,N51,N34,2,10,0.00315192,0.00300886,0.0114747,0.0392835,0.01811796,0.20683928000000001,0.00636,0.023817,0.011186,0.039569,-37990.070453,-37686.20488,63,1.7477358100000002,0.0695867,0.008063045190344006
44,N34,N24,10,11,0.00300886,0.017343,0.0392835,0.0314535,0.20683928000000001,0.16344582000000002,0.011179,0.018156,0.039095,0.031519,-37767.392612,-37686.20488,63,1.7477358100000002,0.0695867,0.0021543090438138537
45,N35,N24,3,11,0.0270987,0.017343,0.0114747,0.0314535,0.03068213,0.16344582000000002,0.034268,0.018675,0.011587,0.031521,-37768.075074,-37686.20488,63,1.7477358100000002,0.0695867,0.002172418110571043
46,N24,N16,11,2,0.017343,0.0412102,0.0314535,0.00843331,0.16344582000000002,0.01359231,0.017986,0.041813,0.031477,0.008437,-37688.805252,-37686.20488,63,1.7477358100000002,0.0695867,6.900063320997338e-05
47,N25,N16,13,2,0.0102589,0.0412102,0.0392835,0.00843331,0.26762897,0.01359231,0.010589,0.041258,0.039285,0.008435,-37688.026467,-37686.20488,63,1.7477358100000002,0.0695867,4.833564445680051e-05
48,N16,N13,2,28,0.0412102,0.00215217,0.00843331,0.0695867,0.01359231,1.10461441,0.042004,0.003343,0.008464,0.069605,-37701.277425,-37686.20488,63,1.7477358100000002,0.0695867,0.0003999486031558909
49,N17,N13,24,28,0.00137458,0.00215217,0.0392835,0.0695867,0.45867669000000005,1.10461441,0.00266,0.003096,0.039441,0.0696,-37700.770277,-37686.20488,63,1.7477358100000002,0.0695867,0.0003864914773558319
50,Sp047,Sp062,1,1,0.0386069,0.0588319,0.0,0.0,0.0,0.0,0.048288,0.068817,0.0,0.0,-37819.977524,-37686.20488,63,1.7477358100000002,0.0695867,0.003549644874721708
