idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
12,N30,N25,7,5,1.3e-07,0.0342429,3.1e-07,0.077129,1.3599999999999997e-06,0.09416944000000001,1e-06,0.040564,1e-06,0.077827,-1861.400739,-1859.17526,34,0.7072349400000006,0.191485,0.0011970248571401226
13,Sp026,N25,1,5,1e-08,0.0342429,0.0,0.077129,0.0,0.09416944000000001,1e-06,0.040564,0.0,0.077827,-1861.400739,-1859.17526,34,0.7072349400000006,0.191485,0.0011970248571401226
18,N40,Sp025,3,1,2.8e-07,0.0126793,0.00436036,0.0,0.00436085,0.0,1e-06,0.094962,0.004408,0.0,-1932.270472,-1859.17526,34,0.7072349400000006,0.191485,0.03931593409864972
19,Sp009,Sp025,1,1,1e-08,0.0126793,0.0,0.0,0.0,0.0,1e-06,0.094962,0.0,0.0,-1932.270471,-1859.17526,34,0.7072349400000006,0.191485,0.039315933560776874
20,Sp025,N24,1,8,0.0126793,0.00569926,0.0,3.1e-07,0.0,1.4999999999999996e-06,0.045676,0.010228,0.0,1e-06,-1883.810596,-1859.17526,34,0.7072349400000006,0.191485,0.013250679766468092
21,N33,N24,4,8,0.077129,0.00569926,0.00436036,3.1e-07,0.00436114,1.4999999999999996e-06,0.094933,0.008676,0.004395,1e-06,-1880.023304,-1859.17526,34,0.7072349400000006,0.191485,0.01121359801227135
22,N24,N21,8,4,0.00569926,0.0398051,3.1e-07,0.00490036,1.4999999999999996e-06,0.00751287,0.010862,0.083495,1e-06,0.005034,-1888.506047,-1859.17526,34,0.7072349400000006,0.191485,0.015776235641173548
23,N25,N21,5,4,0.0342429,0.0398051,0.077129,0.00490036,0.09416944000000001,0.00751287,0.035117,0.083223,0.074016,0.005033,-1888.507332,-1859.17526,34,0.7072349400000006,0.191485,0.015776926807857763
26,Sp018,Sp010,1,1,1e-08,0.00490036,0.0,0.0,0.0,0.0,1e-06,0.007443,0.0,0.0,-1861.200196,-1859.17526,34,0.7072349400000006,0.191485,0.0010891582109370502
27,N35,Sp010,2,1,1.5e-07,0.00490036,2.8e-07,0.0,2.9000000000000003e-07,0.0,1e-06,0.007443,1e-06,0.0,-1861.200197,-1859.17526,34,0.7072349400000006,0.191485,0.0010891587488098939
28,N26,N20,3,13,0.00261206,0.0499156,2.8e-07,0.077129,4.5000000000000003e-07,0.1341131,0.002906,0.08827,1e-06,0.078265,-1881.146358,-1859.17526,34,0.7072349400000006,0.191485,0.011817658330931095
29,Sp010,N20,1,13,0.00490036,0.0499156,0.0,0.077129,0.0,0.1341131,0.004949,0.088272,0.0,0.078266,-1881.146111,-1859.17526,34,0.7072349400000006,0.191485,0.011817525476323323
30,N20,Sp005,13,1,0.0499156,0.00517365,0.077129,0.0,0.1341131,0.0,0.064057,0.005196,0.077528,0.0,-1866.308557,-1859.17526,34,0.7072349400000006,0.191485,0.0038368071872901775
31,N21,Sp005,4,1,0.0398051,0.00517365,0.00490036,0.0,0.00751287,0.0,0.053542,0.005196,0.004904,0.0,-1866.308761,-1859.17526,34,0.7072349400000006,0.191485,0.0038369169133629843
36,N6,N5,19,12,1.7e-07,0.0934191,0.077129,0.0286416,0.25539552,0.05487812,1e-06,0.184062,0.077559,0.027498,-1870.316579,-1859.17526,34,0.7072349400000006,0.191485,0.005992613628044979
37,Sp028,N5,1,12,1e-08,0.0934191,0.0,0.0286416,0.0,0.05487812,1e-06,0.183978,0.0,0.027505,-1870.316628,-1859.17526,34,0.7072349400000006,0.191485,0.0059926399838173714
38,Sp033,N9,1,10,1e-08,0.0286416,0.0,0.00169154,0.0,0.0023655,1e-06,0.053859,0.0,0.001705,-1866.22698,-1859.17526,34,0.7072349400000006,0.191485,0.0037929291292311687
39,Sp032,N9,1,10,1e-08,0.0286416,0.0,0.00169154,0.0,0.0023655,1e-06,0.053859,0.0,0.001705,-1866.22698,-1859.17526,34,0.7072349400000006,0.191485,0.0037929291292311687
51,Sp021,Sp017,1,1,1e-08,1e-08,0.0,0.0,0.0,0.0,1e-06,1e-06,0.0,0.0,-1859.192713,-1859.17526,34,0.7072349400000006,0.191485,9.387495829700433e-06
52,N22,Sp024,7,1,0.00044558,1e-08,2.9e-07,0.0,1.4499999999999997e-06,0.0,0.000441,1e-06,1e-06,0.0,-1859.192804,-1859.17526,34,0.7072349400000006,0.191485,9.436442264213178e-06
54,N18,Sp014,8,1,0.0002269,1e-08,0.00044558,0.0,0.00044704,0.0,0.001921,1e-06,0.000442,0.0,-1859.192807,-1859.17526,34,0.7072349400000006,0.191485,9.438055882866182e-06
55,Sp024,Sp014,1,1,1e-08,1e-08,0.0,0.0,0.0,0.0,1e-06,1e-06,0.0,0.0,-1859.192807,-1859.17526,34,0.7072349400000006,0.191485,9.438055882866182e-06
56,N14,N8,9,2,0.00169154,0.023871,0.00044558,1e-08,0.0006739500000000001,2e-08,0.001711,0.052312,0.000447,1e-06,-1869.006487,-1859.17526,34,0.7072349400000006,0.191485,0.005287950636778658
57,Sp014,N8,1,2,1e-08,0.023871,0.0,1e-08,0.0,2e-08,1e-06,0.052314,0.0,1e-06,-1869.006689,-1859.17526,34,0.7072349400000006,0.191485,0.0052880592871056556
58,N8,N4,2,20,0.023871,0.112057,1e-08,0.077129,2e-08,0.2553957,0.014826,0.202404,1e-06,0.077572,-1868.137898,-1859.17526,34,0.7072349400000006,0.191485,0.004820760147163302
59,N9,N4,10,20,0.0286416,0.112057,0.00169154,0.077129,0.0023655,0.2553957,0.029889,0.204981,0.001708,0.077687,-1869.122601,-1859.17526,34,0.7072349400000006,0.191485,0.005350405211394676
60,N4,Sp031,20,1,0.112057,1e-08,0.077129,0.0,0.2553957,0.0,0.278623,1e-06,0.07768,0.0,-1913.886367,-1859.17526,34,0.7072349400000006,0.191485,0.029427622116701406
61,N5,Sp031,12,1,0.0934191,1e-08,0.0286416,0.0,0.05487812,0.0,0.265782,1e-06,0.040338,0.0,-1913.886938,-1859.17526,34,0.7072349400000006,0.191485,0.029427929242130793
