idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp012,N53,1,2,0.00096497,0.00193222,0.0,0.00486019,0.0,0.007774970000000001,0.000967,0.005604,0.0,0.00456,-3980.151052,-3960.8725,34,0.47486898000000016,0.112947,0.004867248819546759
1,Sp011,N53,1,2,6e-08,0.00193222,0.0,0.00486019,0.0,0.007774970000000001,1e-06,0.005604,0.0,0.00456,-3980.151052,-3960.8725,34,0.47486898000000016,0.112947,0.004867248819546759
2,Sp004,N52,1,2,0.00291478,0.00388744,0.0,0.00096497,0.0,0.00096503,0.003572,0.005159,0.0,0.000967,-3967.389215,-3960.8725,34,0.47486898000000016,0.112947,0.0016452726009232067
3,Sp003,N52,1,2,0.00486019,0.00388744,0.0,0.00096497,0.0,0.00096503,0.005522,0.005159,0.0,0.000967,-3967.390183,-3960.8725,34,0.47486898000000016,0.112947,0.0016455169915214473
4,N52,N45,2,3,0.00388744,1.1e-07,0.00096497,0.00193936,0.00096503,0.00579428,0.004872,1e-06,0.000966,0.001936,-3969.639477,-3960.8725,34,0.47486898000000016,0.112947,0.0022133954071988492
5,N53,N45,2,3,0.00193222,1.1e-07,0.00486019,0.00193936,0.007774970000000001,0.00579428,0.003888,1e-06,0.004867,0.001939,-3969.746472,-3960.8725,34,0.47486898000000016,0.112947,0.0022404083948675112
6,Sp007,Sp001,1,1,0.00096494,0.00192551,0.0,0.0,0.0,0.0,0.0029,0.001935,0.0,0.0,-3972.904595,-3960.8725,34,0.47486898000000016,0.112947,0.003037738528569154
7,Sp006,Sp001,1,1,0.00096447,0.00192551,0.0,0.0,0.0,0.0,0.0029,0.001935,0.0,0.0,-3972.904595,-3960.8725,34,0.47486898000000016,0.112947,0.003037738528569154
10,N44,N39,4,2,0.00194414,0.00252515,0.00486019,0.00361466,0.01455966,0.00617545,0.00195,0.006642,0.004866,0.003556,-3981.088209,-3960.8725,34,0.47486898000000016,0.112947,0.00510385249714553
11,N45,N39,3,2,1.1e-07,0.00252515,0.00193936,0.00361466,0.00579428,0.00617545,1e-06,0.006642,0.001946,0.003557,-3981.088367,-3960.8725,34,0.47486898000000016,0.112947,0.005103892387346447
12,Sp005,N38,1,7,0.00256079,0.00391301,0.0,0.00486019,0.0,0.022298190000000002,0.003026,0.004898,0.0,0.004866,-3966.168452,-3960.8725,34,0.47486898000000016,0.112947,0.0013370670224805124
13,Sp002,N38,1,7,0.00361466,0.00391301,0.0,0.00486019,0.0,0.022298190000000002,0.003986,0.004903,0.0,0.004865,-3966.169605,-3960.8725,34,0.47486898000000016,0.112947,0.0013373581199597063
14,N38,N29,7,3,0.00391301,0.00290004,0.00486019,0.00628678,0.022298190000000002,0.016618729999999998,0.004705,0.003061,0.004863,0.00588,-3963.49036,-3960.8725,34,0.47486898000000016,0.112947,0.0006609301359737878
15,N39,N29,2,3,0.00252515,0.00290004,0.00361466,0.00628678,0.00617545,0.016618729999999998,0.002938,0.003079,0.003321,0.005877,-3963.528345,-3960.8725,34,0.47486898000000016,0.112947,0.0006705201947298801
16,Sp010,Sp009,1,1,0.00190491,0.00628678,0.0,0.0,0.0,0.0,0.002404,0.009296,0.0,0.0,-3971.673441,-3960.8725,34,0.47486898000000016,0.112947,0.0027269095382393567
17,Sp008,Sp009,1,1,0.00490673,0.00628678,0.0,0.0,0.0,0.0,0.00538,0.009296,0.0,0.0,-3971.674106,-3960.8725,34,0.47486898000000016,0.112947,0.00272707743054087
18,N40,N28,2,9,0.00352031,0.00136074,0.00490673,0.00486019,0.00681164,0.0349118,0.005545,0.00099,0.005699,0.004861,-3966.637994,-3960.8725,34,0.47486898000000016,0.112947,0.0014556121157649525
19,Sp009,N28,1,9,0.00628678,0.00136074,0.0,0.00486019,0.0,0.0349118,0.00904,0.001396,0.0,0.004864,-3970.295637,-3960.8725,34,0.47486898000000016,0.112947,0.0023790558772089293
20,N28,Sp027,9,1,0.00136074,0.00683025,0.00486019,0.0,0.0349118,0.0,0.002746,0.007967,0.004861,0.0,-3965.419374,-3960.8725,34,0.47486898000000016,0.112947,0.0011479475797315153
21,N29,Sp027,3,1,0.00290004,0.00683025,0.00628678,0.0,0.016618729999999998,0.0,0.003423,0.007967,0.007537,0.0,-3965.419917,-3960.8725,34,0.47486898000000016,0.112947,0.0011480846707386373
22,Sp027,N11,1,3,0.00683025,1e-07,0.0,0.00387267,0.0,0.00773783,0.00805,0.001194,0.0,0.003644,-3965.868336,-3960.8725,34,0.47486898000000016,0.112947,0.001261296848106081
23,N19,N11,12,3,0.00251097,1e-07,0.00628678,0.00387267,0.05579131,0.00773783,0.001576,0.001106,0.006137,0.003935,-3962.768008,-3960.8725,34,0.47486898000000016,0.112947,0.0004785581964579934
24,Sp030,Sp028,1,1,0.0009655,0.00387267,0.0,0.0,0.0,0.0,0.000967,0.006514,0.0,0.0,-3975.38195,-3960.8725,34,0.47486898000000016,0.112947,0.0036631954196960433
25,Sp029,Sp028,1,1,1e-08,0.00387267,0.0,0.0,0.0,0.0,1e-06,0.006514,0.0,0.0,-3975.381948,-3960.8725,34,0.47486898000000016,0.112947,0.003663194914756849
28,N10,N7,13,2,0.00190867,0.00697716,0.00683025,0.00391774,0.06513253,0.00637921,0.000875,0.010227,0.006974,0.004703,-3961.977728,-3960.8725,34,0.47486898000000016,0.112947,0.00027903650016502607
29,N11,N7,3,2,1e-07,0.00697716,0.00387267,0.00391774,0.00773783,0.00637921,1e-06,0.010229,0.003879,0.004704,-3963.603172,-3960.8725,34,0.47486898000000016,0.112947,0.0006894117394589552
30,Sp032,N6,1,16,0.00391774,0.00342192,0.0,0.00683025,0.0,0.07477913,0.005106,0.008322,0.0,0.00684,-3975.296237,-3960.8725,34,0.47486898000000016,0.112947,0.003641555490614776
31,Sp031,N6,1,16,0.00246147,0.00342192,0.0,0.00683025,0.0,0.07477913,0.002678,0.00816,0.0,0.006837,-3973.226506,-3960.8725,34,0.47486898000000016,0.112947,0.0031190112784493886
32,N6,N5,16,14,0.00342192,0.045651,0.00683025,0.00586903,0.07477913,0.035693260000000004,0.00364,0.071166,0.006856,0.005874,-3986.110604,-3960.8725,34,0.47486898000000016,0.112947,0.006371854686057181
33,N7,N5,2,14,0.00697716,0.045651,0.00391774,0.00586903,0.00637921,0.035693260000000004,0.007141,0.071145,0.005167,0.005874,-3986.338876,-3960.8725,34,0.47486898000000016,0.112947,0.006429486432597832
36,Sp026,Sp025,1,1,0.00192096,0.00289673,0.0,0.0,0.0,0.0,0.002036,0.003761,0.0,0.0,-3965.645904,-3960.8725,34,0.47486898000000016,0.112947,0.0012051395241831258
37,N57,Sp025,2,1,5.32e-06,0.00289673,0.00096015,0.0,0.00096022,0.0,0.001066,0.003759,0.000961,0.0,-3965.645862,-3960.8725,34,0.47486898000000016,0.112947,0.0012051289204587895
38,N50,Sp021,3,1,0.00192096,6e-08,0.00192096,0.0,0.0028865,0.0,0.004837,1e-06,0.001926,0.0,-3974.936207,-3960.8725,34,0.47486898000000016,0.112947,0.003550658851048664
