idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp011,Sp010,1,1,0.0978706,0.106116,0.0,0.0,0.0,0.0,0.097125,0.14706,0.0,0.0,-16722.054363,-16708.25199,20,5.998390030000002,0.712742,0.0008260812087499898
1,Sp008,Sp010,1,1,0.0755883,0.106116,0.0,0.0,0.0,0.0,0.062205,0.145903,0.0,0.0,-16718.951336,-16708.25199,20,5.998390030000002,0.712742,0.0006403629779106296
2,Sp010,N19,1,4,0.106116,0.0433017,0.0,0.180118,0.0,0.50954197,0.107153,0.162288,0.0,0.18217,-16755.166304,-16708.25199,20,5.998390030000002,0.712742,0.002807852911727472
3,N23,N19,2,4,0.0490147,0.0433017,0.0978706,0.180118,0.1734589,0.50954197,0.056838,0.162187,0.096879,0.18217,-16755.195125,-16708.25199,20,5.998390030000002,0.712742,0.0028095778677562134
4,Sp014,Sp017,1,1,0.180118,0.0693678,0.0,0.0,0.0,0.0,0.170401,0.10211,0.0,0.0,-16735.86489,-16708.25199,20,5.998390030000002,0.712742,0.001652650439826176
5,Sp009,Sp017,1,1,0.00977217,0.0693678,0.0,0.0,0.0,0.0,0.020978,0.10048,0.0,0.0,-16736.42716,-16708.25199,20,5.998390030000002,0.712742,0.0016863026734850325
6,Sp017,Sp012,1,1,0.0693678,0.114903,0.0,0.0,0.0,0.0,0.065418,0.189236,0.0,0.0,-16755.323458,-16708.25199,20,5.998390030000002,0.712742,0.002817258683204614
7,N31,Sp012,2,1,0.046883,0.114903,0.180118,0.0,0.18989017,0.0,0.052079,0.189913,0.180815,0.0,-16758.067935,-16708.25199,20,5.998390030000002,0.712742,0.0029815174579491403
8,N24,N18,3,3,0.088498,0.138003,0.180118,0.106116,0.30614097,0.32858960000000004,0.076629,0.172936,0.179259,0.10631,-16712.900142,-16708.25199,20,5.998390030000002,0.712742,0.0002781949902826391
9,Sp012,N18,1,3,0.114903,0.138003,0.0,0.106116,0.0,0.32858960000000004,0.120175,0.175468,0.0,0.106204,-16714.95057,-16708.25199,20,5.998390030000002,0.712742,0.0004009144705268609
10,N18,N17,3,5,0.138003,0.431249,0.106116,0.19269,0.32858960000000004,0.48213133999999996,0.12379,0.503787,0.106266,0.192789,-16714.394876,-16708.25199,20,5.998390030000002,0.712742,0.00036765581484372954
11,N19,N17,4,5,0.0433017,0.431249,0.180118,0.19269,0.50954197,0.48213133999999996,0.046388,0.504963,0.179805,0.192932,-16716.234112,-16708.25199,20,5.998390030000002,0.712742,0.0004777353133514487
12,Sp004,Sp005,1,1,0.0167466,0.0857232,0.0,0.0,0.0,0.0,0.009478,0.084688,0.0,0.0,-16701.910899,-16708.25199,20,5.998390030000002,0.712742,-0.0003795185159882217
13,Sp003,Sp005,1,1,0.0183272,0.0857232,0.0,0.0,0.0,0.0,0.017787,0.086702,0.0,0.0,-16708.271249,-16708.25199,20,5.998390030000002,0.712742,1.1526639658133442e-06
14,Sp005,Sp006,1,1,0.0857232,0.0824968,0.0,0.0,0.0,0.0,0.085297,0.157121,0.0,0.0,-16760.245941,-16708.25199,20,5.998390030000002,0.712742,0.003111872566389297
15,N33,Sp006,2,1,0.00112318,0.0824968,0.0183272,0.0,0.0350738,0.0,0.003583,0.157108,0.018555,0.0,-16760.245231,-16708.25199,20,5.998390030000002,0.712742,0.003111830072416817
16,Sp006,Sp013,1,1,0.0824968,0.19269,0.0,0.0,0.0,0.0,0.055292,0.190875,0.0,0.0,-16704.789749,-16708.25199,20,5.998390030000002,0.712742,-0.00020721742777600314
17,N27,Sp013,3,1,0.084529,0.19269,0.0857232,0.0,0.12192018,0.0,0.061366,0.192057,0.085208,0.0,-16703.708874,-16708.25199,20,5.998390030000002,0.712742,-0.00027190851578727814
18,Sp013,N16,1,7,0.19269,0.0792693,0.0,0.180118,0.0,1.01943627,0.178962,0.472937,0.0,0.178674,-16819.11692,-16708.25199,20,5.998390030000002,0.712742,0.006635339834852451
19,N21,N16,4,7,0.00049536,0.0792693,0.0857232,0.180118,0.28894598,1.01943627,0.017969,0.477101,0.084815,0.179146,-16819.121488,-16708.25199,20,5.998390030000002,0.712742,0.006635613232692214
20,N16,Sp019,7,1,0.0792693,0.654065,0.180118,0.0,1.01943627,0.0,0.097992,0.777826,0.179882,0.0,-16718.527813,-16708.25199,20,5.998390030000002,0.712742,0.0006150148445301216
21,N17,Sp019,5,1,0.431249,0.654065,0.19269,0.0,0.48213133999999996,0.0,0.423612,0.777976,0.192886,0.0,-16718.499322,-16708.25199,20,5.998390030000002,0.712742,0.0006133096392209132
22,N14,Sp015,12,1,0.159689,0.649499,0.431249,0.0,2.0120859099999997,0.0,0.127557,0.667921,0.42944,0.0,-16707.088895,-16708.25199,20,5.998390030000002,0.712742,-6.96120097240576e-05
23,Sp019,Sp015,1,1,0.654065,0.649499,0.0,0.0,0.0,0.0,0.653539,0.709917,0.0,0.0,-16710.098175,-16708.25199,20,5.998390030000002,0.712742,0.00011049540078180933
24,N12,Sp016,13,1,0.0806729,0.712742,0.654065,0.0,2.82583991,0.0,0.182443,1.17995,0.673451,0.0,-16794.247838,-16708.25199,20,5.998390030000002,0.712742,0.005146908728182202
25,Sp015,Sp016,1,1,0.649499,0.712742,0.0,0.0,0.0,0.0,0.685618,1.177409,0.0,0.0,-16794.247816,-16708.25199,20,5.998390030000002,0.712742,0.005146907411467553
26,N8,N7,14,2,0.693855,0.372336,0.654065,0.0537365,3.55601181,0.0853761,0.701553,0.325926,0.653512,0.054391,-16704.689215,-16708.25199,20,5.998390030000002,0.712742,-0.00021323445457576844
27,Sp016,N7,1,2,0.712742,0.372336,0.0,0.0537365,0.0,0.0853761,0.736285,0.34219,0.0,0.053682,-16707.504898,-16708.25199,20,5.998390030000002,0.712742,-4.471395334763743e-05
28,Sp018,N6,1,15,0.0537365,0.0349313,0.0,0.712742,0.0,4.962608810000001,0.051372,0.276479,0.0,0.778664,-16767.446057,-16708.25199,20,5.998390030000002,0.712742,0.003542804300260039
