idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp004,N9,1,5,0.0233872,0.0242611,0.0,0.133775,0.0,0.5933996,0.023565,0.078523,0.0,0.125857,-1037.454309,-1030.94322,11,2.0282133099999995,0.542943,0.006315662078848393
1,Sp000,N9,1,5,4.1e-07,0.0242611,0.0,0.133775,0.0,0.5933996,1e-06,0.078545,0.0,0.125958,-1037.455309,-1030.94322,11,2.0282133099999995,0.542943,0.006316632064372887
2,Sp008,Sp007,1,1,0.050077,0.133775,0.0,0.0,0.0,0.0,0.057177,0.148929,0.0,0.0,-1032.456613,-1030.94322,11,2.0282133099999995,0.542943,0.0014679693029068573
3,Sp005,Sp007,1,1,0.100265,0.133775,0.0,0.0,0.0,0.0,0.102478,0.143474,0.0,0.0,-1032.06262,-1030.94322,11,2.0282133099999995,0.542943,0.001085801796145295
4,N14,N13,2,2,0.024346,0.0241165,0.100265,0.104142,0.150342,0.205069,0.070836,0.019575,0.096137,0.108973,-1038.025956,-1030.94322,11,2.0282133099999995,0.542943,0.006870151393982532
5,Sp007,N13,1,2,0.133775,0.0241165,0.0,0.104142,0.0,0.205069,0.17985,0.028297,0.0,0.109265,-1039.21261,-1030.94322,11,2.0282133099999995,0.542943,0.00802118859659403
6,Sp006,N12,1,3,0.104142,0.0557511,0.0,0.133775,0.0,0.30846300000000004,0.119507,0.05702,0.0,0.127057,-1032.742875,-1030.94322,11,2.0282133099999995,0.542943,0.0017456392991262914
7,Sp003,N12,1,3,0.100927,0.0557511,0.0,0.133775,0.0,0.30846300000000004,0.119367,0.057113,0.0,0.12721,-1032.743169,-1030.94322,11,2.0282133099999995,0.542943,0.001745924474870662
8,N12,N8,3,2,0.0557511,0.0534678,0.133775,0.0233872,0.30846300000000004,0.02338761,0.059188,0.070442,0.136984,0.023377,-1033.117642,-1030.94322,11,2.0282133099999995,0.542943,0.002109157864193357
9,N13,N8,2,2,0.0241165,0.0534678,0.104142,0.0233872,0.205069,0.02338761,0.030593,0.070534,0.105571,0.023403,-1033.116933,-1030.94322,11,2.0282133099999995,0.542943,0.002108470144456556
10,N8,Sp001,2,1,0.0534678,0.542943,0.0233872,0.0,0.02338761,0.0,0.05382,0.620473,0.023466,0.0,-1032.528118,-1030.94322,11,2.0282133099999995,0.542943,0.00153732811783741
11,N9,Sp001,5,1,0.0242611,0.542943,0.133775,0.0,0.5933996,0.0,0.024731,0.63033,0.135728,0.0,-1032.627095,-1030.94322,11,2.0282133099999995,0.542943,0.0016333343750977317
12,N6,Sp009,7,1,0.0628637,0.163571,0.133775,0.0,0.69451611,0.0,0.074468,0.172756,0.133758,0.0,-1031.140347,-1030.94322,11,2.0282133099999995,0.542943,0.00019121033649157655
13,Sp001,Sp009,1,1,0.542943,0.163571,0.0,0.0,0.0,0.0,0.544751,0.171474,0.0,0.0,-1031.140271,-1030.94322,11,2.0282133099999995,0.542943,0.00019113661759167876
14,N4,Sp010,8,1,0.0201195,0.132617,0.542943,0.0,1.30032281,0.0,0.043662,0.328672,0.534211,0.0,-1049.463385,-1030.94322,11,2.0282133099999995,0.542943,0.017964291961685246
15,Sp009,Sp010,1,1,0.163571,0.132617,0.0,0.0,0.0,0.0,0.170027,0.326881,0.0,0.0,-1049.480672,-1030.94322,11,2.0282133099999995,0.542943,0.01798106010144749
