idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp020,Sp019,1,1,0.00717469,0.0074358,0.0,0.0,0.0,0.0,0.01241,0.014101,0.0,0.0,-8806.202765,-8737.15993,25,0.59922897,0.0551572,0.007902205699924758
1,Sp017,Sp019,1,1,0.00612609,0.0074358,0.0,0.0,0.0,0.0,0.012113,0.014607,0.0,0.0,-8807.791317,-8737.15993,25,0.59922897,0.0551572,0.008084021302789573
2,N32,N27,2,7,0.0140884,0.00189516,0.00717469,0.0113101,0.01330078,0.06931330000000001,0.016402,0.00257,0.006714,0.011301,-8751.80509,-8737.15993,25,0.59922897,0.0551572,0.0016761922772769975
3,Sp019,N27,1,7,0.0074358,0.00189516,0.0,0.0113101,0.0,0.06931330000000001,0.010946,1e-06,0.0,0.011299,-8742.147685,-8737.15993,25,0.59922897,0.0551572,0.0005708668537557726
4,Sp018,Sp022,1,1,0.00109414,0.00357772,0.0,0.0,0.0,0.0,0.001121,0.014662,0.0,0.0,-8806.909192,-8737.15993,25,0.59922897,0.0551572,0.007983058861095994
5,Sp016,Sp022,1,1,0.00054833,0.00357772,0.0,0.0,0.0,0.0,0.000574,0.014662,0.0,0.0,-8806.909301,-8737.15993,25,0.59922897,0.0551572,0.007983071336545843
6,Sp022,Sp014,1,1,0.00357772,0.0095073,0.0,0.0,0.0,0.0,0.0068,0.011449,0.0,0.0,-8765.711646,-8737.15993,25,0.59922897,0.0551572,0.003267848617714377
7,N43,Sp014,2,1,0.0113101,0.0095073,0.00109414,0.0,0.00164247,0.0,0.013635,0.011271,0.001092,0.0,-8762.67007,-8737.15993,25,0.59922897,0.0551572,0.0029197290886719893
8,N38,N35,3,3,0.00548961,0.00447498,0.0113101,0.0111251,0.01653029,0.027914920000000003,0.007776,0.005517,0.010677,0.011054,-8755.885321,-8737.15993,25,0.59922897,0.0551572,0.002143189680631146
9,Sp014,N35,1,3,0.0095073,0.00447498,0.0,0.0111251,0.0,0.027914920000000003,0.012537,0.005518,0.0,0.011054,-8755.88498,-8737.15993,25,0.59922897,0.0551572,0.0021431506519305433
10,Sp021,Sp011,1,1,0.00257189,0.0106961,0.0,0.0,0.0,0.0,0.002622,0.021342,0.0,0.0,-8801.166917,-8737.15993,25,0.59922897,0.0551572,0.007325834425924336
11,Sp013,Sp011,1,1,0.00352183,0.0106961,0.0,0.0,0.0,0.0,0.003803,0.021558,0.0,0.0,-8802.867792,-8737.15993,25,0.59922897,0.0551572,0.007520505808115532
