idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp021,Sp009,1,1,0.014362,0.0476835,0.0,0.0,0.0,0.0,0.015747,0.050735,0.0,0.0,-8923.097503,-8920.14988,29,2.061147660000001,0.257932,0.0003304454565958505
1,Sp012,Sp009,1,1,0.0368456,0.0476835,0.0,0.0,0.0,0.0,0.039556,0.050932,0.0,0.0,-8923.188428,-8920.14988,29,2.061147660000001,0.257932,0.0003406386709724912
2,N48,Sp007,2,1,0.00720066,0.0384936,0.0368456,0.0,0.0512076,0.0,0.00721,0.038203,0.038088,0.0,-8921.329133,-8920.14988,29,2.061147660000001,0.257932,0.00013220102978790142
3,Sp009,Sp007,1,1,0.0476835,0.0384936,0.0,0.0,0.0,0.0,0.049385,0.042287,0.0,0.0,-8925.199182,-8920.14988,29,2.061147660000001,0.257932,0.0005660557353773345
4,N44,N41,3,4,0.00862344,0.00944739,0.0476835,0.0204485,0.10609176,0.05194257,0.024338,0.012083,0.047926,0.020444,-8943.46727,-8920.14988,29,2.061147660000001,0.257932,0.002614013252431846
5,Sp007,N41,1,4,0.0384936,0.00944739,0.0,0.0204485,0.0,0.05194257,0.048664,0.012981,0.0,0.020105,-8943.895942,-8920.14988,29,2.061147660000001,0.257932,0.0026620698440549457
6,Sp020,N47,1,2,0.0127223,0.00457544,0.0,0.0078055,0.0,0.00938791,0.013063,0.004843,0.0,0.006998,-8921.972925,-8920.14988,29,2.061147660000001,0.257932,0.00020437380812251364
7,Sp005,N47,1,2,0.0204485,0.00457544,0.0,0.0078055,0.0,0.00938791,0.023171,0.005851,0.0,0.007103,-8926.609203,-8920.14988,29,2.061147660000001,0.257932,0.0007241271824906971
8,Sp018,N46,1,2,0.00158241,0.00480842,0.0,0.0204485,0.0,0.0331708,0.001663,0.00706,0.0,0.01933,-8925.884191,-8920.14988,29,2.061147660000001,0.257932,0.0006428491759824939
9,Sp010,N46,1,2,0.0078055,0.00480842,0.0,0.0204485,0.0,0.0331708,0.005659,0.007786,0.0,0.019546,-8924.323515,-8920.14988,29,2.061147660000001,0.257932,0.00046788843866367794
10,N46,N40,2,4,0.00480842,0.021359,0.0204485,0.0476835,0.0331708,0.15320879999999998,0.005147,0.027572,0.021227,0.047461,-8929.314848,-8920.14988,29,2.061147660000001,0.257932,0.001027445516419858
11,N47,N40,2,4,0.00457544,0.021359,0.0078055,0.0476835,0.00938791,0.15320879999999998,0.005165,0.027575,0.008055,0.047416,-8928.786533,-8920.14988,29,2.061147660000001,0.257932,0.0009682183725818257
12,N40,N39,4,2,0.021359,0.013609,0.0476835,0.0118595,0.15320879999999998,0.02154013,0.022771,0.013595,0.049683,0.012353,-8918.145831,-8920.14988,29,2.061147660000001,0.257932,-0.0002246653954205792
13,N41,N39,4,2,0.00944739,0.013609,0.0204485,0.0118595,0.05194257,0.02154013,0.011063,0.01287,0.020607,0.011503,-8920.463357,-8920.14988,29,2.061147660000001,0.257932,3.514257094519732e-05
14,Sp025,N38,1,8,0.0118595,0.00389206,0.0,0.0476835,0.0,0.23595775999999996,0.019694,0.011037,0.0,0.047233,-8955.641011,-8920.14988,29,2.061147660000001,0.257932,0.003978759491426713
15,Sp023,N38,1,8,0.00968063,0.00389206,0.0,0.0476835,0.0,0.23595775999999996,0.0164,0.010842,0.0,0.047202,-8954.559642,-8920.14988,29,2.061147660000001,0.257932,0.0038575318198576405
16,N38,Sp014,8,1,0.00389206,0.0233163,0.0476835,0.0,0.23595775999999996,0.0,0.004214,0.02426,0.049827,0.0,-8921.419766,-8920.14988,29,2.061147660000001,0.257932,0.0001423615092889047
17,N39,Sp014,2,1,0.013609,0.0233163,0.0118595,0.0,0.02154013,0.0,0.015789,0.022863,0.011877,0.0,-8920.894939,-8920.14988,29,2.061147660000001,0.257932,8.35253902705664e-05
18,N34,N33,10,2,0.00421401,0.00456161,0.0476835,0.0298566,0.2749989499999999,0.058942,0.003622,0.003193,0.047767,0.03041,-8918.842545,-8920.14988,29,2.061147660000001,0.257932,-0.00014655975713283984
19,Sp014,N33,1,2,0.0233163,0.00456161,0.0,0.0298566,0.0,0.058942,0.022226,0.005208,0.0,0.030088,-8919.219664,-8920.14988,29,2.061147660000001,0.257932,-0.00010428255270534256
20,Sp022,N32,1,11,0.0290854,0.00170243,0.0,0.0476835,0.0,0.3025292599999999,0.031927,0.002759,0.0,0.047618,-8920.844601,-8920.14988,29,2.061147660000001,0.257932,7.788221154865224e-05
21,Sp008,N32,1,11,0.0298566,0.00170243,0.0,0.0476835,0.0,0.3025292599999999,0.028801,0.002366,0.0,0.047613,-8919.042798,-8920.14988,29,2.061147660000001,0.257932,-0.00012411024645254568
22,N32,Sp002,11,1,0.00170243,0.0226729,0.0476835,0.0,0.3025292599999999,0.0,0.003505,0.02705,0.047605,0.0,-8929.021475,-8920.14988,29,2.061147660000001,0.257932,0.0009945567192643074
23,N33,Sp002,2,1,0.00456161,0.0226729,0.0298566,0.0,0.058942,0.0,0.002036,0.026199,0.032118,0.0,-8926.098577,-8920.14988,29,2.061147660000001,0.257932,0.0006668830770811903
24,N30,Sp015,13,1,0.00926358,0.055263,0.0476835,0.0,0.3677352999999999,0.0,0.010419,0.072216,0.047807,0.0,-8940.916698,-8920.14988,29,2.061147660000001,0.257932,0.0023280794918661227
25,Sp002,Sp015,1,1,0.0226729,0.055263,0.0,0.0,0.0,0.0,0.024486,0.072192,0.0,0.0,-8940.916343,-8920.14988,29,2.061147660000001,0.257932,0.002328039694328536
26,N26,N25,14,2,0.0248118,0.115275,0.0476835,0.0128568,0.39967177999999987,0.023840899999999998,0.029281,0.124623,0.047597,0.012604,-8934.883852,-8920.14988,29,2.061147660000001,0.257932,0.00165176282889991
27,Sp015,N25,1,2,0.055263,0.115275,0.0,0.0128568,0.0,0.023840899999999998,0.059881,0.130149,0.0,0.012716,-8937.020308,-8920.14988,29,2.061147660000001,0.257932,0.001891271808988747
