idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp046,Sp009,1,1,2e-07,0.00373837,0.0,0.0,0.0,0.0,1e-06,0.011273,0.0,0.0,-4624.430809,-4605.17849,48,1.0477623500000002,0.145079,0.004180580414376115
1,Sp024,Sp009,1,1,0.00188925,0.00373837,0.0,0.0,0.0,0.0,0.001891,0.011273,0.0,0.0,-4624.43081,-4605.17849,48,1.0477623500000002,0.145079,0.00418058063152284
2,N88,Sp023,2,1,0.00760321,0.00182487,0.00188925,0.0,0.00188945,0.0,0.008856,0.002431,0.001891,0.0,-4607.766456,-4605.17849,48,1.0477623500000002,0.145079,0.0005619686632385124
3,Sp009,Sp023,1,1,0.00373837,0.00182487,0.0,0.0,0.0,0.0,0.004965,0.002435,0.0,0.0,-4607.766082,-4605.17849,48,1.0477623500000002,0.145079,0.0005618874503167973
4,N80,Sp021,3,1,0.0018298,0.0196715,0.00760321,0.0,0.01323103,0.0,0.001948,0.025733,0.007612,0.0,-4618.368333,-4605.17849,48,1.0477623500000002,0.145079,0.0028641328514500443
5,Sp023,Sp021,1,1,0.00182487,0.0196715,0.0,0.0,0.0,0.0,0.00197,0.025732,0.0,0.0,-4618.368227,-4605.17849,48,1.0477623500000002,0.145079,0.0028641098338839186
7,Sp021,N55,1,3,0.0196715,0.00575579,0.0,0.00755129,0.0,0.016919120000000003,0.018139,0.004891,0.0,0.007543,-4604.783595,-4605.17849,48,1.0477623500000002,0.145079,-8.575020509147748e-05
8,Sp016,Sp026,1,1,0.00371796,0.00755129,0.0,0.0,0.0,0.0,0.003729,0.013271,0.0,0.0,-4615.401981,-4605.17849,48,1.0477623500000002,0.145079,0.002219998860456707
9,Sp013,Sp026,1,1,1.2e-07,0.00755129,0.0,0.0,0.0,0.0,1e-06,0.013271,0.0,0.0,-4615.401987,-4605.17849,48,1.0477623500000002,0.145079,0.0022200001633378495
10,Sp026,N54,1,5,0.00755129,1.3e-07,0.0,0.0196715,0.0,0.04408055,0.012889,1e-06,0.0,0.020162,-4615.706332,-4605.17849,48,1.0477623500000002,0.145079,0.002286087721216536
11,N73,N54,2,5,0.00564975,1.3e-07,0.00371796,0.0196715,0.0037180800000000003,0.04408055,0.010981,1e-06,0.003726,0.020194,-4615.709745,-4605.17849,48,1.0477623500000002,0.145079,0.0022868288434135966
12,N54,N39,5,5,1.3e-07,0.00677422,0.0196715,0.0408895,0.04408055,0.08442779,1e-06,0.006777,0.019665,0.039551,-4605.444105,-4605.17849,48,1.0477623500000002,0.145079,5.767746040161477e-05
13,N55,N39,3,5,0.00575579,0.00677422,0.00755129,0.0408895,0.016919120000000003,0.08442779,0.005761,0.006778,0.007552,0.03955,-4605.444191,-4605.17849,48,1.0477623500000002,0.145079,5.769613503066487e-05
14,Sp037,Sp006,1,1,1e-08,0.0018475,0.0,0.0,0.0,0.0,1e-06,0.003821,0.0,0.0,-4607.813802,-4605.17849,48,1.0477623500000002,0.145079,0.0005722496979697806
15,Sp027,Sp006,1,1,1e-08,0.0018475,0.0,0.0,0.0,0.0,1e-06,0.003821,0.0,0.0,-4607.813802,-4605.17849,48,1.0477623500000002,0.145079,0.0005722496979697806
16,N84,Sp036,2,1,0.00196249,0.0176014,1e-08,0.0,2e-08,0.0,1e-06,0.030303,1e-06,0.0,-4618.83616,-4605.17849,48,1.0477623500000002,0.145079,0.0029657200105613272
17,Sp006,Sp036,1,1,0.0018475,0.0176014,0.0,0.0,0.0,0.0,0.001911,0.030359,0.0,0.0,-4619.45078,-4605.17849,48,1.0477623500000002,0.145079,0.0030991828071358606
18,N74,Sp022,3,1,0.0135145,0.0408895,0.00196249,0.0,0.00381001,0.0,0.016112,0.046578,0.001956,0.0,-4612.52631,-4605.17849,48,1.0477623500000002,0.145079,0.0015955559629133845
19,Sp036,Sp022,1,1,0.0176014,0.0408895,0.0,0.0,0.0,0.0,0.018171,0.042194,0.0,0.0,-4607.46242,-4605.17849,48,1.0477623500000002,0.145079,0.0004959482037360945
20,N56,N38,4,8,0.00861238,0.00136777,0.0176014,0.0196715,0.034925910000000004,0.06675559,0.013973,1e-06,0.01567,0.019685,-4607.746119,-4605.17849,48,1.0477623500000002,0.145079,0.0005575525477624049
21,Sp022,N38,1,8,0.0408895,0.00136777,0.0,0.0196715,0.0,0.06675559,0.045865,0.000951,0.0,0.019621,-4610.378072,-4605.17849,48,1.0477623500000002,0.145079,0.0011290728494652096
22,N38,Sp040,8,1,0.00136777,0.0125772,0.0196715,0.0,0.06675559,0.0,0.00467,0.012361,0.019737,0.0,-4610.562169,-4605.17849,48,1.0477623500000002,0.145079,0.0011690489329979421
23,N39,Sp040,5,1,0.00677422,0.0125772,0.0408895,0.0,0.08442779,0.0,0.007712,0.014065,0.043062,0.0,-4611.666788,-4605.17849,48,1.0477623500000002,0.145079,0.0014089134686287074
24,N28,Sp003,13,1,0.00475764,0.0314187,0.0408895,0.0,0.15932537,0.0,0.006882,0.032244,0.040626,0.0,-4607.894454,-4605.17849,48,1.0477623500000002,0.145079,0.0005897630256672169
25,Sp040,Sp003,1,1,0.0125772,0.0314187,0.0,0.0,0.0,0.0,0.014387,0.032232,0.0,0.0,-4607.89408,-4605.17849,48,1.0477623500000002,0.145079,0.0005896818127455018
26,N20,N17,14,8,0.00253038,0.00733452,0.0408895,0.020329,0.17666021,0.10668214999999998,0.002159,0.00707,0.040879,0.019756,-4604.936515,-4605.17849,48,1.0477623500000002,0.145079,-5.2544108882066636e-05
27,Sp003,N17,1,8,0.0314187,0.00733452,0.0,0.020329,0.0,0.10668214999999998,0.029684,0.007212,0.0,0.020283,-4604.447971,-4605.17849,48,1.0477623500000002,0.145079,-0.00015862989927251233
28,Sp045,Sp012,1,1,9e-08,0.0152464,0.0,0.0,0.0,0.0,1e-06,0.024899,0.0,0.0,-4619.052022,-4605.17849,48,1.0477623500000002,0.145079,0.003012593763765194
29,Sp015,Sp012,1,1,1e-08,0.0152464,0.0,0.0,0.0,0.0,1e-06,0.024899,0.0,0.0,-4619.052023,-4605.17849,48,1.0477623500000002,0.145079,0.0030125939809121168
30,N40,N31,2,2,0.00947089,0.00889887,9e-08,0.0189523,1e-07,0.022708299999999997,0.018799,0.010997,1e-06,0.017348,-4622.607354,-4605.17849,48,1.0477623500000002,0.145079,0.0037846229061144427
31,Sp012,N31,1,2,0.0152464,0.00889887,0.0,0.0189523,0.0,0.022708299999999997,0.024728,0.010929,0.0,0.017354,-4622.60139,-4605.17849,48,1.0477623500000002,0.145079,0.0037833278423046687
32,Sp032,N30,1,3,0.003756,0.0129815,0.0,0.0152464,0.0,0.02471739,0.009474,0.013492,0.0,0.015129,-4615.539137,-4605.17849,48,1.0477623500000002,0.145079,0.002249781853732127
33,Sp002,N30,1,3,0.0189523,0.0129815,0.0,0.0152464,0.0,0.02471739,0.024726,0.015189,0.0,0.015261,-4616.805518,-4605.17849,48,1.0477623500000002,0.145079,0.0025247724980144866
34,N30,N23,3,3,0.0129815,0.020329,0.0152464,0.00608676,0.02471739,0.01704684,0.012564,0.018989,0.015239,0.006125,-4603.675925,-4605.17849,48,1.0477623500000002,0.145079,-0.0003262772557596755
35,N31,N23,2,3,0.00889887,0.020329,0.0189523,0.00608676,0.022708299999999997,0.01704684,0.008032,0.019205,0.018938,0.006115,-4604.05583,-4605.17849,48,1.0477623500000002,0.145079,-0.00024378208194054084
36,Sp011,Sp034,1,1,0.00221731,0.00608676,0.0,0.0,0.0,0.0,0.00261,0.011681,0.0,0.0,-4610.851941,-4605.17849,48,1.0477623500000002,0.145079,0.001231972009840526
37,Sp005,Sp034,1,1,0.00322184,0.00608676,0.0,0.0,0.0,0.0,0.001877,0.011105,0.0,0.0,-4607.789293,-4605.17849,48,1.0477623500000002,0.145079,0.0005669276458380178
38,Sp034,N22,1,5,0.00608676,2.5e-07,0.0,0.0189523,0.0,0.06930605999999999,0.020904,1e-06,0.0,0.019068,-4636.346699,-4605.17849,48,1.0477623500000002,0.145079,0.006768078385600094
39,N33,N22,2,5,0.00552093,2.5e-07,0.00322184,0.0189523,0.00543915,0.06930605999999999,0.020828,1e-06,0.003655,0.019088,-4638.300871,-4605.17849,48,1.0477623500000002,0.145079,0.0071924206785739875
40,N22,N16,5,15,2.5e-07,2.2e-07,0.0189523,0.0408895,0.06930605999999999,0.21060929,0.004883,0.001567,0.018791,0.040917,-4609.64,-4605.17849,48,1.0477623500000002,0.145079,0.0009688028400393422
41,N23,N16,3,15,0.020329,2.2e-07,0.00608676,0.0408895,0.01704684,0.21060929,0.022424,0.001465,0.008373,0.040922,-4609.640804,-4605.17849,48,1.0477623500000002,0.145079,0.0009689774261061102
43,N17,N11,8,18,0.00733452,0.00931028,0.020329,0.0522774,0.10668214999999998,0.42191651,0.004772,0.009281,0.020767,0.0523,-4604.68891,-4605.17849,48,1.0477623500000002,0.145079,-0.00010631075452634352
