idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
20,N36,Sp021,11,1,1e-08,1e-08,1e-08,0.0,2.0000000000000007e-07,0.0,1e-06,0.000568,1e-06,0.0,-3577.710948,-3568.612,31,0.10842851999999983,0.0334918,0.002549716248221952
21,Sp028,Sp021,1,1,1e-08,1e-08,0.0,0.0,0.0,0.0,1e-06,0.000568,0.0,0.0,-3577.710948,-3568.612,31,0.10842851999999983,0.0334918,0.002549716248221952
26,Sp030,N20,1,13,1e-08,4e-08,0.0,0.00056811,0.0,0.0005683400000000001,1e-06,0.000568,0.0,0.000568,-3577.447876,-3568.612,31,0.10842851999999983,0.0334918,0.0024759979510241233
27,N31,N20,2,13,3e-08,4e-08,0.00056812,0.00056811,0.00056813,0.0005683400000000001,1e-06,0.000568,0.000568,0.000568,-3577.447876,-3568.612,31,0.10842851999999983,0.0334918,0.0024759979510241233
30,N14,N11,16,6,3e-08,4e-08,0.00056815,0.0005682,0.0017047000000000004,0.00170456,1e-06,0.001138,0.000568,0.000569,-3573.233115,-3568.612,31,0.10842851999999983,0.0334918,0.0012949334363051848
31,Sp007,N11,1,6,0.00113719,4e-08,0.0,0.0005682,0.0,0.00170456,0.001137,0.001138,0.0,0.000568,-3573.233895,-3568.612,31,0.10842851999999983,0.0334918,0.0012951520086800603
32,Sp025,Sp027,1,1,1e-08,1e-08,0.0,0.0,0.0,0.0,1e-06,0.000568,0.0,0.0,-3576.325262,-3568.612,31,0.10842851999999983,0.0334918,0.0021614179406446426
33,Sp016,Sp027,1,1,1e-08,1e-08,0.0,0.0,0.0,0.0,1e-06,0.000568,0.0,0.0,-3576.325262,-3568.612,31,0.10842851999999983,0.0334918,0.0021614179406446426
34,Sp027,N17,1,3,1e-08,0.00056815,0.0,1e-08,0.0,4e-08,1e-06,0.001137,0.0,1e-06,-3575.288098,-3568.612,31,0.10842851999999983,0.0334918,0.001870782814158533
35,N23,N17,2,3,0.00056814,0.00056815,1e-08,1e-08,2e-08,4e-08,0.000568,0.001137,1e-06,1e-06,-3575.2881,-3568.612,31,0.10842851999999983,0.0334918,0.0018707833746005823
38,Sp026,N16,1,3,1e-08,0.0005682,0.0,0.00056814,0.0,0.00056817,1e-06,0.001137,0.0,0.000568,-3576.353002,-3568.612,31,0.10842851999999983,0.0334918,0.002169191271003895
39,N25,N16,2,3,1e-08,0.0005682,1e-08,0.00056814,2e-08,0.00056817,1e-06,0.001137,1e-06,0.000568,-3576.353002,-3568.612,31,0.10842851999999983,0.0334918,0.002169191271003895
42,N10,Sp019,17,1,0.00113707,0.0025519,0.00113719,0.0,0.0028419200000000004,0.0,1e-06,0.004569,0.001138,0.0,-3567.923564,-3568.612,31,0.10842851999999983,0.0334918,-0.0001929142198703335
43,N11,Sp019,6,1,4e-08,0.0025519,0.0005682,0.0,0.00170456,0.0,1e-06,0.004571,0.000569,0.0,-3575.940046,-3568.612,31,0.10842851999999983,0.0334918,0.0020534723304186852
44,N6,N5,23,5,0.00200881,0.0244122,0.00113719,0.00341705,0.0056835900000000005,0.01027018,0.001797,0.054576,0.001147,0.003392,-3680.454724,-3568.612,31,0.10842851999999983,0.0334918,0.03134067923327055
45,Sp019,N5,1,5,0.0025519,0.0244122,0.0,0.00341705,0.0,0.01027018,0.003849,0.053504,0.0,0.00339,-3680.754646,-3568.612,31,0.10842851999999983,0.0334918,0.03142472367407827
46,Sp004,Sp003,1,1,1e-08,0.00114334,0.0,0.0,0.0,0.0,1e-06,0.004571,0.0,0.0,-3600.24651,-3568.612,31,0.10842851999999983,0.0334918,0.008864653820589031
47,Sp000,Sp003,1,1,1e-08,0.00114334,0.0,0.0,0.0,0.0,1e-06,0.004571,0.0,0.0,-3600.24651,-3568.612,31,0.10842851999999983,0.0334918,0.008864653820589031
48,N18,Sp002,2,1,0.00341705,0.0022547,1e-08,0.0,2e-08,0.0,0.003975,0.002282,1e-06,0.0,-3572.988331,-3568.612,31,0.10842851999999983,0.0334918,0.0012263398206361286
49,Sp003,Sp002,1,1,0.00114334,0.0022547,0.0,0.0,0.0,0.0,0.001697,0.001719,0.0,0.0,-3568.975086,-3568.612,31,0.10842851999999983,0.0334918,0.00010174431964019603
51,Sp002,Sp001,1,1,0.0022547,0.0028701,0.0,0.0,0.0,0.0,0.001716,0.002855,0.0,0.0,-3566.617122,-3568.612,31,0.10842851999999983,0.0334918,-0.0005590066950399683
52,N8,N4,4,24,6e-08,0.03001,0.00341705,0.0025519,0.00740002,0.010244300000000001,1e-06,0.054352,0.003444,0.002309,-3651.315644,-3568.612,31,0.10842851999999983,0.0334918,0.023175297286451905
53,Sp001,N4,1,24,0.0028701,0.03001,0.0,0.0025519,0.0,0.010244300000000001,0.003064,0.054873,0.0,0.002309,-3652.328426,-3568.612,31,0.10842851999999983,0.0334918,0.02345910006467499
54,N4,Sp006,24,1,0.03001,1e-08,0.0025519,0.0,0.010244300000000001,0.0,0.064568,1e-06,0.002936,0.0,-3700.547345,-3568.612,31,0.10842851999999983,0.0334918,0.03697105345159403
55,N5,Sp006,5,1,0.0244122,1e-08,0.00341705,0.0,0.01027018,0.0,0.059071,1e-06,0.003444,0.0,-3700.547365,-3568.612,31,0.10842851999999983,0.0334918,0.03697105905601388
