idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
2,Sp005,Sp024,1,1,1e-08,1e-08,0.0,0.0,0.0,0.0,1e-06,0.004436,0.0,0.0,-1841.348525,-1828.09085,36,1.0152962199999997,0.353694,0.00725219701198114
3,N59,Sp024,2,1,3e-07,1e-08,0.00216853,0.0,0.00216854,0.0,1e-06,0.004436,0.002174,0.0,-1841.348527,-1828.09085,36,1.0152962199999997,0.353694,0.007252198106018668
28,N40,Sp021,2,1,1.3e-07,1.4e-07,0.00220566,0.0,0.00220567,0.0,0.002208,1e-06,0.002207,0.0,-1833.426895,-1828.09085,36,1.0152962199999997,0.353694,0.002918916748585013
29,Sp010,Sp021,1,1,0.00896546,1.4e-07,0.0,0.0,0.0,0.0,0.011138,1e-06,0.0,0.0,-1833.381503,-1828.09085,36,1.0152962199999997,0.353694,0.002894086472781164
30,N32,N24,3,14,0.00222159,2.4e-07,0.00896546,0.0045751,0.011171259999999999,0.00674557,0.004463,1e-06,0.008979,0.00458,-1834.333445,-1828.09085,36,1.0152962199999997,0.353694,0.0034148166104545283
31,Sp021,N24,1,14,1.4e-07,2.4e-07,0.0,0.0045751,0.0,0.00674557,1e-06,0.002279,0.0,0.004575,-1834.282759,-1828.09085,36,1.0152962199999997,0.353694,0.003387090417306063
32,N24,N19,14,3,2.4e-07,0.00142671,0.0045751,1e-08,0.00674557,4e-08,1e-06,0.002216,0.004576,1e-06,-1828.416527,-1828.09085,36,1.0152962199999997,0.353694,0.00017815143049375337
33,N25,N19,4,3,0.00222229,0.00142671,0.00896546,1e-08,0.013392989999999997,4e-08,0.002223,0.002216,0.008969,1e-06,-1828.416516,-1828.09085,36,1.0152962199999997,0.353694,0.0001781454132872858
36,Sp035,N18,1,18,1e-08,0.00157363,0.0,0.00896546,0.0,0.022361089999999993,1e-06,0.002323,0.0,0.008968,-1828.369356,-1828.09085,36,1.0152962199999997,0.353694,0.00015234800830597633
37,N27,N18,2,18,1e-08,0.00157363,1e-08,0.00896546,2e-08,0.022361089999999993,1e-06,0.002323,1e-06,0.008968,-1828.369356,-1828.09085,36,1.0152962199999997,0.353694,0.00015234800830597633
40,N12,N9,21,7,2.5e-07,1.4e-07,0.00896546,1e-08,0.025361469999999994,1.2e-07,0.001573,1e-06,0.008968,1e-06,-1828.113768,-1828.09085,36,1.0152962199999997,0.353694,1.2536576067808952e-05
41,Sp025,N9,1,7,1e-08,1.4e-07,0.0,1e-08,0.0,1.2e-07,1e-06,1e-06,0.0,1e-06,-1828.113747,-1828.09085,36,1.0152962199999997,0.353694,1.2525088673824517e-05
54,N8,N7,22,4,0.00157424,1.3e-07,0.00896546,1e-08,0.025361729999999996,6e-08,1e-06,0.002213,0.008966,1e-06,-1828.06915,-1828.09085,36,1.0152962199999997,0.353694,-1.1870307211487779e-05
55,N9,N7,7,4,1.4e-07,1.3e-07,1e-08,1e-08,1.2e-07,6e-08,1e-06,0.002217,1e-06,1e-06,-1830.229981,-1828.09085,36,1.0152962199999997,0.353694,0.0011701447988757816
62,N6,Sp001,29,1,0.0023206,0.20554,0.00896546,0.0,0.026936229999999995,0.0,0.002353,0.266423,0.009043,0.0,-1832.178363,-1828.09085,36,1.0152962199999997,0.353694,0.0022359463152501115
63,N7,Sp001,4,1,1.3e-07,0.20554,1e-08,0.0,6e-08,0.0,1e-06,0.266402,1e-06,0.0,-1832.178656,-1828.09085,36,1.0152962199999997,0.353694,0.0022361065917484353
64,N4,Sp002,33,1,0.0592039,0.33725,0.00896546,0.0,0.029257019999999995,0.0,0.033326,0.334213,0.008942,0.0,-1825.543886,-1828.09085,36,1.0152962199999997,0.353694,-0.0013932371030685462
65,Sp001,Sp002,1,1,0.20554,0.33725,0.0,0.0,0.0,0.0,0.196011,0.363828,0.0,0.0,-1828.501328,-1828.09085,36,1.0152962199999997,0.353694,0.0002245391688274201
