idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp007,Sp006,1,1,0.0375339,0.0558351,0.0,0.0,0.0,0.0,0.062347,0.065609,0.0,0.0,-4554.212304,-4536.0992,20,1.8590693400000005,0.187752,0.003993101385437079
1,Sp004,Sp006,1,1,0.071765,0.0558351,0.0,0.0,0.0,0.0,0.092396,0.064747,0.0,0.0,-4553.605832,-4536.0992,20,1.8590693400000005,0.187752,0.0038594023693310185
2,N34,Sp005,2,1,0.0407717,0.097329,0.071765,0.0,0.1092989,0.0,0.042843,0.101413,0.07025,0.0,-4538.38337,-4536.0992,20,1.8590693400000005,0.187752,0.0005035538023506858
3,Sp006,Sp005,1,1,0.0558351,0.097329,0.0,0.0,0.0,0.0,0.06099,0.103429,0.0,0.0,-4539.012647,-4536.0992,20,1.8590693400000005,0.187752,0.0006422802658283809
4,N30,Sp008,3,1,0.0135649,0.0533459,0.071765,0.0,0.2059057,0.0,0.025023,0.065279,0.069703,0.0,-4546.319984,-4536.0992,20,1.8590693400000005,0.187752,0.002253209982709394
5,Sp005,Sp008,1,1,0.097329,0.0533459,0.0,0.0,0.0,0.0,0.107282,0.066497,0.0,0.0,-4546.459308,-4536.0992,20,1.8590693400000005,0.187752,0.0022839244785477276
6,Sp008,N21,1,3,0.0533459,0.0462074,0.0,0.0814039,0.0,0.1479991,0.068628,0.063816,0.0,0.080099,-4550.919553,-4536.0992,20,1.8590693400000005,0.187752,0.00326720213702559
7,N25,N21,4,3,0.0283542,0.0462074,0.097329,0.0814039,0.31679959999999996,0.1479991,0.033768,0.058456,0.097708,0.082139,-4547.285661,-4536.0992,20,1.8590693400000005,0.187752,0.0024660970818275395
8,Sp002,Sp003,1,1,0.0155529,0.0814039,0.0,0.0,0.0,0.0,0.016623,0.107871,0.0,0.0,-4548.277336,-4536.0992,20,1.8590693400000005,0.187752,0.002684715537085355
9,Sp001,Sp003,1,1,0.0218214,0.0814039,0.0,0.0,0.0,0.0,0.018331,0.106758,0.0,0.0,-4546.803025,-4536.0992,20,1.8590693400000005,0.187752,0.0023596981741493897
10,Sp003,N20,1,5,0.0814039,0.0336605,0.0,0.097329,0.0,0.39849969999999996,0.097481,0.053009,0.0,0.099281,-4552.444105,-4536.0992,20,1.8590693400000005,0.187752,0.0036032953159401645
11,N27,N20,2,5,0.0292209,0.0336605,0.0218214,0.097329,0.0373743,0.39849969999999996,0.044967,0.053101,0.020886,0.099272,-4552.444192,-4536.0992,20,1.8590693400000005,0.187752,0.003603314495414976
12,N20,N15,5,3,0.0336605,0.0418764,0.097329,0.105161,0.39849969999999996,0.2858152,0.03307,0.038995,0.096694,0.117307,-4539.206242,-4536.0992,20,1.8590693400000005,0.187752,0.0006849590061876397
13,N21,N15,3,3,0.0462074,0.0418764,0.0814039,0.105161,0.1479991,0.2858152,0.049278,0.043689,0.081161,0.115277,-4540.382171,-4536.0992,20,1.8590693400000005,0.187752,0.0009441969434884809
14,Sp010,Sp019,1,1,0.0157132,0.104643,0.0,0.0,0.0,0.0,0.024009,0.196057,0.0,0.0,-4579.070227,-4536.0992,20,1.8590693400000005,0.187752,0.009473123295010944
