idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
76,Sp064,N17,1,4,1e-08,2.9e-07,0.0,1e-08,0.0,6e-08,1e-06,0.00233,0.0,1e-06,-702.937893,-703.54077,67,0.04327295000000021,0.0222361,-0.0008569183559894067
77,N23,N17,5,4,1e-08,2.9e-07,1e-08,1e-08,7.999999999999999e-08,6e-08,1e-06,0.00233,1e-06,1e-06,-702.937893,-703.54077,67,0.04327295000000021,0.0222361,-0.0008569183559894067
84,N16,N10,6,35,0.00232897,1.7e-07,1e-08,1e-08,9.999999999999998e-08,6.800000000000005e-07,0.002328,1e-06,1e-06,1e-06,-702.937897,-703.54077,67,0.04327295000000021,0.0222361,-0.0008569126704624828
85,N17,N10,4,35,2.9e-07,1.7e-07,1e-08,1e-08,6e-08,6.800000000000005e-07,0.004675,0.002329,1e-06,1e-06,-708.867953,-703.54077,67,0.04327295000000021,0.0222361,0.007571960612886877
86,N10,N9,35,18,1.7e-07,0.00232466,1e-08,1e-08,6.800000000000005e-07,3.400000000000002e-07,0.002328,0.002325,1e-06,1e-06,-702.937892,-703.54077,67,0.04327295000000021,0.0222361,-0.0008569197773711377
87,N11,N9,10,18,0.00232924,0.00232466,0.00232897,1e-08,0.00232942,3.400000000000002e-07,0.002327,0.002325,0.00233,1e-06,-702.937892,-703.54077,67,0.04327295000000021,0.0222361,-0.0008569197773711377
120,Sp066,N8,1,45,1e-08,0.00232882,0.0,0.00232924,0.0,0.00465951,1e-06,0.004672,0.0,0.002332,-709.52093,-703.54077,67,0.04327295000000021,0.0222361,0.008500090193778065
121,N13,N8,17,45,1e-08,0.00232882,1e-08,0.00232924,3.2000000000000017e-07,0.00465951,1e-06,0.004672,1e-06,0.002332,-709.52093,-703.54077,67,0.04327295000000021,0.0222361,0.008500090193778065
126,N4,Sp001,64,1,1.4e-07,0.0222361,0.00232924,0.0,0.00931348,0.0,1e-06,0.029832,0.002336,0.0,-713.850269,-703.54077,67,0.04327295000000021,0.0222361,0.014653733571119232
127,Sp044,Sp001,1,1,1e-08,0.0222361,0.0,0.0,0.0,0.0,1e-06,0.029832,0.0,0.0,-713.850269,-703.54077,67,0.04327295000000021,0.0222361,0.014653733571119232
