idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp040,Sp043,1,1,1e-08,0.0014807,0.0,0.0,0.0,0.0,1e-06,0.002964,0.0,0.0,-7310.140171,-7302.28143,53,1.91614679,0.221928,0.0010762035228762759
1,Sp038,Sp043,1,1,7e-08,0.0014807,0.0,0.0,0.0,0.0,1e-06,0.002964,0.0,0.0,-7310.140171,-7302.28143,53,1.91614679,0.221928,0.0010762035228762759
12,N90,Sp005,7,1,2.6e-07,0.00722967,0.00148081,0.0,0.00296191,0.0,1e-06,0.015052,0.001479,0.0,-7317.405071,-7302.28143,53,1.91614679,0.221928,0.002071084378899395
13,Sp045,Sp005,1,1,0.00148518,0.00722967,0.0,0.0,0.0,0.0,1e-06,0.015039,0.0,0.0,-7313.207509,-7302.28143,53,1.91614679,0.221928,0.001496255533936583
14,N88,Sp025,8,1,0.00777075,0.0110616,0.00148518,0.0,0.00444735,0.0,0.008979,0.017722,0.001486,0.0,-7310.729234,-7302.28143,53,1.91614679,0.221928,0.0011568718736714534
15,Sp005,Sp025,1,1,0.00722967,0.0110616,0.0,0.0,0.0,0.0,0.006751,0.015967,0.0,0.0,-7306.585187,-7302.28143,53,1.91614679,0.221928,0.0005893715602795765
16,N76,N59,9,2,0.00751908,0.00717162,0.00777075,0.0273,0.01944777,0.03485511,0.007486,0.010275,0.009012,0.025735,-7309.593186,-7302.28143,53,1.91614679,0.221928,0.0010012974808066332
17,Sp025,N59,1,2,0.0110616,0.00717162,0.0,0.0273,0.0,0.03485511,0.009954,0.008605,0.0,0.025674,-7302.413788,-7302.28143,53,1.91614679,0.221928,1.8125568189699324e-05
18,Sp047,N58,1,10,0.0273,0.00727102,0.0,0.0110616,0.0,0.03802845,0.029302,0.008597,0.0,0.013781,-7307.996962,-7302.28143,53,1.91614679,0.221928,0.0007827049744370324
19,Sp009,N58,1,10,0.00755511,0.00727102,0.0,0.0110616,0.0,0.03802845,0.010583,0.007026,0.0,0.01397,-7306.74791,-7302.28143,53,1.91614679,0.221928,0.0006116554179424507
