idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp039,N55,1,6,0.00341365,0.00973117,0.0,0.00383133,0.0,0.01238255,0.006058,0.013077,0.0,0.004459,-5277.375198,-5246.23969,54,0.24716087999999997,0.0303036,0.005934823767077899
1,Sp038,N55,1,6,0.00121577,0.00973117,0.0,0.00383133,0.0,0.01238255,0.001672,0.013076,0.0,0.004459,-5277.375344,-5246.23969,54,0.24716087999999997,0.0303036,0.0059348515965346035
2,Sp030,Sp031,1,1,0.00061573,0.00383133,0.0,0.0,0.0,0.0,0.000793,0.005584,0.0,0.0,-5260.669722,-5246.23969,54,0.24716087999999997,0.0303036,0.002750547602219696
3,Sp027,Sp031,1,1,0.00186935,0.00383133,0.0,0.0,0.0,0.0,0.001362,0.005633,0.0,0.0,-5257.402457,-5246.23969,54,0.24716087999999997,0.0303036,0.0021277653442478917
4,Sp031,N69,1,3,0.00383133,0.0005976,0.0,0.00188023,0.0,0.00249158,0.003935,0.001105,0.0,0.001881,-5248.200369,-5246.23969,54,0.24716087999999997,0.0303036,0.0003737303508524598
5,N81,N69,2,3,0.00223909,0.0005976,0.00186935,0.00188023,0.00248508,0.00249158,0.002287,0.001107,0.001798,0.001881,-5248.20092,-5246.23969,54,0.24716087999999997,0.0303036,0.00037383537845940215
6,Sp001,Sp002,1,1,4e-08,0.0006113,0.0,0.0,0.0,0.0,1e-06,0.00245,0.0,0.0,-5265.317456,-5246.23969,54,0.24716087999999997,0.0303036,0.0036364648066622035
7,Sp000,Sp002,1,1,1e-08,0.0006113,0.0,0.0,0.0,0.0,1e-06,0.00245,0.0,0.0,-5265.317456,-5246.23969,54,0.24716087999999997,0.0303036,0.0036364648066622035
8,Sp002,N68,1,3,0.0006113,0.00073787,0.0,0.00383133,0.0,0.0085555,0.000612,0.000902,0.0,0.004315,-5247.008963,-5246.23969,54,0.24716087999999997,0.0303036,0.00014663321644762376
9,N83,N68,2,3,0.00188023,0.00073787,4e-08,0.00383133,5e-08,0.0085555,0.00188,0.000902,1e-06,0.004315,-5247.008964,-5246.23969,54,0.24716087999999997,0.0303036,0.00014663340706023168
10,N68,N54,3,2,0.00073787,0.00817379,0.00383133,0.00341365,0.0085555,0.0046294199999999995,0.000977,0.015716,0.003835,0.002927,-5308.135258,-5246.23969,54,0.24716087999999997,0.0303036,0.011798082370879991
11,N69,N54,3,2,0.0005976,0.00817379,0.00188023,0.00341365,0.00249158,0.0046294199999999995,1e-06,0.015198,0.001882,0.002977,-5306.912647,-5246.23969,54,0.24716087999999997,0.0303036,0.011565037166649122
16,Sp049,N71,1,5,4e-08,5e-08,0.0,0.00691959,0.0,0.013425389999999999,1e-06,0.000627,0.0,0.006934,-5247.731954,-5246.23969,54,0.24716087999999997,0.0303036,0.0002844444951388644
17,Sp048,N71,1,5,0.00061347,5e-08,0.0,0.00691959,0.0,0.013425389999999999,0.000613,0.000627,0.0,0.006935,-5247.738495,-5246.23969,54,0.24716087999999997,0.0303036,0.0002856912929190365
18,Sp016,Sp017,1,1,5e-08,4e-08,0.0,0.0,0.0,0.0,1e-06,0.000631,0.0,0.0,-5251.31252,-5246.23969,54,0.24716087999999997,0.0303036,0.0009669459078794143
19,Sp015,Sp017,1,1,1e-08,4e-08,0.0,0.0,0.0,0.0,1e-06,0.000631,0.0,0.0,-5251.312472,-5246.23969,54,0.24716087999999997,0.0303036,0.0009669367584688604
20,Sp017,Sp047,1,1,4e-08,0.00245488,0.0,0.0,0.0,0.0,1e-06,0.003262,0.0,0.0,-5249.680177,-5246.23969,54,0.24716087999999997,0.0303036,0.0006558005739916638
21,N101,Sp047,2,1,0.00061231,0.00245488,5e-08,0.0,6e-08,0.0,0.000612,0.003262,1e-06,0.0,-5249.681758,-5246.23969,54,0.24716087999999997,0.0303036,0.0006561019326967466
22,Sp047,Sp041,1,1,0.00245488,0.0025604,0.0,0.0,0.0,0.0,0.008313,0.002798,0.0,0.0,-5296.698501,-5246.23969,54,0.24716087999999997,0.0303036,0.009618091048371354
23,N97,Sp041,3,1,0.00087811,0.0025604,0.00061231,0.0,0.00061241,0.0,0.003691,0.006524,0.000613,0.0,-5298.724705,-5246.23969,54,0.24716087999999997,0.0303036,0.010004311297488447
26,N70,N57,2,2,0.00060922,4e-08,0.00061347,0.00127049,0.0006135099999999999,0.00188288,0.000608,1e-06,0.000613,0.001271,-5247.536168,-5246.23969,54,0.24716087999999997,0.0303036,0.0002471251937784217
27,N71,N57,5,2,5e-08,4e-08,0.00691959,0.00127049,0.013425389999999999,0.00188288,1e-06,0.000591,0.006932,0.001272,-5252.98446,-5246.23969,54,0.24716087999999997,0.0303036,0.0012856389335118873
