idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
6,N38,N35,4,3,1e-08,1e-07,1e-08,1e-08,6e-08,4e-08,1e-06,0.001243,1e-06,1e-06,-5354.179447,-5357.54177,26,1.3061477599999987,0.172953,-0.0006275868942034171
7,Sp025,N35,1,3,1e-08,1e-07,0.0,1e-08,0.0,4e-08,1e-06,0.001243,0.0,1e-06,-5354.179447,-5357.54177,26,1.3061477599999987,0.172953,-0.0006275868942034171
13,N35,N31,3,2,1e-07,0.00819266,1e-08,0.0040649,4e-08,0.00406491,1e-06,0.005954,1e-06,0.00523,-5352.451297,-5357.54177,26,1.3061477599999987,0.172953,-0.0009501508748853305
14,Sp018,N30,1,8,1e-08,7e-08,0.0,0.00124363,0.0,0.00124385,0.001526,1e-06,0.0,0.001244,-5360.465656,-5357.54177,26,1.3061477599999987,0.172953,0.000545751414645619
15,Sp000,N30,1,8,0.0040649,7e-08,0.0,0.00124363,0.0,0.00124385,0.011063,1e-06,0.0,0.001244,-5360.465768,-5357.54177,26,1.3061477599999987,0.172953,0.0005457723197555604
17,N31,Sp024,2,1,0.00819266,1e-08,0.0040649,0.0,0.00406491,0.0,0.005971,1e-06,0.005214,0.0,-5354.056029,-5357.54177,26,1.3061477599999987,0.172953,-0.0006506232055003665
20,N14,N11,11,4,2e-07,0.0269468,0.00819266,0.0955149,0.013501589999999997,0.23921159999999997,1e-06,0.066142,0.008305,0.10382,-5381.827225,-5357.54177,26,1.3061477599999987,0.172953,0.00453294739314747
21,Sp010,N11,1,4,0.0015512,0.0269468,0.0,0.0955149,0.0,0.23921159999999997,1e-06,0.066083,0.0,0.103724,-5379.813601,-5357.54177,26,1.3061477599999987,0.172953,0.00415709890022939
22,Sp022,Sp004,1,1,0.0206031,0.0409762,0.0,0.0,0.0,0.0,0.009702,0.072425,0.0,0.0,-5377.520001,-5357.54177,26,1.3061477599999987,0.172953,0.0037289921119924466
23,Sp001,Sp004,1,1,0.0148516,0.0409762,0.0,0.0,0.0,0.0,0.016994,0.073119,0.0,0.0,-5385.145533,-5357.54177,26,1.3061477599999987,0.172953,0.0051523187657760575
24,N24,Sp019,2,1,0.0341734,0.0955149,0.0206031,0.0,0.0354547,0.0,0.031779,0.110679,0.019575,0.0,-5370.90961,-5357.54177,26,1.3061477599999987,0.172953,0.0024951443355708805
25,Sp004,Sp019,1,1,0.0409762,0.0955149,0.0,0.0,0.0,0.0,0.040808,0.113512,0.0,0.0,-5374.270121,-5357.54177,26,1.3061477599999987,0.172953,0.0031223930149591253
26,N16,N10,3,12,0.0330924,0.0431065,0.0409762,0.00819266,0.11060429999999999,0.015052989999999999,0.042055,0.056051,0.042665,0.008267,-5365.298726,-5357.54177,26,1.3061477599999987,0.172953,0.0014478573071396088
27,Sp019,N10,1,12,0.0955149,0.0431065,0.0,0.00819266,0.0,0.015052989999999999,0.09461,0.051557,0.0,0.008248,-5362.788799,-5357.54177,26,1.3061477599999987,0.172953,0.0009793724856017522
28,N10,N9,12,6,0.0431065,0.0507278,0.00819266,0.0331221,0.015052989999999999,0.09877767,0.043399,0.092453,0.0083,0.031163,-5374.4311,-5357.54177,26,1.3061477599999987,0.172953,0.0031524401908676063
29,N11,N9,4,6,0.0269468,0.0507278,0.0955149,0.0331221,0.23921159999999997,0.09877767,0.02876,0.093591,0.093069,0.031378,-5375.3045,-5357.54177,26,1.3061477599999987,0.172953,0.00331546271826834
30,Sp009,N19,1,2,1e-08,0.00237053,0.0,1e-08,0.0,2e-08,1e-06,0.016504,0.0,1e-06,-5377.461093,-5357.54177,26,1.3061477599999987,0.172953,0.00371799677074661
31,Sp008,N19,1,2,1e-08,0.00237053,0.0,1e-08,0.0,2e-08,1e-06,0.016504,0.0,1e-06,-5377.461093,-5357.54177,26,1.3061477599999987,0.172953,0.00371799677074661
32,Sp003,N18,1,2,1e-08,0.0141365,0.0,1e-08,0.0,2e-08,1e-06,0.016453,0.0,1e-06,-5359.350596,-5357.54177,26,1.3061477599999987,0.172953,0.00033762237937725096
33,Sp002,N18,1,2,1e-08,0.0141365,0.0,1e-08,0.0,2e-08,1e-06,0.016453,0.0,1e-06,-5359.350596,-5357.54177,26,1.3061477599999987,0.172953,0.00033762237937725096
34,N18,N13,2,2,0.0141365,0.0250765,1e-08,0.0120661,2e-08,0.024072,0.009611,0.055627,1e-06,0.01299,-5375.426394,-5357.54177,26,1.3061477599999987,0.172953,0.0033382145707471092
35,N19,N13,2,2,0.00237053,0.0250765,1e-08,0.0120661,2e-08,0.024072,0.003352,0.055576,1e-06,0.013476,-5376.344492,-5357.54177,26,1.3061477599999987,0.172953,0.0035095801035631233
36,Sp007,N12,1,4,0.0120059,0.0331221,0.0,0.0141365,0.0,0.01650707,0.011285,0.057236,0.0,0.014385,-5369.316255,-5357.54177,26,1.3061477599999987,0.172953,0.002197740214725365
37,Sp006,N12,1,4,0.0120661,0.0331221,0.0,0.0141365,0.0,0.01650707,0.009262,0.056631,0.0,0.014774,-5367.299536,-5357.54177,26,1.3061477599999987,0.172953,0.0018213140314910937
38,N12,N8,4,16,0.0331221,0.0514333,0.0141365,0.0955149,0.01650707,0.32431788999999994,0.027878,0.095921,0.01407,0.095462,-5374.132945,-5357.54177,26,1.3061477599999987,0.172953,0.003096788734882878
39,N13,N8,2,16,0.0250765,0.0514333,0.0120661,0.0955149,0.024072,0.32431788999999994,0.021599,0.09535,0.012339,0.09513,-5374.730633,-5357.54177,26,1.3061477599999987,0.172953,0.003208348854366526
40,N8,Sp005,16,1,0.0514333,0.172953,0.0955149,0.0,0.32431788999999994,0.0,0.04661,0.247119,0.095741,0.0,-5381.050679,-5357.54177,26,1.3061477599999987,0.172953,0.004388002932919762
41,N9,Sp005,6,1,0.0507278,0.172953,0.0331221,0.0,0.09877767,0.0,0.054254,0.248971,0.033141,0.0,-5381.52845,-5357.54177,26,1.3061477599999987,0.172953,0.0044771802124465715
