idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp006,N17,1,2,0.0432918,0.018573,0.0,0.0239609,0.0,0.0465982,0.04573,0.019399,0.0,0.024209,-3559.89903,-3559.32032,23,1.4108777300000002,0.239491,0.0001625900306719875
1,Sp000,N17,1,2,0.0540078,0.018573,0.0,0.0239609,0.0,0.0465982,0.05225,0.015436,0.0,0.024046,-3556.16123,-3559.32032,23,1.4108777300000002,0.239491,-0.0008875542845212794
2,Sp008,N16,1,2,0.0239609,0.00343172,0.0,0.0540078,0.0,0.0972996,0.0287,0.00728,0.0,0.057436,-3572.774446,-3559.32032,23,1.4108777300000002,0.239491,0.003779970553479179
3,Sp005,N16,1,2,0.0226373,0.00343172,0.0,0.0540078,0.0,0.0972996,0.030748,0.007683,0.0,0.05734,-3574.355015,-3559.32032,23,1.4108777300000002,0.239491,0.00422403539111655
4,N16,N15,2,12,0.00343172,0.00576531,0.0540078,0.0446728,0.0972996,0.40294138999999995,0.011116,0.008917,0.052054,0.044525,-3573.25814,-3559.32032,23,1.4108777300000002,0.239491,0.003915865599868265
5,N17,N15,2,12,0.018573,0.00576531,0.0239609,0.0446728,0.0465982,0.40294138999999995,0.027034,0.007916,0.025686,0.044526,-3572.888296,-3559.32032,23,1.4108777300000002,0.239491,0.0038119569974528937
6,Sp010,Sp021,1,1,1.6e-07,0.0246164,0.0,0.0,0.0,0.0,1e-06,0.038801,0.0,0.0,-3583.601141,-3559.32032,23,1.4108777300000002,0.239491,0.006821757756267435
7,Sp009,Sp021,1,1,0.00320398,0.0246164,0.0,0.0,0.0,0.0,0.003186,0.038802,0.0,0.0,-3583.601145,-3559.32032,23,1.4108777300000002,0.239491,0.006821758880077497
8,Sp021,Sp020,1,1,0.0246164,0.0123705,0.0,0.0,0.0,0.0,0.027387,0.01381,0.0,0.0,-3560.598632,-3559.32032,23,1.4108777300000002,0.239491,0.0003591449729369593
9,N29,Sp020,2,1,0.0280566,0.0123705,0.00320398,0.0,0.00320414,0.0,0.025419,0.012994,0.003197,0.0,-3559.262725,-3559.32032,23,1.4108777300000002,0.239491,-1.6181460172644618e-05
10,N24,N19,3,8,0.00439213,0.00668713,0.0280566,0.0446728,0.055877140000000006,0.29367159,0.005711,0.02466,0.027102,0.043113,-3581.724444,-3559.32032,23,1.4108777300000002,0.239491,0.0062944950119016374
11,Sp020,N19,1,8,0.0123705,0.00668713,0.0,0.0446728,0.0,0.29367159,0.018482,0.024668,0.0,0.043109,-3581.724221,-3559.32032,23,1.4108777300000002,0.239491,0.006294432359490515
12,Sp017,Sp019,1,1,0.0181144,0.0163026,0.0,0.0,0.0,0.0,0.024037,0.014289,0.0,0.0,-3561.527604,-3559.32032,23,1.4108777300000002,0.239491,0.0006201419938512509
13,Sp014,Sp019,1,1,0.041745,0.0163026,0.0,0.0,0.0,0.0,0.048926,0.016713,0.0,0.0,-3562.291063,-3559.32032,23,1.4108777300000002,0.239491,0.0008346377209456416
14,Sp019,Sp012,1,1,0.0163026,0.0446728,0.0,0.0,0.0,0.0,0.016861,0.047993,0.0,0.0,-3560.267153,-3559.32032,23,1.4108777300000002,0.239491,0.0002660151138068882
15,N41,Sp012,2,1,0.00767258,0.0446728,0.041745,0.0,0.05985939999999999,0.0,0.007973,0.047991,0.042196,0.0,-3560.267182,-3559.32032,23,1.4108777300000002,0.239491,0.00026602326142993434
16,N36,N31,3,2,0.0052986,0.0310736,0.041745,0.0165272,0.08383457999999999,0.020076669999999998,0.01873,0.032607,0.039115,0.016478,-3567.816373,-3559.32032,23,1.4108777300000002,0.239491,0.002386987468439003
17,Sp012,N31,1,2,0.0446728,0.0310736,0.0,0.0165272,0.0,0.020076669999999998,0.057139,0.032602,0.0,0.016479,-3567.816271,-3559.32032,23,1.4108777300000002,0.239491,0.0023869588112823553
18,Sp018,N30,1,4,0.00354947,0.0203589,0.0,0.0446728,0.0,0.13380598,0.004728,0.053222,0.0,0.044457,-3580.922872,-3559.32032,23,1.4108777300000002,0.239491,0.006069291341555988
19,Sp013,N30,1,4,0.0165272,0.0203589,0.0,0.0446728,0.0,0.13380598,0.014613,0.055341,0.0,0.044081,-3581.446283,-3559.32032,23,1.4108777300000002,0.239491,0.006216344979032517
20,N30,N27,4,2,0.0203589,0.019903,0.0446728,0.0396253,0.13380598,0.0641813,0.022882,0.022094,0.044607,0.039739,-3560.202347,-3559.32032,23,1.4108777300000002,0.239491,0.000247807705039626
21,N31,N27,2,2,0.0310736,0.019903,0.0165272,0.0396253,0.020076669999999998,0.0641813,0.032785,0.022171,0.01667,0.039672,-3560.218941,-3559.32032,23,1.4108777300000002,0.239491,0.00025246983109412187
22,Sp016,N26,1,6,0.024556,0.00427214,0.0,0.0446728,0.0,0.20531514999999997,0.039075,0.008871,0.0,0.04477,-3567.773774,-3559.32032,23,1.4108777300000002,0.239491,0.0023750191721996984
