idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp032,N65,1,2,0.136027,0.0128014,0.0,0.102427,0.0,0.1810265,0.168877,0.019966,0.0,0.101806,-40490.952637,-40416.67451,64,12.295116719999994,0.547288,0.0018378089711865572
1,Sp031,N65,1,2,0.0212641,0.0128014,0.0,0.102427,0.0,0.1810265,0.066224,0.022,0.0,0.101815,-40492.955345,-40416.67451,64,12.295116719999994,0.547288,0.0018873604997148251
2,Sp053,N64,1,2,0.0785995,0.0616097,0.0,0.136027,0.0,0.15729110000000002,0.079443,0.059313,0.0,0.138669,-40416.452638,-40416.67451,64,12.295116719999994,0.547288,-5.489615429387262e-06
3,Sp003,N64,1,2,0.102427,0.0616097,0.0,0.136027,0.0,0.15729110000000002,0.107031,0.062418,0.0,0.137448,-40420.716779,-40416.67451,64,12.295116719999994,0.547288,0.00010001488368383418
4,N64,N53,2,3,0.0616097,0.0591292,0.136027,0.241287,0.15729110000000002,0.6411661,0.062368,0.060208,0.13465,0.242074,-40419.077906,-40416.67451,64,12.295116719999994,0.547288,5.946545650129792e-05
5,N65,N53,2,3,0.0128014,0.0591292,0.102427,0.241287,0.1810265,0.6411661,0.015088,0.05527,0.103755,0.240439,-40415.790983,-40416.67451,64,12.295116719999994,0.547288,-2.1860457613343094e-05
6,Sp034,Sp056,1,1,0.149949,0.241287,0.0,0.0,0.0,0.0,0.182258,0.247489,0.0,0.0,-40436.792721,-40416.67451,64,12.295116719999994,0.547288,0.0004977700724740028
7,Sp024,Sp056,1,1,0.179411,0.241287,0.0,0.0,0.0,0.0,0.207689,0.255926,0.0,0.0,-40438.218939,-40416.67451,64,12.295116719999994,0.547288,0.000533057933667225
8,Sp056,N52,1,4,0.241287,0.0109669,0.0,0.136027,0.0,0.4127287,0.285001,0.007126,0.0,0.134049,-40435.347561,-40416.67451,64,12.295116719999994,0.547288,0.0004620135433306143
9,N67,N52,2,4,0.0705191,0.0109669,0.179411,0.136027,0.32936,0.4127287,0.117019,0.004836,0.181393,0.134564,-40433.322095,-40416.67451,64,12.295116719999994,0.547288,0.0004118989303755579
10,N52,N47,4,3,0.0109669,0.0109828,0.136027,0.136594,0.4127287,0.3124112,0.019144,0.009436,0.137563,0.134243,-40423.540311,-40416.67451,64,12.295116719999994,0.547288,0.00016987545569344567
11,N53,N47,3,3,0.0591292,0.0109828,0.241287,0.136594,0.6411661,0.3124112,0.065191,0.013429,0.238972,0.135974,-40426.284592,-40416.67451,64,12.295116719999994,0.547288,0.00023777517859933684
12,Sp035,Sp033,1,1,0.0276307,0.105964,0.0,0.0,0.0,0.0,0.050947,0.121517,0.0,0.0,-40463.192356,-40416.67451,64,12.295116719999994,0.547288,0.0011509567910762402
13,Sp030,Sp033,1,1,0.136594,0.105964,0.0,0.0,0.0,0.0,0.148701,0.116299,0.0,0.0,-40459.211282,-40416.67451,64,12.295116719999994,0.547288,0.0010524560101914104
14,N54,N46,2,7,0.0422225,0.0197643,0.136594,0.241287,0.1642247,1.1239909,0.039755,0.017278,0.133989,0.24211,-40413.531493,-40416.67451,64,12.295116719999994,0.547288,-7.776535398074913e-05
15,Sp033,N46,1,7,0.105964,0.0197643,0.0,0.241287,0.0,1.1239909,0.097385,0.01778,0.0,0.242703,-40400.4293,-40416.67451,64,12.295116719999994,0.547288,-0.0004019432622041738
16,N46,N43,7,14,0.0197643,0.0224119,0.241287,0.275536,1.1239909,1.59988293,0.025336,0.052902,0.240209,0.27547,-40441.019669,-40416.67451,64,12.295116719999994,0.547288,0.000602354332590637
17,N47,N43,3,14,0.0109828,0.0224119,0.136594,0.275536,0.3124112,1.59988293,0.008408,0.0519,0.137091,0.276126,-40438.305942,-40416.67451,64,12.295116719999994,0.547288,0.0005352105847958829
18,Sp057,N85,1,3,0.0949858,0.028421,0.0,0.103563,0.0,0.18472608999999998,0.105601,0.029881,0.0,0.103145,-40428.294496,-40416.67451,64,12.295116719999994,0.547288,0.0002875047524538445
