idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
12,Sp021,N31,1,2,1e-08,0.00053871,0.0,0.00053864,0.0,0.00053865,1e-06,0.002161,0.0,0.000539,-3959.728292,-3941.2959,25,0.10670764999999993,0.0474793,0.004676733863093027
13,N37,N31,4,2,1e-08,0.00053871,1e-08,0.00053864,6e-08,0.00053865,1e-06,0.002161,1e-06,0.000539,-3959.728292,-3941.2959,25,0.10670764999999993,0.0474793,0.004676733863093027
14,Sp003,N30,1,5,1e-08,0.00161838,0.0,1e-08,0.0,7.999999999999999e-08,1e-06,0.002158,0.0,1e-06,-3946.417396,-3941.2959,25,0.10670764999999993,0.0474793,0.001299444682648606
15,Sp002,N30,1,5,0.00053864,0.00161838,0.0,1e-08,0.0,7.999999999999999e-08,0.000539,0.002158,0.0,1e-06,-3946.417397,-3941.2959,25,0.10670764999999993,0.0474793,0.0012994449363723465
16,N30,N24,5,4,0.00161838,4e-08,1e-08,0.00053866,7.999999999999999e-08,0.00107735,0.002701,1e-06,1e-06,0.000539,-3952.490399,-3941.2959,25,0.10670764999999993,0.0474793,0.0028403091988093874
17,N31,N24,2,4,0.00053871,4e-08,0.00053864,0.00053866,0.00053865,0.00107735,0.001619,1e-06,0.000539,0.000539,-3952.490402,-3941.2959,25,0.10670764999999993,0.0474793,0.0028403099599803782
18,N24,Sp013,4,1,4e-08,0.00053828,0.00053866,0.0,0.00107735,0.0,1e-06,0.001077,0.000539,0.0,-3947.576098,-3941.2959,25,0.10670764999999993,0.0474793,0.001593434788796225
19,N25,Sp013,7,1,0.001078,0.00053828,0.00161838,0.0,0.00269582,0.0,0.001079,0.001076,0.001619,0.0,-3947.586921,-3941.2959,25,0.10670764999999993,0.0474793,0.0015961808399110558
20,N20,N17,11,4,0.00053853,0.00053985,0.00161838,0.00218422,0.00485121,0.0038041800000000003,0.001077,0.00054,0.001619,0.002185,-3947.57406,-3941.2959,25,0.10670764999999993,0.0474793,0.001592917699987926
21,Sp013,N17,1,4,0.00053828,0.00053985,0.0,0.00218422,0.0,0.0038041800000000003,0.001077,0.00054,0.0,0.002185,-3947.57406,-3941.2959,25,0.10670764999999993,0.0474793,0.001592917699987926
22,Sp005,Sp011,1,1,1e-08,0.00218422,0.0,0.0,0.0,0.0,1e-06,0.002733,0.0,0.0,-3947.507222,-3941.2959,25,0.10670764999999993,0.0474793,0.001575959318355191
23,Sp004,Sp011,1,1,1e-08,0.00218422,0.0,0.0,0.0,0.0,1e-06,0.002733,0.0,0.0,-3947.507222,-3941.2959,25,0.10670764999999993,0.0474793,0.001575959318355191
26,Sp012,N16,1,12,0.00108019,0.00053807,0.0,0.00161838,0.0,0.00592802,0.001198,0.00096,0.0,0.001619,-3948.605196,-3941.2959,25,0.10670764999999993,0.0474793,0.0018545412944001244
27,N23,N16,3,12,4e-08,0.00053807,0.00218422,0.00161838,0.00272395,0.00592802,1e-06,0.001076,0.002186,0.001619,-3948.558222,-3941.2959,25,0.10670764999999993,0.0474793,0.0018426228794443066
30,Sp022,N14,1,16,1e-08,4e-08,0.0,0.00218422,0.0,0.01081012,1e-06,0.000979,0.0,0.002185,-3957.550931,-3941.2959,25,0.10670764999999993,0.0474793,0.004124285872573065
31,Sp008,N14,1,16,0.00108224,4e-08,0.0,0.00218422,0.0,0.01081012,0.002169,1e-06,0.0,0.002185,-3955.499707,-3941.2959,25,0.10670764999999993,0.0474793,0.003603841822685749
34,N12,Sp010,18,1,3e-08,0.00586455,0.00218422,0.0,0.012974779999999998,0.0,1e-06,0.007621,0.002187,0.0,-3952.835947,-3941.2959,25,0.10670764999999993,0.0474793,0.0029279829002435364
