idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp023,Sp017,1,1,1e-08,0.014855,0.0,0.0,0.0,0.0,1e-06,0.027056,0.0,0.0,-8244.558954,-8202.87914,29,0.84559535,0.0502516,0.0050811200907198775
1,Sp006,Sp017,1,1,1e-08,0.014855,0.0,0.0,0.0,0.0,1e-06,0.027056,0.0,0.0,-8244.558954,-8202.87914,29,0.84559535,0.0502516,0.0050811200907198775
2,N32,N25,2,2,0.0123504,0.01548,1e-08,0.00882388,2e-08,0.0144716,0.012318,0.014731,1e-06,0.009338,-8198.10483,-8202.87914,29,0.84559535,0.0502516,-0.0005820285680813868
3,Sp017,N25,1,2,0.014855,0.01548,0.0,0.00882388,0.0,0.0144716,0.014688,0.016574,0.0,0.009223,-8203.410203,-8202.87914,29,0.84559535,0.0502516,6.474104895812942e-05
4,Sp015,N24,1,3,0.00882388,0.00302826,0.0,0.014855,0.0,0.02720542,0.008818,0.013711,0.0,0.013809,-8232.051766,-8202.87914,29,0.84559535,0.0502516,0.003556388616985207
5,Sp005,N24,1,3,0.00564772,0.00302826,0.0,0.014855,0.0,0.02720542,0.006934,0.014292,0.0,0.014,-8234.944382,-8202.87914,29,0.84559535,0.0502516,0.003909022850725628
6,N24,Sp003,3,1,0.00302826,0.0301474,0.014855,0.0,0.02720542,0.0,0.002842,0.030587,0.015227,0.0,-8201.4129,-8202.87914,29,0.84559535,0.0502516,-0.00017874699541163097
7,N25,Sp003,2,1,0.01548,0.0301474,0.00882388,0.0,0.0144716,0.0,0.012092,0.031792,0.008112,0.0,-8198.384496,-8202.87914,29,0.84559535,0.0502516,-0.0005479349291008226
8,Sp003,N15,1,13,0.0301474,0.0144117,0.0,0.0502516,0.0,0.44584945000000004,0.031568,0.021672,0.0,0.050183,-8218.803054,-8202.87914,29,0.84559535,0.0502516,0.0019412591272191875
9,N19,N15,5,13,0.00394773,0.0144117,0.01548,0.0502516,0.06018528,0.44584945000000004,0.004261,0.020453,0.015292,0.049971,-8216.829943,-8202.87914,29,0.84559535,0.0502516,0.0017007202912417338
10,Sp010,Sp028,1,1,0.00771002,0.0233059,0.0,0.0,0.0,0.0,0.007416,0.035358,0.0,0.0,-8221.559924,-8202.87914,29,0.84559535,0.0502516,0.002277344781164255
11,Sp004,Sp028,1,1,0.00961891,0.0233059,0.0,0.0,0.0,0.0,0.009058,0.035144,0.0,0.0,-8220.540285,-8202.87914,29,0.84559535,0.0502516,0.002153042206105213
12,Sp028,N21,1,10,0.0233059,0.0417959,0.0,0.0502516,0.0,0.30897782,0.027348,0.073401,0.0,0.050878,-8284.070309,-8202.87914,29,0.84559535,0.0502516,0.009897886780275242
13,N27,N21,2,10,0.0132081,0.0417959,0.00961891,0.0502516,0.01732893,0.30897782,0.017925,0.073197,0.009225,0.050875,-8284.014569,-8202.87914,29,0.84559535,0.0502516,0.009891091605185073
14,Sp018,Sp019,1,1,0.0200847,0.0262729,0.0,0.0,0.0,0.0,0.029754,0.02622,0.0,0.0,-8228.24888,-8202.87914,29,0.84559535,0.0502516,0.0030927848097003774
15,Sp008,Sp019,1,1,0.0284536,0.0262729,0.0,0.0,0.0,0.0,0.037639,0.030236,0.0,0.0,-8234.599456,-8202.87914,29,0.84559535,0.0502516,0.0038669734685376363
