idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
18,Sp021,N58,1,8,1e-08,2.3e-07,0.0,0.00397681,0.0,0.00397737,1e-06,0.001988,0.0,0.003982,-2426.358716,-2422.3224,60,0.9016179200000014,0.556844,0.001666300076323519
19,N77,N58,3,8,1e-08,2.3e-07,1e-08,0.00397681,4e-08,0.00397737,1e-06,0.001988,1e-06,0.003982,-2426.358716,-2422.3224,60,0.9016179200000014,0.556844,0.001666300076323519
20,N58,N45,8,4,2.3e-07,0.0123213,0.00397681,0.0040378,0.00397737,0.006056540000000001,1e-06,0.018515,0.003978,0.004039,-2430.967674,-2422.3224,60,0.9016179200000014,0.556844,0.0035690022104406796
21,N59,N45,4,4,0.00198526,0.0123213,1e-08,0.0040378,6e-08,0.006056540000000001,0.001683,0.018516,1e-06,0.004039,-2430.955086,-2422.3224,60,0.9016179200000014,0.556844,0.0035638055446293696
26,N60,N44,3,12,2.3e-07,0.00598672,0.0040378,0.00397681,0.006056300000000001,0.00596292,1e-06,0.018311,0.004059,0.003998,-2442.539824,-2422.3224,60,0.9016179200000014,0.556844,0.008346297751281966
27,Sp008,N44,1,12,1e-08,0.00598672,0.0,0.00397681,0.0,0.00596292,1e-06,0.018311,0.0,0.003998,-2442.539824,-2422.3224,60,0.9016179200000014,0.556844,0.008346297751281966
28,N44,N33,12,6,0.00598672,0.0101213,0.00397681,0.556844,0.00596292,0.55883515,0.009025,0.021367,0.003981,0.558507,-2442.154284,-2422.3224,60,0.9016179200000014,0.556844,0.008187136443935032
29,N45,N33,4,6,0.0123213,0.0101213,0.0040378,0.556844,0.006056540000000001,0.55883515,0.015465,0.021285,0.004041,0.55853,-2442.154563,-2422.3224,60,0.9016179200000014,0.556844,0.008187251622657677
31,Sp000,N47,1,4,0.556844,0.00199091,0.0,1e-08,0.0,6e-08,0.551897,0.00199,0.0,1e-06,-2421.834466,-2422.3224,60,0.9016179200000014,0.556844,-0.0002014323114050479
36,Sp013,N46,1,2,1e-08,1.7e-07,0.0,0.556844,0.0,0.5568440100000001,1e-06,0.002666,0.0,0.556217,-2426.969976,-2422.3224,60,0.9016179200000014,0.556844,0.0019186446857775185
37,N65,N46,3,2,1e-08,1.7e-07,1e-08,0.556844,4e-08,0.5568440100000001,1e-06,0.002666,1e-06,0.556217,-2426.969976,-2422.3224,60,0.9016179200000014,0.556844,0.0019186446857775185
38,N46,N32,2,16,1.7e-07,0.0143161,0.556844,0.0123213,0.5568440100000001,0.03032748,1e-06,0.024769,0.559927,0.012402,-2437.07394,-2422.3224,60,0.9016179200000014,0.556844,0.006089833458997945
39,N47,N32,4,16,0.00199091,0.0143161,1e-08,0.0123213,6e-08,0.03032748,0.001996,0.02477,1e-06,0.012403,-2437.073979,-2422.3224,60,0.9016179200000014,0.556844,0.006089849559249324
40,N32,N25,16,3,0.0143161,0.00190783,0.0123213,0.0138756,0.03032748,0.01987586,0.024726,0.001912,0.012374,0.013906,-2438.180593,-2422.3224,60,0.9016179200000014,0.556844,0.006546689656174599
41,N33,N25,6,3,0.0101213,0.00190783,0.556844,0.0138756,0.55883515,0.01987586,0.020253,1e-06,0.557915,0.01382,-2434.137619,-2422.3224,60,0.9016179200000014,0.556844,0.00487764097793096
42,Sp005,Sp017,1,1,1e-08,0.00600024,0.0,0.0,0.0,0.0,1e-06,0.020219,0.0,0.0,-2454.816026,-2422.3224,60,0.9016179200000014,0.556844,0.013414244941135809
43,Sp004,Sp017,1,1,1e-08,0.00600024,0.0,0.0,0.0,0.0,1e-06,0.020219,0.0,0.0,-2454.816026,-2422.3224,60,0.9016179200000014,0.556844,0.013414244941135809
44,Sp017,N24,1,22,0.00600024,0.0101531,0.0,0.556844,0.0,0.61360003,0.006,0.010142,0.0,0.55737,-2422.383346,-2422.3224,60,0.9016179200000014,0.556844,2.5160152092082424e-05
45,N35,N24,2,22,0.0138756,0.0101531,1e-08,0.556844,2e-08,0.61360003,0.013864,0.010142,1e-06,0.557369,-2422.383346,-2422.3224,60,0.9016179200000014,0.556844,2.5160152092082424e-05
48,Sp057,Sp015,1,1,0.00139756,0.00194768,0.0,0.0,0.0,0.0,0.001946,0.001946,0.0,0.0,-2422.350745,-2422.3224,60,0.9016179200000014,0.556844,1.1701580268659593e-05
49,Sp040,Sp015,1,1,1e-08,0.00194768,0.0,0.0,0.0,0.0,1e-06,0.001947,0.0,0.0,-2422.351259,-2422.3224,60,0.9016179200000014,0.556844,1.1913773327617865e-05
50,N50,Sp055,2,1,0.00054785,0.00390202,0.00139756,0.0,0.0013975699999999999,0.0,0.000554,0.003907,0.001393,0.0,-2421.6718,-2422.3224,60,0.9016179200000014,0.556844,-0.0002685852221817956
