idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp011,Sp010,1,1,0.00643014,0.00957289,0.0,0.0,0.0,0.0,0.005771,0.009207,0.0,0.0,-21170.632293,-21172.68504,32,6.395425820000002,0.581757,-9.695260644190576e-05
2,N58,Sp013,2,1,7e-08,0.0126036,0.00643014,0.0,0.012771669999999999,0.0,1e-06,0.022155,0.007125,0.0,-21213.855991,-21172.68504,32,6.395425820000002,0.581757,0.0019445314055453432
3,Sp010,Sp013,1,1,0.00957289,0.0126036,0.0,0.0,0.0,0.0,0.010376,0.022153,0.0,0.0,-21213.855898,-21172.68504,32,6.395425820000002,0.581757,0.0019445270130935323
4,Sp013,Sp014,1,1,0.0126036,0.0251696,0.0,0.0,0.0,0.0,0.013095,0.02488,0.0,0.0,-21174.708858,-21172.68504,32,6.395425820000002,0.581757,9.558627052629522e-05
5,N57,Sp014,3,1,0.0108248,0.0251696,0.00957289,0.0,0.022344629999999997,0.0,0.011834,0.025347,0.00955,0.0,-21175.282847,-21172.68504,32,6.395425820000002,0.581757,0.00012269615285403988
6,Sp014,Sp012,1,1,0.0251696,0.0142978,0.0,0.0,0.0,0.0,0.022111,0.014251,0.0,0.0,-21169.292242,-21172.68504,32,6.395425820000002,0.581757,-0.0001602441066681435
8,N52,Sp015,5,1,4.8e-07,0.05962,0.0251696,0.0,0.07212987000000001,0.0,0.001462,0.074011,0.026264,0.0,-21185.42758,-21172.68504,32,6.395425820000002,0.581757,0.0006018386414347417
9,Sp012,Sp015,1,1,0.0142978,0.05962,0.0,0.0,0.0,0.0,0.014141,0.074026,0.0,0.0,-21185.438346,-21172.68504,32,6.395425820000002,0.581757,0.0006023471267770156
10,Sp015,N41,1,2,0.05962,0.0288565,0.0,0.0938493,0.0,0.1481282,0.072509,0.052855,0.0,0.088889,-21255.887921,-21172.68504,32,6.395425820000002,0.581757,0.003929727422044581
11,N47,N41,6,2,0.0179471,0.0288565,0.0251696,0.0938493,0.08642815000000001,0.1481282,0.035054,0.053963,0.02348,0.088883,-21255.899897,-21172.68504,32,6.395425820000002,0.581757,0.003930293056491763
