idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp007,N31,1,2,0.00515752,0.0234624,0.0,0.0117671,0.0,0.016938420000000003,0.005442,0.045173,0.0,0.011651,-4911.831546,-4899.75872,21,2.6761159300000004,0.241829,0.002463963368384093
1,Sp001,N31,1,2,0.0158517,0.0234624,0.0,0.0117671,0.0,0.016938420000000003,0.014167,0.045605,0.0,0.012775,-4911.402833,-4899.75872,21,2.6761159300000004,0.241829,0.0023764666109926916
2,Sp005,N30,1,2,0.00517132,0.0232268,0.0,0.0158517,0.0,0.02100922,0.006932,0.044299,0.0,0.016074,-4910.255906,-4899.75872,21,2.6761159300000004,0.241829,0.0021423883500942087
3,Sp000,N30,1,2,0.0117671,0.0232268,0.0,0.0158517,0.0,0.02100922,0.009718,0.044929,0.0,0.016291,-4909.429726,-4899.75872,21,2.6761159300000004,0.241829,0.001973771884016462
4,N30,N29,2,3,0.0232268,0.0576956,0.0158517,0.0662788,0.02100922,0.16929938,0.025813,0.100314,0.015064,0.071433,-4922.953139,-4899.75872,21,2.6761159300000004,0.241829,0.00473378799354438
5,N31,N29,2,3,0.0234624,0.0576956,0.0117671,0.0662788,0.016938420000000003,0.16929938,0.027676,0.100307,0.009652,0.071426,-4922.95303,-4899.75872,21,2.6761159300000004,0.241829,0.004733765747550904
6,Sp003,Sp004,1,1,0.0428192,0.0662788,0.0,0.0,0.0,0.0,0.039639,0.068233,0.0,0.0,-4899.66138,-4899.75872,21,2.6761159300000004,0.241829,-1.9866284354560717e-05
7,Sp002,Sp004,1,1,0.0546511,0.0662788,0.0,0.0,0.0,0.0,0.049373,0.068148,0.0,0.0,-4899.160714,-4899.75872,21,2.6761159300000004,0.241829,-0.00012204805056200167
8,Sp004,N28,1,4,0.0662788,0.0558334,0.0,0.0234624,0.0,0.08463684,0.078151,0.085279,0.0,0.024629,-4923.535458,-4899.75872,21,2.6761159300000004,0.241829,0.00485263445788622
9,N33,N28,2,4,0.00555028,0.0558334,0.0546511,0.0234624,0.09747030000000001,0.08463684,0.023208,0.085747,0.054674,0.024658,-4923.537656,-4899.75872,21,2.6761159300000004,0.241829,0.00485308305140393
10,N28,Sp006,4,1,0.0558334,0.0765833,0.0234624,0.0,0.08463684,0.0,0.054398,0.076557,0.02378,0.0,-4899.82338,-4899.75872,21,2.6761159300000004,0.241829,1.3196568177137402e-05
11,N29,Sp006,3,1,0.0576956,0.0765833,0.0662788,0.0,0.16929938,0.0,0.058066,0.077641,0.066135,0.0,-4900.108071,-4899.75872,21,2.6761159300000004,0.241829,7.129963330109494e-05
12,N26,Sp020,7,1,0.00791231,0.106588,0.0662788,0.0,0.36746522,0.0,0.01606,0.121465,0.066655,0.0,-4911.112405,-4899.75872,21,2.6761159300000004,0.241829,0.0023171926718873297
13,Sp006,Sp020,1,1,0.0765833,0.106588,0.0,0.0,0.0,0.0,0.082049,0.119078,0.0,0.0,-4910.429018,-4899.75872,21,2.6761159300000004,0.241829,0.0021777190693994014
14,N22,N19,8,2,0.033031,0.0654922,0.0765833,0.110569,0.45196083,0.200845,0.032277,0.062955,0.076523,0.110341,-4899.679568,-4899.75872,21,2.6761159300000004,0.241829,-1.6154264836993696e-05
15,Sp020,N19,1,2,0.106588,0.0654922,0.0,0.110569,0.0,0.200845,0.098268,0.059037,0.0,0.112953,-4895.579307,-4899.75872,21,2.6761159300000004,0.241829,-0.0008529834301718107
16,Sp009,N18,1,9,0.110569,1.36e-05,0.0,0.106588,0.0,0.5915798299999999,0.15115,0.0073,0.0,0.110552,-4920.294137,-4899.75872,21,2.6761159300000004,0.241829,0.0041911078021409295
17,Sp008,N18,1,9,0.090276,1.36e-05,0.0,0.106588,0.0,0.5915798299999999,0.1339,0.003705,0.0,0.110916,-4920.09631,-4899.75872,21,2.6761159300000004,0.241829,0.004150732956907742
18,N18,N17,9,2,1.36e-05,0.0555503,0.106588,0.151144,0.5915798299999999,0.206555,0.007773,0.060183,0.103885,0.148189,-4905.236128,-4899.75872,21,2.6761159300000004,0.241829,0.0011178934133311245
19,N19,N17,2,2,0.0654922,0.0555503,0.110569,0.151144,0.200845,0.206555,0.074009,0.063737,0.112086,0.148385,-4905.381552,-4899.75872,21,2.6761159300000004,0.241829,0.0011475732421371183
