idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp042,Sp001,1,1,0.0118473,0.0168264,0.0,0.0,0.0,0.0,0.021766,0.025222,0.0,0.0,-7008.026382,-6986.27319,50,1.8519706599999999,0.0906511,0.0031137047476381507
1,Sp000,Sp001,1,1,0.0393181,0.0168264,0.0,0.0,0.0,0.0,0.049451,0.025212,0.0,0.0,-7008.029814,-6986.27319,50,1.8519706599999999,0.0906511,0.003114195996678532
2,N32,N27,2,15,0.0187544,0.00683386,0.0393181,0.0456638,0.0511654,0.45903206999999996,0.028646,0.013329,0.041005,0.047149,-7007.268713,-6986.27319,50,1.8519706599999999,0.0906511,0.0030052536494068168
3,Sp001,N27,1,15,0.0168264,0.00683386,0.0,0.0456638,0.0,0.45903206999999996,0.026994,0.012494,0.0,0.046958,-7006.203762,-6986.27319,50,1.8519706599999999,0.0906511,0.002852818871802551
4,Sp024,Sp027,1,1,0.00455745,0.0162322,0.0,0.0,0.0,0.0,0.004867,0.025459,0.0,0.0,-7000.67461,-6986.27319,50,1.8519706599999999,0.0906511,0.0020613880402807643
5,Sp021,Sp027,1,1,0.00595648,0.0162322,0.0,0.0,0.0,0.0,0.006255,0.02546,0.0,0.0,-7000.67467,-6986.27319,50,1.8519706599999999,0.0906511,0.002061396628550743
6,Sp027,N73,1,2,0.0162322,0.0048423,0.0,0.0424048,0.0,0.06446009999999999,0.021547,0.010126,0.0,0.036671,-7006.356572,-6986.27319,50,1.8519706599999999,0.0906511,0.002874691763950302
7,N89,N73,2,2,0.00983767,0.0048423,0.00595648,0.0424048,0.010513930000000001,0.06446009999999999,0.01551,0.010156,0.005977,0.036668,-7006.3568,-6986.27319,50,1.8519706599999999,0.0906511,0.00287472439937604
8,Sp023,N72,1,3,0.0220553,0.0188661,0.0,0.0162322,0.0,0.0365838,0.024285,0.012896,0.0,0.016221,-6983.113755,-6986.27319,50,1.8519706599999999,0.0906511,-0.00045223467706958874
9,Sp013,N72,1,3,0.0424048,0.0188661,0.0,0.0162322,0.0,0.0365838,0.045161,0.019173,0.0,0.016222,-6988.852294,-6986.27319,50,1.8519706599999999,0.0906511,0.00036916735573582263
10,N72,N59,3,4,0.0188661,0.0121439,0.0162322,0.0172244,0.0365838,0.05519482999999999,0.019529,0.016511,0.016283,0.016589,-6991.199324,-6986.27319,50,1.8519706599999999,0.0906511,0.0007051161421874307
11,N73,N59,2,4,0.0048423,0.0121439,0.0424048,0.0172244,0.06446009999999999,0.05519482999999999,0.005838,0.019204,0.043051,0.017357,-6994.385474,-6986.27319,50,1.8519706599999999,0.0906511,0.0011611747464458683
12,Sp026,N75,1,2,0.0115278,0.0014157,0.0,0.0126393,0.0,0.017906,0.021515,0.007728,0.0,0.011539,-7016.245493,-6986.27319,50,1.8519706599999999,0.0906511,0.004290170479291043
13,Sp012,N75,1,2,0.00712093,0.0014157,0.0,0.0126393,0.0,0.017906,0.01576,0.007914,0.0,0.011528,-7016.248551,-6986.27319,50,1.8519706599999999,0.0906511,0.004290608194782002
14,Sp020,N74,1,2,0.0052667,0.0172244,0.0,0.0115278,0.0,0.01864873,0.004983,0.017582,0.0,0.011682,-6986.464865,-6986.27319,50,1.8519706599999999,0.0906511,2.743594399863885e-05
15,Sp015,N74,1,2,0.0126393,0.0172244,0.0,0.0115278,0.0,0.01864873,0.012869,0.018429,0.0,0.011514,-6987.260631,-6986.27319,50,1.8519706599999999,0.0906511,0.00014134016422570175
16,N74,N58,2,5,0.0172244,0.00943295,0.0115278,0.0424048,0.01864873,0.12475229999999998,0.013942,0.01829,0.011901,0.042943,-6995.778043,-6986.27319,50,1.8519706599999999,0.0906511,0.001360504054379867
17,N75,N58,2,5,0.0014157,0.00943295,0.0126393,0.0424048,0.017906,0.12475229999999998,0.00205,0.018368,0.012662,0.042975,-6998.225367,-6986.27319,50,1.8519706599999999,0.0906511,0.0017108087065802419
18,N58,Sp019,5,1,0.00943295,0.0402752,0.0424048,0.0,0.12475229999999998,0.0,0.012803,0.05165,0.040503,0.0,-6999.199829,-6986.27319,50,1.8519706599999999,0.0906511,0.0018502910848810152
19,N59,Sp019,4,1,0.0121439,0.0402752,0.0172244,0.0,0.05519482999999999,0.0,0.012822,0.050629,0.017107,0.0,-6998.047239,-6986.27319,50,1.8519706599999999,0.0906511,0.0016853118507953108
20,N46,N35,9,5,0.0162661,0.0108541,0.0424048,0.0456638,0.20152398,0.1823251,0.017725,0.012132,0.041439,0.045336,-6990.717877,-6986.27319,50,1.8519706599999999,0.0906511,0.0006362028622588345
