idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp018,Sp000,1,1,0.0795456,0.126644,0.0,0.0,0.0,0.0,0.100522,0.106607,0.0,0.0,-4067.850409,-4067.33141,23,2.2675812799999995,0.177923,0.0001276018469319541
1,Sp012,Sp000,1,1,0.142374,0.126644,0.0,0.0,0.0,0.0,0.163392,0.120793,0.0,0.0,-4069.556484,-4067.33141,23,2.2675812799999995,0.177923,0.0005470599210405636
2,N22,N17,2,2,0.0285133,0.0172831,0.142374,0.0580641,0.2219196,0.1123711,0.03174,0.018219,0.142488,0.058653,-4067.525516,-4067.33141,23,2.2675812799999995,0.177923,4.772318270479329e-05
3,Sp000,N17,1,2,0.126644,0.0172831,0.0,0.0580641,0.0,0.1123711,0.12723,0.015886,0.0,0.060328,-4065.679429,-4067.33141,23,2.2675812799999995,0.177923,-0.00040615844480693005
4,Sp016,N16,1,3,0.0580641,0.00623373,0.0,0.142374,0.0,0.37707690000000005,0.066137,0.005998,0.0,0.141136,-4069.32939,-4067.33141,23,2.2675812799999995,0.177923,0.0004912262608077215
5,Sp015,N16,1,3,0.054307,0.00623373,0.0,0.142374,0.0,0.37707690000000005,0.064401,0.009339,0.0,0.141235,-4070.653311,-4067.33141,23,2.2675812799999995,0.177923,0.0008167273981738933
6,N16,Sp022,3,1,0.00623373,0.101119,0.142374,0.0,0.37707690000000005,0.0,0.007961,0.101628,0.143069,0.0,-4068.077384,-4067.33141,23,2.2675812799999995,0.177923,0.00018340624965212452
7,N17,Sp022,2,1,0.0172831,0.101119,0.0580641,0.0,0.1123711,0.0,0.02256,0.105606,0.056551,0.0,-4069.612963,-4067.33141,23,2.2675812799999995,0.177923,0.0005609459299015563
8,N12,N9,5,12,0.0125451,1.61e-06,0.142374,0.177923,0.51296483,1.22824111,0.018632,1e-06,0.143556,0.17708,-4068.986212,-4067.33141,23,2.2675812799999995,0.177923,0.00040685201995871244
9,Sp022,N9,1,12,0.101119,1.61e-06,0.0,0.177923,0.0,1.22824111,0.104834,1e-06,0.0,0.177474,-4068.966932,-4067.33141,23,2.2675812799999995,0.177923,0.0004021118111936783
