idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
2,N26,N21,2,2,4e-08,0.00047864,0.00047919,0.00047905,0.00095835,0.00047909,1e-06,0.00144,0.000479,0.000479,-5170.687224,-5158.9806,18,0.20538989000000005,0.0572436,0.00226917387516448
3,Sp007,N21,1,2,1e-08,0.00047864,0.0,0.00047905,0.0,0.00047909,1e-06,0.00144,0.0,0.000479,-5170.687224,-5158.9806,18,0.20538989000000005,0.0572436,0.00226917387516448
4,Sp009,N20,1,3,0.00047905,0.00095996,0.0,0.00047919,0.0,0.0009584,0.000479,0.00144,0.0,0.000479,-5163.70244,-5158.9806,18,0.20538989000000005,0.0572436,0.0009152660895836973
5,Sp006,N20,1,3,4e-08,0.00095996,0.0,0.00047919,0.0,0.0009584,1e-06,0.00144,0.0,0.000479,-5163.702441,-5158.9806,18,0.20538989000000005,0.0572436,0.0009152662834205067
6,N20,Sp008,3,1,0.00095996,0.00191958,0.00047919,0.0,0.0009584,0.0,0.002403,0.001921,0.000479,0.0,-5177.444934,-5158.9806,18,0.20538989000000005,0.0572436,0.0035790663760201457
7,N21,Sp008,2,1,0.00047864,0.00191958,0.00047905,0.0,0.00047909,0.0,0.00192,0.001921,0.000479,0.0,-5177.444933,-5158.9806,18,0.20538989000000005,0.0572436,0.0035790661821833362
10,Sp013,N19,1,3,0.00047914,0.00144118,0.0,0.00047932,0.0,0.00095871,0.000479,0.003369,0.0,0.000479,-5180.424117,-5158.9806,18,0.20538989000000005,0.0572436,0.004156541507444262
11,Sp002,N19,1,3,1e-08,0.00144118,0.0,0.00047932,0.0,0.00095871,1e-06,0.003369,0.0,0.000479,-5180.424118,-5158.9806,18,0.20538989000000005,0.0572436,0.004156541701281071
14,Sp005,N18,1,2,0.00047932,0.00192264,0.0,0.00047914,0.0,0.00047915,0.00048,0.003369,0.0,0.000479,-5174.047335,-5158.9806,18,0.20538989000000005,0.0572436,0.002920486849669552
15,N25,N18,2,2,3e-08,0.00192264,0.00047932,0.00047914,0.00047935999999999996,0.00047915,1e-06,0.003369,0.00048,0.000479,-5174.047335,-5158.9806,18,0.20538989000000005,0.0572436,0.002920486849669552
16,N18,N14,2,6,0.00192264,3e-08,0.00047914,0.00191958,0.00047915,0.0062356700000000004,0.003854,1e-06,0.00048,0.001922,-5178.712394,-5158.9806,18,0.20538989000000005,0.0572436,0.0038247466951126475
17,N19,N14,3,6,0.00144118,3e-08,0.00047932,0.00191958,0.00095871,0.0062356700000000004,0.003371,1e-06,0.00048,0.001922,-5178.712394,-5158.9806,18,0.20538989000000005,0.0572436,0.0038247466951126475
20,N10,N9,11,2,4e-08,0.00240278,0.00192264,0.00143801,0.012958840000000001,0.00143804,1e-06,0.004818,0.001924,0.001439,-5184.316834,-5158.9806,18,0.20538989000000005,0.0572436,0.004911093094631977
21,Sp012,N9,1,2,0.00336488,0.00240278,0.0,0.00143801,0.0,0.00143804,0.002892,0.004818,0.0,0.001439,-5181.31175,-5158.9806,18,0.20538989000000005,0.0572436,0.004328597397710699
22,Sp015,N8,1,12,3e-08,0.00240405,0.0,0.00336488,0.0,0.01632376,1e-06,0.004818,0.0,0.003368,-5183.628094,-5158.9806,18,0.20538989000000005,0.0572436,0.004777589975818057
23,Sp014,N8,1,12,0.00143801,0.00240405,0.0,0.00336488,0.0,0.01632376,0.001439,0.004818,0.0,0.003368,-5183.628091,-5158.9806,18,0.20538989000000005,0.0572436,0.004777589394307806
24,N8,Sp011,12,1,0.00240405,0.00347366,0.00336488,0.0,0.01632376,0.0,0.002429,0.00511,0.003171,0.0,-5163.780522,-5158.9806,18,0.20538989000000005,0.0572436,0.000930401250200505
25,N9,Sp011,2,1,0.00240278,0.00347366,0.00143801,0.0,0.00143804,0.0,0.00264,0.005061,0.001439,0.0,-5163.779673,-5158.9806,18,0.20538989000000005,0.0572436,0.0009302366828051525
26,N6,Sp016,14,1,0.0018333,0.0283007,0.00336488,0.0,0.022568630000000003,0.0,0.001386,0.066596,0.003393,0.0,-5317.378444,-5158.9806,18,0.20538989000000005,0.0572436,0.030703322280374555
27,Sp011,Sp016,1,1,0.00347366,0.0283007,0.0,0.0,0.0,0.0,0.003459,0.067173,0.0,0.0,-5320.121638,-5158.9806,18,0.20538989000000005,0.0572436,0.031235054072504122
28,N4,Sp017,15,1,0.0389485,0.0572436,0.00347366,0.0,0.027875590000000002,0.0,0.038312,0.062383,0.00384,0.0,-5170.130126,-5158.9806,18,0.20538989000000005,0.0572436,0.0021611878129567208
29,Sp016,Sp017,1,1,0.0283007,0.0572436,0.0,0.0,0.0,0.0,0.030956,0.06405,0.0,0.0,-5180.008944,-5158.9806,18,0.20538989000000005,0.0572436,0.004076065725077603
