idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
6,Sp049,Sp037,1,1,1e-08,4e-08,0.0,0.0,0.0,0.0,1e-06,0.000901,0.0,0.0,-8712.336429,-8697.13191,53,0.40057937999999954,0.0417178,0.0017482221906417884
7,N97,Sp037,4,1,1e-08,4e-08,1e-08,0.0,6e-08,0.0,1e-06,0.000901,1e-06,0.0,-8712.336429,-8697.13191,53,0.40057937999999954,0.0417178,0.0017482221906417884
8,N92,Sp035,5,1,0.00090081,3e-08,1e-08,0.0,7.999999999999999e-08,0.0,0.000901,0.00045,1e-06,0.0,-8697.209896,-8697.13191,53,0.40057937999999954,0.0417178,8.966864111899765e-06
9,Sp037,Sp035,1,1,4e-08,3e-08,0.0,0.0,0.0,0.0,1e-06,0.00045,0.0,0.0,-8697.209896,-8697.13191,53,0.40057937999999954,0.0417178,8.966864111899765e-06
10,N88,Sp036,6,1,0.00045017,0.00045018,0.00090081,0.0,0.00090093,0.0,0.000372,0.000507,0.000901,0.0,-8705.16259,-8697.13191,53,0.40057937999999954,0.0417178,0.0009233710702681348
11,Sp035,Sp036,1,1,3e-08,0.00045018,0.0,0.0,0.0,0.0,1e-06,0.00045,0.0,0.0,-8696.998223,-8697.13191,53,0.40057937999999954,0.0417178,-1.537138925601903e-05
18,Sp029,N78,1,8,1e-08,4e-08,0.0,0.00090081,0.0,0.00225143,1e-06,0.000501,0.0,0.000901,-8706.035455,-8697.13191,53,0.40057937999999954,0.0417178,0.001023733466634199
19,N85,N78,3,8,1e-08,4e-08,1e-08,0.00090081,4e-08,0.00225143,1e-06,0.000501,1e-06,0.000901,-8706.035474,-8697.13191,53,0.40057937999999954,0.0417178,0.0010237356512625537
28,N74,Sp040,15,1,5e-08,3e-08,0.00090081,0.0,0.002701780000000001,0.0,1e-06,0.000483,0.000901,0.0,-8702.865332,-8697.13191,53,0.40057937999999954,0.0417178,0.000659231348832024
29,Sp051,Sp040,1,1,1e-08,3e-08,0.0,0.0,0.0,0.0,1e-06,0.000483,0.0,0.0,-8702.865332,-8697.13191,53,0.40057937999999954,0.0417178,0.000659231348832024
30,N70,N67,16,2,0.00045013,0.00499224,0.00090081,0.00045049,0.002701840000000001,0.0009005899999999999,0.000451,0.00865,0.000902,0.000451,-8734.136438,-8697.13191,53,0.40057937999999954,0.0417178,0.004254796682737618
31,Sp040,N67,1,2,3e-08,0.00499224,0.0,0.00045049,0.0,0.0009005899999999999,1e-06,0.00865,0.0,0.000451,-8734.134394,-8697.13191,53,0.40057937999999954,0.0417178,0.004254561662731013
32,Sp045,N66,1,17,0.0004501,0.00393308,0.0,0.00090081,0.0,0.0031520000000000007,0.000467,0.008888,0.0,0.000902,-8749.699729,-8697.13191,53,0.40057937999999954,0.0417178,0.0060442706335817635
33,Sp004,N66,1,17,0.00045049,0.00393308,0.0,0.00090081,0.0,0.0031520000000000007,0.000468,0.008888,0.0,0.000902,-8749.699731,-8697.13191,53,0.40057937999999954,0.0417178,0.006044270863542709
34,N66,N63,17,2,0.00393308,0.00288899,0.00090081,1e-08,0.0031520000000000007,2e-08,0.004873,0.003712,0.000901,1e-06,-8705.723105,-8697.13191,53,0.40057937999999954,0.0417178,0.0009878193281305607
35,N67,N63,2,2,0.00499224,0.00288899,0.00045049,1e-08,0.0009005899999999999,2e-08,0.005797,0.003712,0.000451,1e-06,-8705.723104,-8697.13191,53,0.40057937999999954,0.0417178,0.0009878192131502971
36,Sp003,N62,1,19,1e-08,0.00176089,0.0,0.00499224,0.0,0.01297791,1e-06,0.00478,0.0,0.005,-8730.232264,-8697.13191,53,0.40057937999999954,0.0417178,0.0038058930625096327
37,Sp002,N62,1,19,1e-08,0.00176089,0.0,0.00499224,0.0,0.01297791,1e-06,0.00478,0.0,0.005,-8730.232264,-8697.13191,53,0.40057937999999954,0.0417178,0.0038058930625096327
38,N62,N59,19,2,0.00176089,0.0048035,0.00499224,1e-08,0.01297791,2e-08,0.002233,0.00512,0.004993,1e-06,-8705.475591,-8697.13191,53,0.40057937999999954,0.0417178,0.000959360061034223
39,N63,N59,2,2,0.00288899,0.0048035,1e-08,1e-08,2e-08,2e-08,0.003201,0.00449,1e-06,1e-06,-8698.006552,-8697.13191,53,0.40057937999999954,0.0417178,0.00010056671659711281
40,Sp043,N58,1,21,1e-08,0.00089983,0.0,0.00499224,0.0,0.01762781,1e-06,0.004986,0.0,0.004998,-8747.9284,-8697.13191,53,0.40057937999999954,0.0417178,0.005840602456724223
41,Sp019,N58,1,21,1e-08,0.00089983,0.0,0.00499224,0.0,0.01762781,1e-06,0.004986,0.0,0.004998,-8747.9284,-8697.13191,53,0.40057937999999954,0.0417178,0.005840602456724223
42,N58,Sp023,21,1,0.00089983,0.00725783,0.00499224,0.0,0.01762781,0.0,0.001012,0.007622,0.004993,0.0,-8700.398374,-8697.13191,53,0.40057937999999954,0.0417178,0.00037557944777685554
43,N59,Sp023,2,1,0.0048035,0.00725783,1e-08,0.0,2e-08,0.0,0.005088,0.007622,1e-06,0.0,-8700.398067,-8697.13191,53,0.40057937999999954,0.0417178,0.0003755441487836444
44,N50,N43,23,3,0.00064636,0.00385293,0.00499224,0.00179621,0.02333116,0.0022444799999999997,0.001,0.005692,0.004994,0.001797,-8711.75007,-8697.13191,53,0.40057937999999954,0.0417178,0.001680802378447539
45,Sp023,N43,1,3,0.00725783,0.00385293,0.0,0.00179621,0.0,0.0022444799999999997,0.007097,0.005648,0.0,0.001796,-8710.148799,-8697.13191,53,0.40057937999999954,0.0417178,0.0014966875442044946
48,Sp039,N42,1,24,0.00179621,0.0021114,0.0,0.00725783,0.0,0.03123535,0.001799,0.005813,0.0,0.00741,-8729.284522,-8697.13191,53,0.40057937999999954,0.0417178,0.0036969212762003358
49,N53,N42,2,24,3e-08,0.0021114,0.00044823,0.00725783,0.00044824,0.03123535,1e-06,0.005813,0.000449,0.00741,-8729.284529,-8697.13191,53,0.40057937999999954,0.0417178,0.0036969220810634355
50,N42,N35,24,3,0.0021114,0.00311235,0.00725783,0.0138772,0.03123535,0.02730732,0.003252,0.007159,0.006881,0.013901,-8740.762229,-8697.13191,53,0.40057937999999954,0.0417178,0.005016633006317122
51,N43,N35,3,3,0.00385293,0.00311235,0.00179621,0.0138772,0.0022444799999999997,0.02730732,0.005117,0.007145,0.001798,0.013901,-8740.762245,-8697.13191,53,0.40057937999999954,0.0417178,0.005016634846004058
52,Sp026,Sp016,1,1,1e-08,0.0134301,0.0,0.0,0.0,0.0,1e-06,0.027628,0.0,0.0,-8804.936117,-8697.13191,53,0.40057937999999954,0.0417178,0.01239537448846159
53,Sp012,Sp016,1,1,1e-08,0.0134301,0.0,0.0,0.0,0.0,1e-06,0.027628,0.0,0.0,-8804.936117,-8697.13191,53,0.40057937999999954,0.0417178,0.01239537448846159
54,N44,N34,2,27,0.0138772,0.00604762,1e-08,0.00725783,2e-08,0.03944415999999999,0.015908,0.006974,1e-06,0.007271,-8708.187571,-8697.13191,53,0.40057937999999954,0.0417178,0.0012711846979449031
55,Sp016,N34,1,27,0.0134301,0.00604762,0.0,0.00725783,0.0,0.03944415999999999,0.014965,0.006546,0.0,0.007267,-8706.165383,-8697.13191,53,0.40057937999999954,0.0417178,0.001038672644439574
56,N34,N29,27,4,0.00604762,0.0159625,0.00725783,0.0174922,0.03944415999999999,0.02763924,0.006181,0.016965,0.007267,0.017453,-8703.451387,-8697.13191,53,0.40057937999999954,0.0417178,0.000726616206974271
57,N35,N29,3,4,0.00311235,0.0159625,0.0138772,0.0174922,0.02730732,0.02763924,0.00306,0.016783,0.014039,0.017507,-8702.308646,-8697.13191,53,0.40057937999999954,0.0417178,0.0005952233510506151
60,Sp034,Sp015,1,1,1e-08,0.0174922,0.0,0.0,0.0,0.0,1e-06,0.027815,0.0,0.0,-8750.674156,-8697.13191,53,0.40057937999999954,0.0417178,0.006156310672767416
61,N47,Sp015,2,1,1e-08,0.0174922,1e-08,0.0,2e-08,0.0,1e-06,0.027815,1e-06,0.0,-8750.674156,-8697.13191,53,0.40057937999999954,0.0417178,0.006156310672767416
62,N36,N28,3,30,0.010147,0.00226302,1e-08,0.0138772,4e-08,0.07591144999999999,0.023662,0.00403,1e-06,0.013881,-8791.71337,-8697.13191,53,0.40057937999999954,0.0417178,0.01087501730211189
63,Sp015,N28,1,30,0.0174922,0.00226302,0.0,0.0138772,0.0,0.07591144999999999,0.030934,0.00403,0.0,0.013881,-8791.713638,-8697.13191,53,0.40057937999999954,0.0417178,0.010875048116868128
64,N28,N25,30,4,0.00226302,0.0256343,0.0138772,0.00180157,0.07591144999999999,0.00225157,0.002735,0.027339,0.013813,0.001803,-8700.672216,-8697.13191,53,0.40057937999999954,0.0417178,0.0004070659197350018
65,N29,N25,4,4,0.0159625,0.0256343,0.0174922,0.00180157,0.02763924,0.00225157,0.015603,0.027705,0.017516,0.001803,-8700.434729,-8697.13191,53,0.40057937999999954,0.0417178,0.0003797595614483964
66,Sp046,Sp032,1,1,1e-08,1e-08,0.0,0.0,0.0,0.0,1e-06,0.00045,0.0,0.0,-8704.125157,-8697.13191,53,0.40057937999999954,0.0417178,0.0008040865738691938
67,Sp030,Sp032,1,1,1e-08,1e-08,0.0,0.0,0.0,0.0,1e-06,0.00045,0.0,0.0,-8704.125157,-8697.13191,53,0.40057937999999954,0.0417178,0.0008040865738691938
68,N38,Sp052,2,1,0.00044992,5e-08,1e-08,0.0,2e-08,0.0,0.00045,0.001804,1e-06,0.0,-8708.230051,-8697.13191,53,0.40057937999999954,0.0417178,0.0012760690667735768
69,Sp032,Sp052,1,1,1e-08,5e-08,0.0,0.0,0.0,0.0,1e-06,0.001804,0.0,0.0,-8708.230083,-8697.13191,53,0.40057937999999954,0.0417178,0.0012760727461474499
70,Sp052,N24,1,34,5e-08,0.00308814,0.0,0.0174922,0.0,0.12177621,1e-06,0.027288,0.0,0.01768,-8837.724636,-8697.13191,53,0.40057937999999954,0.0417178,0.016165412627391178
71,N31,N24,3,34,0.00180157,0.00308814,0.00044992,0.0174922,0.00044994999999999996,0.12177621,0.001258,0.027283,0.000454,0.017677,-8836.473289,-8697.13191,53,0.40057937999999954,0.0417178,0.016021532206471904
