idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp020,N13,1,4,0.0107553,0.0168134,0.0,0.00884407,0.0,0.01541558,0.018291,0.035477,0.0,0.008897,-2016.002486,-1986.87341,23,0.5464991699999999,0.0949448,0.014660760898702736
1,Sp015,N13,1,4,0.022873,0.0168134,0.0,0.00884407,0.0,0.01541558,0.03114,0.034854,0.0,0.008897,-2016.004213,-1986.87341,23,0.5464991699999999,0.0949448,0.01466163010355049
2,Sp017,N21,1,2,0.00884407,0.00220154,0.0,1e-08,0.0,2e-08,0.009376,0.003852,0.0,1e-06,-1989.491026,-1986.87341,23,0.5464991699999999,0.0949448,0.0013174548447955716
3,Sp016,N21,1,2,0.00219171,0.00220154,0.0,1e-08,0.0,2e-08,0.00272,0.003856,0.0,1e-06,-1989.49098,-1986.87341,23,0.5464991699999999,0.0949448,0.001317431692842532
4,Sp007,N20,1,2,1e-08,0.00217824,0.0,0.00884407,0.0,0.01103578,1e-06,0.004394,0.0,0.008854,-1990.053112,-1986.87341,23,0.5464991699999999,0.0949448,0.0016003545993401433
5,Sp006,N20,1,2,1e-08,0.00217824,0.0,0.00884407,0.0,0.01103578,1e-06,0.004394,0.0,0.008854,-1990.053112,-1986.87341,23,0.5464991699999999,0.0949448,0.0016003545993401433
6,N20,N12,2,2,0.00217824,0.0274596,0.00884407,0.022873,0.01103578,0.0336283,0.002253,0.042447,0.008898,0.023071,-2000.871606,-1986.87341,23,0.5464991699999999,0.0949448,0.007045338635841932
7,N21,N12,2,2,0.00220154,0.0274596,1e-08,0.022873,2e-08,0.0336283,0.002259,0.042447,1e-06,0.023071,-2000.871606,-1986.87341,23,0.5464991699999999,0.0949448,0.007045338635841932
8,N12,N9,2,8,0.0274596,0.0073502,0.022873,0.0949448,0.0336283,0.33274573999999996,0.030273,0.012293,0.022927,0.094717,-1989.534818,-1986.87341,23,0.5464991699999999,0.0949448,0.0013394955041449597
9,N13,N9,4,8,0.0168134,0.0073502,0.00884407,0.0949448,0.01541558,0.33274573999999996,0.017659,0.007269,0.008831,0.094773,-1986.19628,-1986.87341,23,0.5464991699999999,0.0949448,-0.0003408017826359827
10,Sp018,Sp008,1,1,0.0532501,0.0949448,0.0,0.0,0.0,0.0,0.05772,0.094849,0.0,0.0,-1990.544466,-1986.87341,23,0.5464991699999999,0.0949448,0.0018476547028731616
11,Sp000,Sp008,1,1,0.0247781,0.0949448,0.0,0.0,0.0,0.0,0.031427,0.097048,0.0,0.0,-1991.772088,-1986.87341,23,0.5464991699999999,0.0949448,0.002465520941266217
12,N38,Sp021,2,1,0.0135428,0.0283918,0.0532501,0.0,0.0780282,0.0,0.022743,0.027917,0.053055,0.0,-1991.229821,-1986.87341,23,0.5464991699999999,0.0949448,0.002192596155383639
13,Sp008,Sp021,1,1,0.0949448,0.0283918,0.0,0.0,0.0,0.0,0.104678,0.030015,0.0,0.0,-1991.48641,-1986.87341,23,0.5464991699999999,0.0949448,0.0023217382530676964
