idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp053,N91,1,9,1e-08,6e-08,0.0,0.00906907,0.0,0.03099618,1e-06,0.001991,0.0,0.009074,-4468.982328,-4453.4016,59,0.4032090400000002,0.0653189,0.003498612835635553
1,Sp052,N91,1,9,1e-08,6e-08,0.0,0.00906907,0.0,0.03099618,1e-06,0.001991,0.0,0.009074,-4468.982328,-4453.4016,59,0.4032090400000002,0.0653189,0.003498612835635553
2,Sp055,Sp012,1,1,0.00199125,3.64e-06,0.0,0.0,0.0,0.0,0.002955,0.00104,0.0,0.0,-4458.227639,-4453.4016,59,0.4032090400000002,0.0653189,0.0010836747801948924
3,Sp051,Sp012,1,1,0.00906907,3.64e-06,0.0,0.0,0.0,0.0,0.010029,0.001041,0.0,0.0,-4458.227628,-4453.4016,59,0.4032090400000002,0.0653189,0.0010836723101728567
4,N102,N99,2,6,0.00199298,7e-08,0.00906907,0.00399284,0.01106032,0.01595003,0.003003,1e-06,0.009081,0.003995,-4459.790409,-4453.4016,59,0.4032090400000002,0.0653189,0.0014345908080690584
5,Sp012,N99,1,6,3.64e-06,7e-08,0.0,0.00399284,0.0,0.01595003,0.001992,1e-06,0.0,0.003995,-4459.790409,-4453.4016,59,0.4032090400000002,0.0653189,0.0014345908080690584
6,Sp049,Sp011,1,1,0.00199318,1.2e-07,0.0,0.0,0.0,0.0,0.002991,1e-06,0.0,0.0,-4457.940957,-4453.4016,59,0.4032090400000002,0.0653189,0.0010193010664027368
7,Sp048,Sp011,1,1,0.0019934,1.2e-07,0.0,0.0,0.0,0.0,0.002991,1e-06,0.0,0.0,-4457.940957,-4453.4016,59,0.4032090400000002,0.0653189,0.0010193010664027368
8,N112,Sp013,2,1,0.00099395,7e-08,0.0019934,0.0,0.00398658,0.0,0.005022,1e-06,0.002,0.0,-4477.919516,-4453.4016,59,0.4032090400000002,0.0653189,0.005505435665177779
9,Sp011,Sp013,1,1,1.2e-07,7e-08,0.0,0.0,0.0,0.0,1e-06,0.004004,0.0,0.0,-4478.015027,-4453.4016,59,0.4032090400000002,0.0653189,0.005526882417251619
10,N108,N105,3,2,0.00399284,0.00099302,0.0019934,0.003992,0.0049806500000000005,0.00498949,0.003993,0.000992,0.001994,0.002992,-4454.257052,-4453.4016,59,0.4032090400000002,0.0653189,0.00019208957036342432
11,Sp013,N105,1,2,7e-08,0.00099302,0.0,0.003992,0.0,0.00498949,1e-06,0.000992,0.0,0.002992,-4454.257052,-4453.4016,59,0.4032090400000002,0.0653189,0.00019208957036342432
12,Sp044,N104,1,4,0.00099749,0.00099396,0.0,0.00399284,0.0,0.00897356,0.001995,1e-06,0.0,0.003993,-4452.138652,-4453.4016,59,0.4032090400000002,0.0653189,-0.0002835917605096531
