idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp051,Sp036,1,1,0.00870607,0.00668371,0.0,0.0,0.0,0.0,0.009239,0.007182,0.0,0.0,-11859.617048,-11857.31098,55,1.9540861000000003,0.0853457,0.00019448490504209314
1,Sp037,Sp036,1,1,0.0077403,0.00668371,0.0,0.0,0.0,0.0,0.008271,0.007182,0.0,0.0,-11859.616511,-11857.31098,55,1.9540861000000003,0.0853457,0.00019443961652762298
2,N62,N53,2,6,0.00197775,0.00272848,0.00870607,0.0314905,0.016446370000000002,0.11547107,0.002823,0.002807,0.008712,0.032256,-11859.097367,-11857.31098,55,1.9540861000000003,0.0853457,0.0001506570084071544
3,Sp036,N53,1,6,0.00668371,0.00272848,0.0,0.0314905,0.0,0.11547107,0.006098,0.002591,0.0,0.03217,-11856.069296,-11857.31098,55,1.9540861000000003,0.0853457,-0.00010471885253704734
4,Sp029,Sp045,1,1,0.00713704,0.0193354,0.0,0.0,0.0,0.0,0.008641,0.031574,0.0,0.0,-11889.479173,-11857.31098,55,1.9540861000000003,0.0853457,0.002712941665632145
5,Sp028,Sp045,1,1,0.0164581,0.0193354,0.0,0.0,0.0,0.0,0.014414,0.031425,0.0,0.0,-11884.3467,-11857.31098,55,1.9540861000000003,0.0853457,0.0022800886343962495
6,Sp045,Sp048,1,1,0.0193354,1e-08,0.0,0.0,0.0,0.0,0.01426,1e-06,0.0,0.0,-11847.87231,-11857.31098,55,1.9540861000000003,0.0853457,-0.0007960211228262436
8,Sp048,Sp027,1,1,1e-08,0.00871053,0.0,0.0,0.0,0.0,0.003882,0.008366,0.0,0.0,-11866.606876,-11857.31098,55,1.9540861000000003,0.0853457,0.0007839801128332749
9,N85,Sp027,3,1,6.1e-07,0.00871053,0.0193354,0.0,0.05770604,0.0,0.028529,0.008376,0.018425,0.0,-11866.607809,-11857.31098,55,1.9540861000000003,0.0853457,0.0007840587984645216
10,N76,Sp031,4,1,0.0314905,0.0106668,0.0193354,0.0,0.05770666,0.0,0.036869,0.01085,0.0207,0.0,-11872.958591,-11857.31098,55,1.9540861000000003,0.0853457,0.001319659324647343
11,Sp027,Sp031,1,1,0.00871053,0.0106668,0.0,0.0,0.0,0.0,0.015475,0.010851,0.0,0.0,-11872.956783,-11857.31098,55,1.9540861000000003,0.0853457,0.001319506844881573
12,N64,N52,5,3,0.00689658,0.00144607,0.0314905,0.00870607,0.09790768999999999,0.02510783,0.009894,0.001647,0.031565,0.008704,-11866.023656,-11857.31098,55,1.9540861000000003,0.0853457,0.0007347935813351833
13,Sp031,N52,1,3,0.0106668,0.00144607,0.0,0.00870607,0.0,0.02510783,0.013324,1e-06,0.0,0.008708,-11865.581879,-11857.31098,55,1.9540861000000003,0.0853457,0.0006975358084096729
14,N52,N45,3,10,0.00144607,0.00329746,0.00870607,0.0235489,0.02510783,0.12773941000000003,0.002044,0.004716,0.009385,0.023592,-11867.996063,-11857.31098,55,1.9540861000000003,0.0853457,0.0009011388010336475
15,N53,N45,6,10,0.00272848,0.00329746,0.0314905,0.0235489,0.11547107,0.12773941000000003,0.003641,0.004713,0.031464,0.023593,-11867.996111,-11857.31098,55,1.9540861000000003,0.0853457,0.0009011428491690097
16,Sp035,Sp040,1,1,0.00262335,0.00597403,0.0,0.0,0.0,0.0,0.002723,0.014501,0.0,0.0,-11897.217779,-11857.31098,55,1.9540861000000003,0.0853457,0.0033655859298378898
17,Sp034,Sp040,1,1,0.00085936,0.00597403,0.0,0.0,0.0,0.0,0.000978,0.014502,0.0,0.0,-11897.217846,-11857.31098,55,1.9540861000000003,0.0853457,0.0033655915803600988
18,Sp040,Sp052,1,1,0.00597403,0.00424763,0.0,0.0,0.0,0.0,0.01128,0.004967,0.0,0.0,-11880.503912,-11857.31098,55,1.9540861000000003,0.0853457,0.0019560026754059144
19,N97,Sp052,2,1,0.00875656,0.00424763,0.00262335,0.0,0.00348271,0.0,0.01422,0.004967,0.002635,0.0,-11880.504202,-11857.31098,55,1.9540861000000003,0.0853457,0.001956027132890452
20,Sp052,Sp038,1,1,0.00424763,0.00941694,0.0,0.0,0.0,0.0,0.004246,0.008592,0.0,0.0,-11855.353473,-11857.31098,55,1.9540861000000003,0.0853457,-0.0001650886110099296
25,Sp047,N55,1,4,0.0051047,0.00196718,0.0,0.0235489,0.0,0.08284648,0.002548,0.001965,0.0,0.023535,-11841.12475,-11857.31098,55,1.9540861000000003,0.0853457,-0.001365084379358948
26,Sp049,Sp041,1,1,0.0159346,0.0235489,0.0,0.0,0.0,0.0,0.019952,0.023527,0.0,0.0,-11857.556869,-11857.31098,55,1.9540861000000003,0.0853457,2.0737332470621124e-05
27,Sp032,Sp041,1,1,0.00842326,0.0235489,0.0,0.0,0.0,0.0,0.008434,0.023527,0.0,0.0,-11857.556715,-11857.31098,55,1.9540861000000003,0.0853457,2.0724344703019892e-05
28,N80,Sp050,2,1,0.00503912,0.014763,0.0159346,0.0,0.024357860000000002,0.0,0.01669,0.013596,0.013726,0.0,-11877.284691,-11857.31098,55,1.9540861000000003,0.0853457,0.001684505958702666
29,Sp041,Sp050,1,1,0.0235489,0.014763,0.0,0.0,0.0,0.0,0.031763,0.01403,0.0,0.0,-11877.472518,-11857.31098,55,1.9540861000000003,0.0853457,0.0017003465654234103
30,Sp050,N54,1,6,0.014763,6e-08,0.0,0.00941694,0.0,0.04292569,0.016329,1e-06,0.0,0.009415,-11859.265333,-11857.31098,55,1.9540861000000003,0.0853457,0.00016482261478134678
31,N69,N54,3,6,0.0151376,6e-08,0.0235489,0.00941694,0.05294588,0.04292569,0.016798,1e-06,0.023587,0.009414,-11859.265418,-11857.31098,55,1.9540861000000003,0.0853457,0.00016482978335452783
