idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
2,Sp007,Sp003,1,1,1e-08,1.2e-07,0.0,0.0,0.0,0.0,1e-06,0.002032,0.0,0.0,-4246.291484,-4232.98942,39,0.5149759000000007,0.046518,0.0031424751352202595
3,N73,Sp003,2,1,1e-08,1.2e-07,1e-08,0.0,2e-08,0.0,1e-06,0.002032,1e-06,0.0,-4246.291484,-4232.98942,39,0.5149759000000007,0.046518,0.0031424751352202595
4,N70,Sp005,3,1,0.00202897,1e-08,1e-08,0.0,4e-08,0.0,0.003048,1e-06,1e-06,0.0,-4239.762351,-4232.98942,39,0.5149759000000007,0.046518,0.0016000349464611765
5,Sp003,Sp005,1,1,1.2e-07,1e-08,0.0,0.0,0.0,0.0,0.001013,1e-06,0.0,0.0,-4239.762351,-4232.98942,39,0.5149759000000007,0.046518,0.0016000349464611765
20,Sp026,N40,1,11,0.00101232,1e-08,0.0,0.00202897,0.0,0.0030419,0.002028,1e-06,0.0,0.002029,-4240.305209,-4232.98942,39,0.5149759000000007,0.046518,0.0017282795381993235
21,Sp022,N40,1,11,1e-08,1e-08,0.0,0.00202897,0.0,0.0030419,0.001013,1e-06,0.0,0.002029,-4240.305209,-4232.98942,39,0.5149759000000007,0.046518,0.0017282795381993235
24,N34,N29,13,5,6e-08,0.00295772,0.00202897,0.00203532,0.005066579999999999,0.006094490000000001,1e-06,0.004068,0.002029,0.002035,-4235.051179,-4232.98942,39,0.5149759000000007,0.046518,0.0004870692542388083
25,Sp024,N29,1,5,0.00101289,0.00295772,0.0,0.00203532,0.0,0.006094490000000001,1e-06,0.004068,0.0,0.002035,-4230.938023,-4232.98942,39,0.5149759000000007,0.046518,-0.0004846213388362731
30,Sp021,N36,1,3,0.00203532,1.1e-07,0.0,0.00101281,0.0,0.0010129499999999999,0.004077,1e-06,0.0,0.001014,-4242.832283,-4232.98942,39,0.5149759000000007,0.046518,0.0023252746518794398
31,Sp020,N36,1,3,0.00101273,1.1e-07,0.0,0.00101281,0.0,0.0010129499999999999,0.003053,1e-06,0.0,0.001014,-4242.832286,-4232.98942,39,0.5149759000000007,0.046518,0.002325275360598458
32,N36,N28,3,14,1.1e-07,0.00110523,0.00101281,0.00202897,0.0010129499999999999,0.006079529999999999,1e-06,0.00407,0.001014,0.00203,-4239.740157,-4232.98942,39,0.5149759000000007,0.046518,0.001594791843349398
33,N37,N28,2,14,0.00203338,0.00110523,0.00203532,0.00202897,0.00304805,0.006079529999999999,0.002035,0.004071,0.002037,0.002031,-4239.739832,-4232.98942,39,0.5149759000000007,0.046518,0.001594715065458473
34,N28,N21,14,6,0.00110523,0.0267105,0.00202897,0.0010252,0.006079529999999999,0.00609525,0.001037,0.057271,0.002042,0.001044,-4299.808407,-4232.98942,39,0.5149759000000007,0.046518,0.01578529506459304
35,N29,N21,5,6,0.00295772,0.0267105,0.00203532,0.0010252,0.006094490000000001,0.00609525,0.004004,0.05694,0.002048,0.001044,-4301.070594,-4232.98942,39,0.5149759000000007,0.046518,0.01608347369788605
36,Sp018,Sp014,1,1,6e-08,0.00101544,0.0,0.0,0.0,0.0,1e-06,0.002035,0.0,0.0,-4240.172834,-4232.98942,39,0.5149759000000007,0.046518,0.0016970073126240143
37,Sp016,Sp014,1,1,0.00101587,0.00101544,0.0,0.0,0.0,0.0,0.002036,0.001017,0.0,0.0,-4239.624159,-4232.98942,39,0.5149759000000007,0.046518,0.0015673885147579891
40,Sp017,N38,1,3,1e-08,6e-08,0.0,0.0010159,0.0,0.0030472700000000004,1e-06,0.001017,0.0,0.001018,-4238.50223,-4232.98942,39,0.5149759000000007,0.046518,0.0013023443843146133
41,Sp013,N38,1,3,1e-08,6e-08,0.0,0.0010159,0.0,0.0030472700000000004,1e-06,0.001017,0.0,0.001018,-4238.50223,-4232.98942,39,0.5149759000000007,0.046518,0.0013023443843146133
42,N38,Sp015,3,1,6e-08,0.0010252,0.0010159,0.0,0.0030472700000000004,0.0,1e-06,0.002034,0.001016,0.0,-4235.422608,-4232.98942,39,0.5149759000000007,0.046518,0.0005748155165481072
43,N39,Sp015,2,1,0.00101549,0.0010252,1e-08,0.0,2e-08,0.0,1e-06,0.002034,1e-06,0.0,-4234.487719,-4232.98942,39,0.5149759000000007,0.046518,0.00035395765293452135
44,N30,N20,5,19,0.00100721,0.0299227,0.0010159,0.00295772,0.00406284,0.01623697,0.001034,0.057284,0.001025,0.002053,-4291.715206,-4232.98942,39,0.5149759000000007,0.046518,0.01387335997641118
45,Sp015,N20,1,19,0.0010252,0.0299227,0.0,0.00295772,0.0,0.01623697,0.001036,0.057284,0.0,0.002053,-4291.715201,-4232.98942,39,0.5149759000000007,0.046518,0.013873358795212887
46,N20,N17,19,3,0.0299227,0.0154424,0.00295772,0.014621,0.01623697,0.02769041,0.037298,0.018673,0.00309,0.014437,-4250.367329,-4232.98942,39,0.5149759000000007,0.046518,0.004105351390176595
47,N21,N17,6,3,0.0267105,0.0154424,0.0010252,0.014621,0.00609525,0.02769041,0.032761,0.016213,0.001028,0.014417,-4246.106614,-4232.98942,39,0.5149759000000007,0.046518,0.0030988015084621643
48,Sp001,Sp002,1,1,0.00271233,0.014621,0.0,0.0,0.0,0.0,0.001249,0.023289,0.0,0.0,-4249.568109,-4232.98942,39,0.5149759000000007,0.046518,0.003916543925592883
49,Sp000,Sp002,1,1,0.00135915,0.014621,0.0,0.0,0.0,0.0,1e-06,0.02312,0.0,0.0,-4253.254537,-4232.98942,39,0.5149759000000007,0.046518,0.0047874244391567415
50,Sp002,N16,1,25,0.014621,0.0117032,0.0,0.0299227,0.0,0.07896542,0.017883,0.021074,0.0,0.029071,-4262.917957,-4232.98942,39,0.5149759000000007,0.046518,0.007070307536936811
51,N23,N16,2,25,0.00899793,0.0117032,0.00271233,0.0299227,0.004071480000000001,0.07896542,0.011857,0.020898,0.002098,0.02913,-4262.757372,-4232.98942,39,0.5149759000000007,0.046518,0.007032370990428828
52,N16,N13,25,4,0.0117032,0.00149212,0.0299227,0.0421586,0.07896542,0.1646871,0.021653,0.000385,0.031128,0.042428,-4255.178356,-4232.98942,39,0.5149759000000007,0.046518,0.005241906794087963
53,N17,N13,3,4,0.0154424,0.00149212,0.014621,0.0421586,0.02769041,0.1646871,0.026379,0.00324,0.014713,0.041907,-4258.437566,-4232.98942,39,0.5149759000000007,0.046518,0.006011861470704957
54,Sp037,N19,1,2,0.0414411,0.0223633,0.0,0.0244199,0.0,0.0466279,0.048462,0.020219,0.0,0.024414,-4240.187847,-4232.98942,39,0.5149759000000007,0.046518,0.0017005539787057313
55,Sp034,N19,1,2,0.0421586,0.0223633,0.0,0.0244199,0.0,0.0466279,0.050155,0.022812,0.0,0.024605,-4244.642839,-4232.98942,39,0.5149759000000007,0.046518,0.002752999793701401
56,Sp032,N18,1,2,0.022208,0.0120962,0.0,0.0421586,0.0,0.0835997,0.037045,0.012613,0.0,0.043931,-4276.044903,-4232.98942,39,0.5149759000000007,0.046518,0.010171412854606213
57,Sp029,N18,1,2,0.0244199,0.0120962,0.0,0.0421586,0.0,0.0835997,0.03956,0.012583,0.0,0.043873,-4275.963726,-4232.98942,39,0.5149759000000007,0.046518,0.010152235627369008
58,N18,N12,2,28,0.0120962,0.0133103,0.0421586,0.0299227,0.0835997,0.13380143,0.012306,0.013355,0.042419,0.029859,-4233.234329,-4232.98942,39,0.5149759000000007,0.046518,5.785721996914581e-05
59,N19,N12,2,28,0.0223633,0.0133103,0.0244199,0.0299227,0.0466279,0.13380143,0.022809,0.013394,0.024363,0.029857,-4233.243723,-4232.98942,39,0.5149759000000007,0.046518,6.007645537647218e-05
60,N12,N11,28,2,0.0133103,0.00885936,0.0299227,0.046518,0.13380143,0.0826271,0.012368,0.009201,0.029951,0.0465,-4232.482084,-4232.98942,39,0.5149759000000007,0.046518,-0.00011985288637921242
61,N13,N11,4,2,0.00149212,0.00885936,0.0421586,0.046518,0.1646871,0.0826271,0.001952,0.007392,0.042848,0.046339,-4231.025256,-4232.98942,39,0.5149759000000007,0.046518,-0.0004640134441914061
62,Sp033,N10,1,32,0.046518,0.00145874,0.0,0.0421586,0.0,0.31329094999999996,0.050584,0.001212,0.0,0.042215,-4237.102256,-4232.98942,39,0.5149759000000007,0.046518,0.0009716149963824486
63,Sp028,N10,1,32,0.0361091,0.00145874,0.0,0.0421586,0.0,0.31329094999999996,0.042016,0.001389,0.0,0.042182,-4239.748168,-4232.98942,39,0.5149759000000007,0.046518,0.0015966843593009019
64,N10,Sp038,32,1,0.00145874,0.0164397,0.0421586,0.0,0.31329094999999996,0.0,0.017937,0.020772,0.042185,0.0,-4288.148339,-4232.98942,39,0.5149759000000007,0.046518,0.013030724513363047
