idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp034,Sp031,1,1,0.00784596,0.0805548,0.0,0.0,0.0,0.0,0.007895,0.109537,0.0,0.0,-12803.77347,-12789.45273,49,2.9347068099999993,0.161108,0.0011197304765361296
1,Sp033,Sp031,1,1,4.6e-07,0.0805548,0.0,0.0,0.0,0.0,0.001657,0.109509,0.0,0.0,-12803.774595,-12789.45273,49,2.9347068099999993,0.161108,0.0011198184396432644
2,N60,N51,2,2,0.0274343,0.00595264,0.00784596,0.0592945,0.007846420000000002,0.079323,0.033801,0.006534,0.008211,0.062011,-12791.6472,-12789.45273,49,2.9347068099999993,0.161108,0.00017158435519692058
3,Sp031,N51,1,2,0.0805548,0.00595264,0.0,0.0592945,0.0,0.079323,0.077002,0.006497,0.0,0.061185,-12789.681818,-12789.45273,49,2.9347068099999993,0.161108,1.791225979989435e-05
4,Sp032,N50,1,3,0.0592945,0.0114334,0.0,0.0805548,0.0,0.11583552,0.0577,0.00038,0.0,0.079271,-12784.88485,-12789.45273,49,2.9347068099999993,0.161108,-0.00035715992673288635
5,Sp030,N50,1,3,0.0200285,0.0114334,0.0,0.0805548,0.0,0.11583552,0.019538,0.010433,0.0,0.081264,-12784.644219,-12789.45273,49,2.9347068099999993,0.161108,-0.00037597472710633256
6,N50,Sp027,3,1,0.0114334,0.0549817,0.0805548,0.0,0.11583552,0.0,0.015886,0.078381,0.078752,0.0,-12824.623441,-12789.45273,49,2.9347068099999993,0.161108,0.00274997779361579
7,N51,Sp027,2,1,0.00595264,0.0549817,0.0592945,0.0,0.079323,0.0,0.013666,0.078446,0.053627,0.0,-12824.623557,-12789.45273,49,2.9347068099999993,0.161108,0.0027499868635895816
8,N42,N35,5,19,0.0518062,0.0158605,0.0805548,0.102958,0.21254456000000002,0.73837044,0.059231,0.014827,0.080459,0.102748,-12791.488534,-12789.45273,49,2.9347068099999993,0.161108,0.00015917835133194075
9,Sp027,N35,1,19,0.0549817,0.0158605,0.0,0.102958,0.0,0.73837044,0.05961,0.015652,0.0,0.103003,-12791.648187,-12789.45273,49,2.9347068099999993,0.161108,0.00017166152816296509
10,Sp043,Sp041,1,1,0.0082161,0.0282673,0.0,0.0,0.0,0.0,0.006158,0.027479,0.0,0.0,-12784.35553,-12789.45273,49,2.9347068099999993,0.161108,-0.0003985471550353161
11,Sp040,Sp041,1,1,0.0225752,0.0282673,0.0,0.0,0.0,0.0,0.022808,0.030033,0.0,0.0,-12789.947346,-12789.45273,49,2.9347068099999993,0.161108,3.8673742375210365e-05
12,N78,Sp042,2,1,0.00195927,0.00599376,0.0225752,0.0,0.0307913,0.0,0.002911,0.01498,0.022534,0.0,-12801.969809,-12789.45273,49,2.9347068099999993,0.161108,0.0009787032537082832
13,Sp041,Sp042,1,1,0.0282673,0.00599376,0.0,0.0,0.0,0.0,0.019976,0.014605,0.0,0.0,-12793.308692,-12789.45273,49,2.9347068099999993,0.161108,0.0003014954651620684
14,N72,Sp024,3,1,0.013181,0.0420029,0.0282673,0.0,0.06101787,0.0,0.014697,0.079426,0.026738,0.0,-12839.439225,-12789.45273,49,2.9347068099999993,0.161108,0.003908415477602629
15,Sp042,Sp024,1,1,0.00599376,0.0420029,0.0,0.0,0.0,0.0,0.008296,0.079414,0.0,0.0,-12839.429777,-12789.45273,49,2.9347068099999993,0.161108,0.003907676743881948
