idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp009,N35,1,2,0.00422216,0.0018658,0.0,0.00899179,0.0,0.01741825,0.003839,0.014683,0.0,0.009146,-10675.529838,-10579.93958,29,0.6269357199999999,0.123869,0.009035047627370304
1,Sp008,N35,1,2,0.00253986,0.0018658,0.0,0.00899179,0.0,0.01741825,0.003372,0.014846,0.0,0.009298,-10678.854094,-10579.93958,29,0.6269357199999999,0.123869,0.009349251312076024
2,Sp004,N34,1,2,0.00842646,0.0140306,0.0,0.00422216,0.0,0.0067620200000000005,0.008639,0.014814,0.0,0.004443,-10584.333186,-10579.93958,29,0.6269357199999999,0.123869,0.0004152770407408731
3,Sp000,N34,1,2,0.00899179,0.0140306,0.0,0.00422216,0.0,0.0067620200000000005,0.009265,0.01454,0.0,0.004365,-10582.585304,-10579.93958,29,0.6269357199999999,0.123869,0.0002500698590945992
4,N34,N29,2,8,0.0140306,0.00076624,0.00422216,0.0116451,0.0067620200000000005,0.04576485,0.012513,0.004294,0.003852,0.01181,-10584.869394,-10579.93958,29,0.6269357199999999,0.123869,0.0004659586156161365
5,N35,N29,2,8,0.0018658,0.00076624,0.00899179,0.0116451,0.01741825,0.04576485,0.002786,0.004558,0.008729,0.01169,-10591.017002,-10579.93958,29,0.6269357199999999,0.123869,0.0010470212912123546
6,Sp021,N47,1,3,0.00096628,0.00120879,0.0,0.00096629,0.0,0.00144929,0.000991,0.002397,0.0,0.000967,-10586.109501,-10579.93958,29,0.6269357199999999,0.123869,0.0005831716668461932
7,Sp018,N47,1,3,0.00096688,0.00120879,0.0,0.00096629,0.0,0.00144929,0.000992,0.002397,0.0,0.000967,-10586.109766,-10579.93958,29,0.6269357199999999,0.123869,0.0005831967142480955
8,Sp020,Sp019,1,1,4e-08,4e-08,0.0,0.0,0.0,0.0,1e-06,0.000967,0.0,0.0,-10581.99949,-10579.93958,29,0.6269357199999999,0.123869,0.00019469959959827533
9,Sp017,Sp019,1,1,0.00048292,4e-08,0.0,0.0,0.0,0.0,0.000483,0.000967,0.0,0.0,-10581.999489,-10579.93958,29,0.6269357199999999,0.123869,0.00019469950507974515
10,N52,N46,2,2,0.00096629,0.00121098,0.00048292,0.00096688,0.00048296,0.0019331600000000002,0.000966,0.002423,0.000483,0.000968,-10583.786859,-10579.93958,29,0.6269357199999999,0.123869,0.0003636390331824198
11,Sp019,N46,1,2,4e-08,0.00121098,0.0,0.00096688,0.0,0.0019331600000000002,1e-06,0.00242,0.0,0.001935,-10580.613506,-10579.93958,29,0.6269357199999999,0.123869,6.369847340843536e-05
12,N46,N45,2,2,0.00121098,0.00785368,0.00096688,0.00434608,0.0019331600000000002,0.00674546,0.000986,0.018749,0.000971,0.004373,-10659.440449,-10579.93958,29,0.6269357199999999,0.123869,0.007514302742360227
13,N47,N45,3,2,0.00120879,0.00785368,0.00096629,0.00434608,0.00144929,0.00674546,0.001014,0.019198,0.00097,0.004375,-10665.48041,-10579.93958,29,0.6269357199999999,0.123869,0.008085190785182151
14,Sp005,N44,1,5,0.00239938,0.0116451,0.0,0.00121098,0.0,0.00580222,0.002805,0.018057,0.0,0.001956,-10624.868056,-10579.93958,29,0.6269357199999999,0.123869,0.00424657207730473
