idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
18,Sp015,N25,1,2,0.00193188,0.00193031,0.0,0.00193386,0.0,0.00193412,0.001932,0.001932,0.0,0.001931,-1386.6767,-1385.98391,32,0.26777113999999996,0.0967506,0.0004998542876302649
19,N33,N25,5,2,2.5e-07,0.00193031,0.00197773,0.00193386,0.0019785099999999997,0.00193412,1e-06,0.001932,0.001978,0.001931,-1386.676699,-1385.98391,32,0.26777113999999996,0.0967506,0.0004998535661212512
20,Sp009,N24,1,6,2.6e-07,0.0019324,0.0,0.00197773,0.0,0.00391064,1e-06,0.001932,0.0,0.001978,-1385.838329,-1385.98391,32,0.26777113999999996,0.0967506,-0.00010503801591751009
21,Sp007,N24,1,6,0.00193386,0.0019324,0.0,0.00197773,0.0,0.00391064,0.001936,0.003878,0.0,0.00198,-1391.814923,-1385.98391,32,0.26777113999999996,0.0967506,0.004207128926915165
24,N18,N15,6,10,3e-07,0.022004,1e-08,0.00387193,9.999999999999998e-08,0.013520609999999999,1e-06,0.034286,1e-06,0.003885,-1396.502216,-1385.98391,32,0.26777113999999996,0.0967506,0.007589053468882021
25,N19,N15,8,10,2.4e-07,0.022004,0.00197773,0.00387193,0.00970747,0.013520609999999999,1e-06,0.034286,0.001983,0.003885,-1396.502217,-1385.98391,32,0.26777113999999996,0.0967506,0.007589054190391034
26,Sp025,Sp023,1,1,1e-08,1e-08,0.0,0.0,0.0,0.0,1e-06,1e-06,0.0,0.0,-1386.003832,-1385.98391,32,0.26777113999999996,0.0967506,1.4373904239753218e-05
27,Sp022,Sp023,1,1,6.083e-05,1e-08,0.0,0.0,0.0,0.0,0.001931,1e-06,0.0,0.0,-1386.003832,-1385.98391,32,0.26777113999999996,0.0967506,1.4373904239753218e-05
30,N36,Sp018,3,1,2.5e-07,0.00386294,0.00186737,0.0,0.0019282199999999998,0.0,1e-06,0.007766,0.001877,0.0,-1396.911534,-1385.98391,32,0.26777113999999996,0.0967506,0.00788438012963668
31,Sp024,Sp018,1,1,1e-08,0.00386294,0.0,0.0,0.0,0.0,1e-06,0.007766,0.0,0.0,-1396.911534,-1385.98391,32,0.26777113999999996,0.0967506,0.00788438012963668
40,Sp021,N20,1,5,1e-08,2.9e-07,0.0,0.00387193,0.0,0.00966335,1e-06,0.001931,0.0,0.00388,-1390.623245,-1385.98391,32,0.26777113999999996,0.0967506,0.003347322408670728
41,N29,N20,4,5,2.8e-07,2.9e-07,0.00192787,0.00387193,0.0019287099999999997,0.00966335,1e-06,0.001931,0.001929,0.00388,-1390.623245,-1385.98391,32,0.26777113999999996,0.0967506,0.003347322408670728
42,N20,N14,5,14,2.9e-07,0.0122674,0.00387193,0.00197773,0.00966335,0.009708109999999999,1e-06,0.034386,0.00389,0.001986,-1415.237111,-1385.98391,32,0.26777113999999996,0.0967506,0.021106450651364336
43,N21,N14,5,14,0.00192797,0.0122674,0.00192787,0.00197773,0.0019289999999999997,0.009708109999999999,0.001937,0.034385,0.001936,0.001986,-1415.237112,-1385.98391,32,0.26777113999999996,0.0967506,0.021106451372873515
44,N14,N13,14,2,0.0122674,0.0101343,0.00197773,0.0967506,0.009708109999999999,0.16048620000000002,0.011584,0.014412,0.001982,0.103343,-1391.776615,-1385.98391,32,0.26777113999999996,0.0967506,0.0041794893564096785
45,N15,N13,10,2,0.022004,0.0101343,0.00387193,0.0967506,0.013520609999999999,0.16048620000000002,0.0228,0.014965,0.00388,0.102805,-1392.547884,-1385.98391,32,0.26777113999999996,0.0967506,0.004735966956499621
46,Sp001,N12,1,24,0.0967506,0.0110348,0.0,0.022004,0.0,0.05750012,0.101967,0.007488,0.0,0.021908,-1385.291588,-1385.98391,32,0.26777113999999996,0.0967506,-0.0004995166213725211
47,Sp000,N12,1,24,0.0637356,0.0110348,0.0,0.022004,0.0,0.05750012,0.073308,0.011454,0.0,0.021577,-1388.490583,-1385.98391,32,0.26777113999999996,0.0967506,0.001808587373860705
48,N12,Sp029,24,1,0.0110348,1e-08,0.022004,0.0,0.05750012,0.0,0.036415,1e-06,0.023327,0.0,-1411.829994,-1385.98391,32,0.26777113999999996,0.0967506,0.018648184739749267
49,N13,Sp029,2,1,0.0101343,1e-08,0.0967506,0.0,0.16048620000000002,0.0,0.029487,1e-06,0.094845,0.0,-1411.829993,-1385.98391,32,0.26777113999999996,0.0967506,0.01864818401824025
56,N4,Sp031,29,1,2.2e-07,1e-08,0.0967506,0.0,0.26584649,0.0,0.001925,1e-06,0.096792,0.0,-1393.668827,-1385.98391,32,0.26777113999999996,0.0967506,0.005544737528735122
57,Sp026,Sp031,1,1,1e-08,1e-08,0.0,0.0,0.0,0.0,0.001925,1e-06,0.0,0.0,-1393.668827,-1385.98391,32,0.26777113999999996,0.0967506,0.005544737528735122
