idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp013,N39,1,3,0.00968883,2.6e-07,0.0,0.0145371,0.0,0.019353750000000003,0.012114,1e-06,0.0,0.014564,-2825.287103,-2821.85172,27,3.56930865,2.60123,0.0012174215163934983
1,Sp004,N39,1,3,0.00358072,2.6e-07,0.0,0.0145371,0.0,0.019353750000000003,0.00716,1e-06,0.0,0.014565,-2825.286949,-2821.85172,27,3.56930865,2.60123,0.0012173669422997563
2,Sp016,Sp014,1,1,1e-08,0.00481641,0.0,0.0,0.0,0.0,1e-06,0.019741,0.0,0.0,-2848.863836,-2821.85172,27,3.56930865,2.60123,0.00957247888276705
3,Sp015,Sp014,1,1,2.3e-07,0.00481641,0.0,0.0,0.0,0.0,1e-06,0.019741,0.0,0.0,-2848.863835,-2821.85172,27,3.56930865,2.60123,0.009572478528389858
6,N38,Sp017,2,1,0.00358243,0.0243151,0.00968883,0.0,0.013269550000000001,0.0,0.002387,0.03525,0.009715,0.0,-2827.926799,-2821.85172,27,3.56930865,2.60123,0.00215286967665322
7,N39,Sp017,3,1,2.6e-07,0.0243151,0.0145371,0.0,0.019353750000000003,0.0,1e-06,0.035305,0.014589,0.0,-2829.924038,-2821.85172,27,3.56930865,2.60123,0.0028606457039493187
8,N26,Sp005,5,1,0.0111121,0.0228205,0.0145371,0.0,0.03620599000000001,0.0,0.018972,0.029064,0.014627,0.0,-2834.165046,-2821.85172,27,3.56930865,2.60123,0.0043635623774022966
9,Sp017,Sp005,1,1,0.0243151,0.0228205,0.0,0.0,0.0,0.0,0.033593,0.029044,0.0,0.0,-2834.165041,-2821.85172,27,3.56930865,2.60123,0.004363560605516185
10,N16,Sp012,6,1,0.0163709,0.0585797,0.0243151,0.0,0.07163319000000001,0.0,0.019384,0.062185,0.024439,0.0,-2826.046812,-2821.85172,27,3.56930865,2.60123,0.0014866450884952706
11,Sp005,Sp012,1,1,0.0228205,0.0585797,0.0,0.0,0.0,0.0,0.025995,0.063648,0.0,0.0,-2826.362228,-2821.85172,27,3.56930865,2.60123,0.0015984213373195404
