idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp012,Sp024,1,1,0.0110643,0.0104466,0.0,0.0,0.0,0.0,0.012568,0.013019,0.0,0.0,-17187.25657,-17173.01911,32,2.037561779999999,0.16335,0.0008290598123022925
1,Sp011,Sp024,1,1,0.0179591,0.0104466,0.0,0.0,0.0,0.0,0.01993,0.013346,0.0,0.0,-17188.098912,-17173.01911,32,2.037561779999999,0.16335,0.0008781101274859175
2,Sp024,Sp003,1,1,0.0104466,0.0133133,0.0,0.0,0.0,0.0,0.013991,0.02962,0.0,0.0,-17257.446789,-17173.01911,32,2.037561779999999,0.16335,0.004916297970625175
3,N51,Sp003,2,1,0.00522325,0.0133133,0.0179591,0.0,0.029023399999999998,0.0,0.007931,0.029658,0.018847,0.0,-17257.44452,-17173.01911,32,2.037561779999999,0.16335,0.00491616584476041
4,N44,Sp014,3,1,0.0212276,0.0324216,0.0179591,0.0,0.04469325,0.0,0.021038,0.034126,0.017935,0.0,-17175.123753,-17173.01911,32,2.037561779999999,0.16335,0.0001225552121335035
5,Sp003,Sp014,1,1,0.0133133,0.0324216,0.0,0.0,0.0,0.0,0.013737,0.033784,0.0,0.0,-17176.923187,-17173.01911,32,2.037561779999999,0.16335,0.00022733783588034645
6,Sp014,N25,1,2,0.0324216,0.0236417,0.0,0.0219481,0.0,0.03022896,0.028689,0.026186,0.0,0.02198,-17174.56144,-17173.01911,32,2.037561779999999,0.16335,8.981123180035988e-05
7,N33,N25,4,2,0.00477686,0.0236417,0.0212276,0.0219481,0.07923415,0.03022896,0.004741,0.026866,0.021179,0.022021,-17180.247453,-17173.01911,32,2.037561779999999,0.16335,0.0004209127675045636
8,Sp002,N24,1,5,0.00828086,0.00465211,0.0,0.0324216,0.0,0.11643260999999999,0.013503,0.021448,0.0,0.032633,-17248.482033,-17173.01911,32,2.037561779999999,0.16335,0.004394272347606974
9,Sp000,N24,1,5,0.0219481,0.00465211,0.0,0.0324216,0.0,0.11643260999999999,0.025655,0.021184,0.0,0.032653,-17247.316726,-17173.01911,32,2.037561779999999,0.16335,0.004326415496546887
10,N24,Sp001,5,1,0.00465211,0.0392128,0.0324216,0.0,0.11643260999999999,0.0,0.005098,0.056029,0.032182,0.0,-17189.96082,-17173.01911,32,2.037561779999999,0.16335,0.0009865306671751062
11,N25,Sp001,2,1,0.0236417,0.0392128,0.0219481,0.0,0.03022896,0.0,0.020399,0.055403,0.021672,0.0,-17185.359645,-17173.01911,32,2.037561779999999,0.16335,0.0007186002019186807
12,N18,Sp029,7,1,0.0188739,0.00924985,0.0324216,0.0,0.17495538,0.0,0.018727,0.012049,0.032394,0.0,-17174.426152,-17173.01911,32,2.037561779999999,0.16335,8.19332926252657e-05
13,Sp001,Sp029,1,1,0.0392128,0.00924985,0.0,0.0,0.0,0.0,0.034135,0.015794,0.0,0.0,-17166.342479,-17173.01911,32,2.037561779999999,0.16335,-0.0003887860927211237
14,N14,N11,8,17,0.00872221,0.0303034,0.0392128,0.095991,0.23304207999999998,0.99049608,0.054331,0.046009,0.036172,0.095517,-17197.452652,-17173.01911,32,2.037561779999999,0.16335,0.0014227866307893982
15,Sp029,N11,1,17,0.00924985,0.0303034,0.0,0.095991,0.0,0.99049608,0.011999,0.04563,0.0,0.095498,-17197.071847,-17173.01911,32,2.037561779999999,0.16335,0.0014006120208642893
16,Sp030,Sp016,1,1,0.036328,0.0800406,0.0,0.0,0.0,0.0,0.041762,0.102901,0.0,0.0,-17202.841079,-17173.01911,32,2.037561779999999,0.16335,0.0017365594720985863
17,Sp015,Sp016,1,1,0.06602,0.0800406,0.0,0.0,0.0,0.0,0.064592,0.10235,0.0,0.0,-17197.325302,-17173.01911,32,2.037561779999999,0.16335,0.0014153709283329394
18,N26,N21,2,8,0.0334503,0.0437912,0.06602,0.095991,0.102348,0.41418979999999994,0.04056,0.053172,0.063765,0.095184,-17200.719589,-17173.01911,32,2.037561779999999,0.16335,0.001613023244344318
19,Sp016,N21,1,8,0.0800406,0.0437912,0.0,0.095991,0.0,0.41418979999999994,0.090264,0.058972,0.0,0.094484,-17209.030749,-17173.01911,32,2.037561779999999,0.16335,0.002096989397690147
