idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp011,Sp002,1,1,0.00098785,0.00316714,0.0,0.0,0.0,0.0,0.000988,0.004963,0.0,0.0,-10373.959058,-10367.69142,48,1.9552369099999993,0.200403,0.0006045355466416043
1,Sp010,Sp002,1,1,1e-08,0.00316714,0.0,0.0,0.0,0.0,1e-06,0.004963,0.0,0.0,-10373.959057,-10367.69142,48,1.9552369099999993,0.200403,0.0006045354501880837
2,N90,Sp016,2,1,0.00179173,0.00463347,0.00098785,0.0,0.00098786,0.0,0.001933,0.004427,0.000988,0.0,-10368.013182,-10367.69142,48,1.9552369099999993,0.200403,3.103506720702529e-05
3,Sp002,Sp016,1,1,0.00316714,0.00463347,0.0,0.0,0.0,0.0,0.003128,0.004671,0.0,0.0,-10367.511109,-10367.69142,48,1.9552369099999993,0.200403,-1.7391624875354778e-05
4,N88,Sp001,3,1,0.00098444,2.5e-07,0.00316714,0.0,0.005946730000000001,0.0,0.000991,0.000985,0.002976,0.0,-10367.987056,-10367.69142,48,1.9552369099999993,0.200403,2.8515123379389774e-05
5,Sp016,Sp001,1,1,0.00463347,2.5e-07,0.0,0.0,0.0,0.0,0.005041,0.000985,0.0,0.0,-10367.987057,-10367.69142,48,1.9552369099999993,0.200403,2.851521983291043e-05
6,N84,Sp003,4,1,0.0013956,0.00508089,0.00463347,0.0,0.011564640000000001,0.0,1e-06,0.006112,0.005038,0.0,-10365.164591,-10367.69142,48,1.9552369099999993,0.200403,-0.00024372147063753398
7,Sp001,Sp003,1,1,2.5e-07,0.00508089,0.0,0.0,0.0,0.0,1e-06,0.006112,0.0,0.0,-10370.382573,-10367.69142,48,1.9552369099999993,0.200403,0.0002595710936004669
8,N78,N67,5,3,0.00102513,0.00114533,0.00463347,0.015891,0.012960490000000002,0.030012920000000002,0.002813,0.002781,0.005042,0.015828,-10380.312018,-10367.69142,48,1.9552369099999993,0.200403,0.001217300697786522
9,Sp003,N67,1,3,0.00508089,0.00114533,0.0,0.015891,0.0,0.030012920000000002,0.007372,0.002012,0.0,0.015876,-10377.967325,-10367.69142,48,1.9552369099999993,0.200403,0.0009911468796397127
10,Sp009,Sp019,1,1,0.00400969,0.015891,0.0,0.0,0.0,0.0,0.004733,0.015054,0.0,0.0,-10369.775424,-10367.69142,48,1.9552369099999993,0.200403,0.00020100945481267782
11,Sp004,Sp019,1,1,0.00807146,0.015891,0.0,0.0,0.0,0.0,0.008759,0.016221,0.0,0.0,-10371.913327,-10367.69142,48,1.9552369099999993,0.200403,0.00040721765617528487
12,Sp019,N66,1,6,0.015891,0.00415295,0.0,0.00508089,0.0,0.019066510000000002,0.014735,0.004476,0.0,0.005108,-10367.131647,-10367.69142,48,1.9552369099999993,0.200403,-5.399205833993086e-05
13,N81,N66,2,6,0.00204077,0.00415295,0.00807146,0.00508089,0.01208115,0.019066510000000002,0.002633,0.00458,0.008035,0.005113,-10369.935375,-10367.69142,48,1.9552369099999993,0.200403,0.00021643728667224499
14,N66,N53,6,3,0.00415295,0.00816483,0.00508089,0.00398796,0.019066510000000002,0.00998663,0.004192,0.012026,0.005061,0.004011,-10373.601965,-10367.69142,48,1.9552369099999993,0.200403,0.0005700926812500211
15,N67,N53,3,3,0.00114533,0.00816483,0.015891,0.00398796,0.030012920000000002,0.00998663,0.001233,0.012025,0.015885,0.004011,-10373.601948,-10367.69142,48,1.9552369099999993,0.200403,0.0005700910415406963
16,Sp022,Sp020,1,1,0.00099138,0.00398796,0.0,0.0,0.0,0.0,0.001066,0.006939,0.0,0.0,-10377.51422,-10367.69142,48,1.9552369099999993,0.200403,0.0009474433219579674
17,Sp021,Sp020,1,1,0.00199368,0.00398796,0.0,0.0,0.0,0.0,0.002069,0.006939,0.0,0.0,-10377.513716,-10367.69142,48,1.9552369099999993,0.200403,0.0009473947094000489
18,N68,N52,2,9,0.00301361,0.00426941,0.00199368,0.015891,0.00298506,0.05437771000000001,0.003482,0.012119,0.001955,0.015926,-10388.035132,-10367.69142,48,1.9552369099999993,0.200403,0.001962221981333014
19,Sp020,N52,1,9,0.00398796,0.00426941,0.0,0.015891,0.0,0.05437771000000001,0.003715,0.012165,0.0,0.015924,-10387.801594,-10367.69142,48,1.9552369099999993,0.200403,0.00193969642665168
20,N52,Sp014,9,1,0.00426941,0.0376681,0.015891,0.0,0.05437771000000001,0.0,0.004796,0.047972,0.015737,0.0,-10389.76517,-10367.69142,48,1.9552369099999993,0.200403,0.0021290901808110898
