idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp014,N39,1,3,2.7e-07,0.00222816,0.0,1e-08,0.0,4e-08,0.000191,0.004407,0.0,1e-06,-2426.079625,-2420.03932,25,0.7760687199999999,0.108022,0.0024959532475695434
1,Sp011,N39,1,3,0.00447047,0.00222816,0.0,1e-08,0.0,4e-08,0.006732,0.002231,0.0,1e-06,-2425.521438,-2420.03932,25,0.7760687199999999,0.108022,0.0022653012100647832
4,Sp013,N38,1,2,1e-08,0.00222801,0.0,0.00447047,0.0,0.00447074,1e-06,0.004476,0.0,0.004476,-2425.974606,-2420.03932,25,0.7760687199999999,0.108022,0.0024525576716664093
5,N45,N38,2,2,1e-08,0.00222801,1e-08,0.00447047,2e-08,0.00447074,1e-06,0.004476,1e-06,0.004476,-2425.974606,-2420.03932,25,0.7760687199999999,0.108022,0.0024525576716664093
10,Sp016,Sp002,1,1,0.0022308,0.00222137,0.0,0.0,0.0,0.0,0.002661,0.010885,0.0,0.0,-2438.008273,-2420.03932,25,0.7760687199999999,0.108022,0.007425066548092309
11,Sp015,Sp002,1,1,0.00223045,0.00222137,0.0,0.0,0.0,0.0,0.002661,0.010885,0.0,0.0,-2438.008273,-2420.03932,25,0.7760687199999999,0.108022,0.007425066548092309
12,N36,N32,2,6,0.00904747,2.8e-07,0.0022308,0.00447047,0.00446125,0.00892724,0.013635,1e-06,0.002235,0.004479,-2428.026227,-2420.03932,25,0.7760687199999999,0.108022,0.0033003211699882524
13,Sp002,N32,1,6,0.00222137,2.8e-07,0.0,0.00447047,0.0,0.00892724,0.006738,1e-06,0.0,0.004479,-2428.026233,-2420.03932,25,0.7760687199999999,0.108022,0.0033003236492868994
14,N32,Sp007,6,1,2.8e-07,0.00901652,0.00447047,0.0,0.00892724,0.0,1e-06,0.011275,0.004472,0.0,-2423.698164,-2420.03932,25,0.7760687199999999,0.108022,0.0015118944431035297
15,N33,Sp007,3,1,0.00448898,0.00901652,0.00904747,0.0,0.01573009,0.0,0.004491,0.011275,0.009053,0.0,-2423.698166,-2420.03932,25,0.7760687199999999,0.108022,0.0015118952695364748
