idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp044,Sp046,1,1,0.00392698,0.0039209,0.0,0.0,0.0,0.0,0.004331,0.003546,0.0,0.0,-13566.307048,-13562.47894,52,1.0611263999999996,0.124864,0.0002822572493520644
1,Sp038,Sp046,1,1,0.00263113,0.0039209,0.0,0.0,0.0,0.0,0.003454,0.003545,0.0,0.0,-13567.479969,-13562.47894,52,1.0611263999999996,0.124864,0.00036874003802133147
4,N84,Sp036,3,1,4e-08,0.0039235,0.00392698,0.0,0.01134486,0.0,1e-06,0.004341,0.00395,0.0,-13563.949663,-13562.47894,52,1.0611263999999996,0.124864,0.000108440573917569
5,Sp034,Sp036,1,1,0.00654516,0.0039235,0.0,0.0,0.0,0.0,0.006575,0.004341,0.0,0.0,-13563.949446,-13562.47894,52,1.0611263999999996,0.124864,0.00010842457389280629
6,Sp036,Sp030,1,1,0.0039235,0.00924043,0.0,0.0,0.0,0.0,0.003795,0.010701,0.0,0.0,-13568.149662,-13562.47894,52,1.0611263999999996,0.124864,0.0004181184004108715
7,N71,Sp030,4,1,0.00045936,0.00924043,0.00654516,0.0,0.01789006,0.0,0.000499,0.010702,0.006546,0.0,-13568.163824,-13562.47894,52,1.0611263999999996,0.124864,0.0004191626047972627
8,N58,Sp033,5,1,0.00146856,0.0133473,0.00654516,0.0,0.022272919999999998,0.0,0.001974,0.017406,0.006552,0.0,-13587.270175,-13562.47894,52,1.0611263999999996,0.124864,0.001827927999717047
9,Sp030,Sp033,1,1,0.00924043,0.0133473,0.0,0.0,0.0,0.0,0.009416,0.017406,0.0,0.0,-13587.27028,-13562.47894,52,1.0611263999999996,0.124864,0.0018279357416646253
10,N42,N29,6,6,0.00474469,0.0146142,0.00924043,0.007978,0.03298191,0.03486715,0.008611,0.015872,0.009263,0.008003,-13597.147597,-13562.47894,52,1.0611263999999996,0.124864,0.0025562183103377666
11,Sp033,N29,1,6,0.0133473,0.0146142,0.0,0.007978,0.0,0.03486715,0.016981,0.016496,0.0,0.008016,-13598.028681,-13562.47894,52,1.0611263999999996,0.124864,0.0026211831301099077
