idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
12,N66,N51,7,4,6e-08,0.00089516,0.00179486,0.00269608,0.006278229999999999,0.00538757,1e-06,0.003611,0.001797,0.002701,-4066.880229,-4051.4927,70,0.37927259000000035,0.079622,0.0037979900593181587
13,Sp027,N51,1,4,0.00179555,0.00089516,0.0,0.00269608,0.0,0.00538757,0.001798,0.003611,0.0,0.002701,-4066.880224,-4051.4927,70,0.37927259000000035,0.079622,0.003797988825205143
16,N90,Sp025,2,1,6e-08,0.00089714,0.000897,0.0,0.0008970100000000001,0.0,0.000441,0.001649,0.000898,0.0,-4056.95271,-4051.4927,70,0.37927259000000035,0.079622,0.0013476539153088535
17,Sp039,Sp025,1,1,0.00269608,0.00089714,0.0,0.0,0.0,0.0,0.002695,0.000899,0.0,0.0,-4051.542386,-4051.4927,70,0.37927259000000035,0.079622,1.226362816852479e-05
18,N68,N50,3,8,0.00089728,0.00270177,0.00269608,0.00179555,0.00359315,0.008073839999999999,0.000898,0.002704,0.001805,0.001795,-4052.261768,-4051.4927,70,0.37927259000000035,0.079622,0.00018982337053206617
19,Sp025,N50,1,8,0.00089714,0.00270177,0.0,0.00179555,0.0,0.008073839999999999,0.001789,0.002704,0.0,0.001795,-4052.261769,-4051.4927,70,0.37927259000000035,0.079622,0.00018982361735475907
20,N50,N41,8,8,0.00270177,0.00089556,0.00179555,0.00361743,0.008073839999999999,0.022496420000000003,0.004218,0.001197,0.001797,0.00362,-4061.920754,-4051.4927,70,0.37927259000000035,0.079622,0.002573879498783357
21,N51,N41,4,8,0.00089516,0.00089556,0.00269608,0.00361743,0.00538757,0.022496420000000003,0.002481,0.00112,0.002698,0.00362,-4061.907447,-4051.4927,70,0.37927259000000035,0.079622,0.0025705950303206177
22,Sp069,N71,1,5,0.00269993,0.00088892,0.0,0.0017983,0.0,0.00898123,0.005968,0.001258,0.0,0.001801,-4070.503084,-4051.4927,70,0.37927259000000035,0.079622,0.0046921925837359055
23,Sp068,N71,1,5,0.00179852,0.00088892,0.0,0.0017983,0.0,0.00898123,0.00506,0.00126,0.0,0.001801,-4070.503109,-4051.4927,70,0.37927259000000035,0.079622,0.004692198754301208
