idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp034,Sp007,1,1,0.0250765,0.0613262,0.0,0.0,0.0,0.0,0.026536,0.055828,0.0,0.0,-25932.096635,-25939.08189,38,7.801624689999998,0.680274,-0.00026929461226199154
1,Sp000,Sp007,1,1,0.109255,0.0613262,0.0,0.0,0.0,0.0,0.115375,0.061164,0.0,0.0,-25939.525745,-25939.08189,38,7.801624689999998,0.680274,1.7111438326150844e-05
2,N70,Sp010,2,1,0.00963777,0.0870666,0.109255,0.0,0.1343315,0.0,1e-06,0.082015,0.119297,0.0,-25930.259331,-25939.08189,38,7.801624689999998,0.680274,-0.0003401261092205983
3,Sp007,Sp010,1,1,0.0613262,0.0870666,0.0,0.0,0.0,0.0,0.067082,0.085372,0.0,0.0,-25941.401681,-25939.08189,38,7.801624689999998,0.680274,8.943227095837957e-05
4,Sp010,N55,1,2,0.0870666,0.0204583,0.0,0.0900447,0.0,0.1384304,0.090141,0.02389,0.0,0.089726,-25943.598138,-25939.08189,38,7.801624689999998,0.680274,0.00017410978611933842
5,N65,N55,3,2,0.0120876,0.0204583,0.109255,0.0900447,0.20529546999999998,0.1384304,0.014318,0.024273,0.111792,0.089252,-25944.021425,-25939.08189,38,7.801624689999998,0.680274,0.0001904282896728888
6,Sp028,N54,1,4,0.0483857,0.0148091,0.0,0.109255,0.0,0.30444966999999995,0.055005,0.017043,0.0,0.109498,-25948.257192,-25939.08189,38,7.801624689999998,0.680274,0.00035372500996409194
7,Sp012,N54,1,4,0.0900447,0.0148091,0.0,0.109255,0.0,0.30444966999999995,0.100143,0.018607,0.0,0.109477,-25948.402611,-25939.08189,38,7.801624689999998,0.680274,0.0003593311837144614
8,N54,N49,4,3,0.0148091,0.039158,0.109255,0.162421,0.30444966999999995,0.3152746,0.016311,0.041975,0.109932,0.165773,-25941.295405,-25939.08189,38,7.801624689999998,0.680274,8.53351328850545e-05
9,N55,N49,2,3,0.0204583,0.039158,0.0900447,0.162421,0.1384304,0.3152746,0.019105,0.041041,0.089055,0.166953,-25937.985699,-25939.08189,38,7.801624689999998,0.680274,-4.226020815421176e-05
10,Sp033,Sp029,1,1,0.0349509,0.0680376,0.0,0.0,0.0,0.0,0.070445,0.072103,0.0,0.0,-25954.678535,-25939.08189,38,7.801624689999998,0.680274,0.0006012797625659451
11,Sp003,Sp029,1,1,0.162421,0.0680376,0.0,0.0,0.0,0.0,0.192875,0.056528,0.0,0.0,-25950.176048,-25939.08189,38,7.801624689999998,0.680274,0.00042770048866983543
12,N56,N48,2,6,0.0498651,0.0115149,0.162421,0.109255,0.19737190000000002,0.47814746999999996,0.061576,0.010855,0.154959,0.106198,-25952.005149,-25939.08189,38,7.801624689999998,0.680274,0.0004982157446745018
13,Sp029,N48,1,6,0.0680376,0.0115149,0.0,0.109255,0.0,0.47814746999999996,0.098776,0.016586,0.0,0.106766,-25961.519227,-25939.08189,38,7.801624689999998,0.680274,0.000865001201474652
14,N48,Sp025,6,1,0.0115149,0.159788,0.109255,0.0,0.47814746999999996,0.0,0.018043,0.156917,0.109672,0.0,-25951.219503,-25939.08189,38,7.801624689999998,0.680274,0.00046792762563729136
15,N49,Sp025,3,1,0.039158,0.159788,0.162421,0.0,0.3152746,0.0,0.040642,0.173636,0.157097,0.0,-25960.763819,-25939.08189,38,7.801624689999998,0.680274,0.0008358788137508166
16,N42,N39,9,4,0.0304876,0.0285094,0.162421,0.0874806,0.84409497,0.3509067,0.034067,0.02662,0.163863,0.090623,-25941.532513,-25939.08189,38,7.801624689999998,0.680274,9.447608864451581e-05
17,Sp025,N39,1,4,0.159788,0.0285094,0.0,0.0874806,0.0,0.3509067,0.168938,0.032854,0.0,0.087232,-25944.849099,-25939.08189,38,7.801624689999998,0.680274,0.00022233666651945712
18,Sp019,Sp018,1,1,0.0424802,0.0816713,0.0,0.0,0.0,0.0,0.080461,0.050207,0.0,0.0,-25953.393885,-25939.08189,38,7.801624689999998,0.680274,0.0005517541083640884
19,Sp014,Sp018,1,1,0.0303948,0.0816713,0.0,0.0,0.0,0.0,0.029014,0.085691,0.0,0.0,-25958.044919,-25939.08189,38,7.801624689999998,0.680274,0.0007310601462463188
20,N50,Sp016,2,1,0.0859324,0.0874806,0.0424802,0.0,0.072875,0.0,0.100593,0.056357,0.037902,0.0,-25915.717771,-25939.08189,38,7.801624689999998,0.680274,-0.0009007303766217326
21,Sp018,Sp016,1,1,0.0816713,0.0874806,0.0,0.0,0.0,0.0,0.09351,0.086097,0.0,0.0,-25942.827609,-25939.08189,38,7.801624689999998,0.680274,0.00014440445563505808
22,N44,N38,3,10,0.0229474,0.0142019,0.0859324,0.162421,0.2404787,1.0343705699999999,0.031231,0.020318,0.091002,0.16229,-25948.350279,-25939.08189,38,7.801624689999998,0.680274,0.0003573136874813696
23,Sp016,N38,1,10,0.0874806,0.0142019,0.0,0.162421,0.0,1.0343705699999999,0.106237,0.020295,0.0,0.162284,-25948.34613,-25939.08189,38,7.801624689999998,0.680274,0.00035715373579093266
24,N38,N35,10,6,0.0142019,0.0730308,0.162421,0.334116,1.0343705699999999,1.2739874,0.007266,0.060596,0.163443,0.331456,-25926.412644,-25939.08189,38,7.801624689999998,0.680274,-0.0004884230696262817
25,N39,N35,4,6,0.0285094,0.0730308,0.0874806,0.334116,0.3509067,1.2739874,0.028507,0.073035,0.08748,0.334119,-25939.081668,-25939.08189,38,7.801624689999998,0.680274,-8.558514265724524e-09
26,Sp037,N53,1,2,0.334116,0.106602,0.0,0.148027,0.0,0.257255,0.354212,0.106917,0.0,0.148869,-25942.529554,-25939.08189,38,7.801624689999998,0.680274,0.00013291387932001125
27,Sp001,N53,1,2,0.15,0.106602,0.0,0.148027,0.0,0.257255,0.184404,0.104233,0.0,0.149031,-25942.448232,-25939.08189,38,7.801624689999998,0.680274,0.00012977876450188925
28,Sp035,N52,1,2,0.109228,0.039265,0.0,0.334116,0.0,0.484116,0.183626,0.047724,0.0,0.332153,-26004.981109,-25939.08189,38,7.801624689999998,0.680274,0.002540537837054455
29,Sp009,N52,1,2,0.148027,0.039265,0.0,0.334116,0.0,0.484116,0.224941,0.042308,0.0,0.33177,-26003.683386,-25939.08189,38,7.801624689999998,0.680274,0.002490508194312937
30,N52,Sp013,2,1,0.039265,0.156245,0.334116,0.0,0.484116,0.0,0.054078,0.154862,0.335311,0.0,-25944.944944,-25939.08189,38,7.801624689999998,0.680274,0.00022603167008227698
