idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp006,Sp000,1,1,0.00191508,0.00390705,0.0,0,0.0,0,0.001917,0.00585,0.0,0,-1409.553645,-1406.83975,8,0.22045036,0.0472257,0.0019290718790110001
1,Sp005,Sp000,1,1,3e-07,0.00390705,0.0,0,0.0,0,1e-06,0.005849,0.0,0,-1409.553739,-1406.83975,8,0.22045036,0.0472257,0.0019291386954341145
2,Sp000,Sp002,1,1,0.00390705,0.00299679,0.0,0,0.0,0,0.004057,0.019299,0.0,0,-1430.464328,-1406.83975,8,0.22045036,0.0472257,0.016792657443749318
3,N11,Sp002,2,1,0.00187324,0.00299679,0.00191508,0,0.00191538,0,0.00204,0.019299,0.001926,0,-1430.464319,-1406.83975,8,0.22045036,0.0472257,0.016792651046432145
4,N8,Sp004,3,1,0.016999,0.0306811,0.00390705,0,0.00769567,0,0.017499,0.045285,0.00393,0,-1417.902704,-1406.83975,8,0.22045036,0.0472257,0.007863691653580297
5,Sp002,Sp004,1,1,0.00299679,0.0306811,0.0,0,0.0,0,0.00233,0.042921,0.0,0,-1416.410765,-1406.83975,8,0.22045036,0.0472257,0.006803201999374831
6,N6,Sp001,4,1,0.0151461,0.0293792,0.016999,0,0.02769146,0,0.019199,0.040939,0.017513,0,-1417.031205,-1406.83975,8,0.22045036,0.0472257,0.007244218824496468
7,Sp004,Sp001,1,1,0.0306811,0.0293792,0.0,0,0.0,0,0.035867,0.040744,0.0,0,-1417.031386,-1406.83975,8,0.22045036,0.0472257,0.007244347481651706
8,N4,Sp007,5,1,0.0168922,0.0472257,0.0306811,0,0.07351866,0,0.018906,0.059782,0.03308,0,-1421.165863,-1406.83975,8,0.22045036,0.0472257,0.010183187530775874
9,Sp001,Sp007,1,1,0.0293792,0.0472257,0.0,0,0.0,0,0.033176,0.06108,0.0,0,-1424.354643,-1406.83975,8,0.22045036,0.0472257,0.012449813846957196
