idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp003,Sp023,1,1,0.00277059,0.00240627,0.0,0.0,0.0,0.0,0.00696,0.00241,0.0,0.0,-1573.97496,-1558.56922,24,0.06917546000000001,0.010878,0.009884540129696596
1,Sp002,Sp023,1,1,0.00119925,0.00240627,0.0,0.0,0.0,0.0,0.004827,0.002409,0.0,0.0,-1573.974556,-1558.56922,24,0.06917546000000001,0.010878,0.00988428091759685
4,Sp020,N36,1,3,8e-08,8e-08,0.0,0.00361668,0.0,0.00999279,1e-06,0.001215,0.0,0.003629,-1566.331004,-1558.56922,24,0.06917546000000001,0.010878,0.004980070118412711
5,Sp019,N36,1,3,1e-08,8e-08,0.0,0.00361668,0.0,0.00999279,1e-06,0.001215,0.0,0.003629,-1566.331002,-1558.56922,24,0.06917546000000001,0.010878,0.004980068835184498
8,Sp001,N34,1,5,1e-08,9e-08,0.0,0.00361668,0.0,0.011198689999999999,1e-06,0.001217,0.0,0.003618,-1566.813211,-1558.56922,24,0.06917546000000001,0.010878,0.0052894609326365515
9,Sp000,N34,1,5,1e-07,9e-08,0.0,0.00361668,0.0,0.011198689999999999,1e-06,0.001217,0.0,0.003618,-1566.813211,-1558.56922,24,0.06917546000000001,0.010878,0.0052894609326365515
14,Sp022,N26,1,8,0.00257831,6e-08,0.0,0.00361668,0.0,0.013609239999999996,0.005157,1e-06,0.0,0.003619,-1563.492623,-1558.56922,24,0.06917546000000001,0.010878,0.0031589248246542477
15,Sp021,N26,1,8,0.00170375,6e-08,0.0,0.00361668,0.0,0.013609239999999996,0.003655,1e-06,0.0,0.003619,-1563.492624,-1558.56922,24,0.06917546000000001,0.010878,0.003158925466268281
17,N27,Sp008,2,1,0.00254064,1e-08,0.00257831,0.0,0.00428206,0.0,1e-06,1e-06,0.003425,0.0,-1557.4596,-1558.56922,24,0.06917546000000001,0.010878,-0.000711947846628318
18,N18,N11,10,3,1.9e-07,0.00484812,0.00361668,7e-08,0.020431999999999995,1.6e-07,0.002398,0.006067,0.003619,1e-06,-1564.385586,-1558.56922,24,0.06917546000000001,0.010878,0.003731862483464171
19,Sp008,N11,1,3,1e-08,0.00484812,0.0,7e-08,0.0,1.6e-07,1e-06,0.006067,0.0,1e-06,-1564.385753,-1558.56922,24,0.06917546000000001,0.010878,0.0037319696330201718
