idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp013,Sp015,1,1,4e-08,0.00475477,0.0,0.0,0.0,0.0,1e-06,0.006247,0.0,0.0,-10751.492574,-10748.16715,24,0.5421769400000002,0.0579577,0.0003093945184877932
1,Sp012,Sp015,1,1,0.0116756,0.00475477,0.0,0.0,0.0,0.0,0.011073,0.006247,0.0,0.0,-10750.639098,-10748.16715,24,0.5421769400000002,0.0579577,0.0002299878635587035
2,Sp015,Sp017,1,1,0.00475477,0.0355882,0.0,0.0,0.0,0.0,0.006811,0.041392,0.0,0.0,-10829.7546,-10748.16715,24,0.5421769400000002,0.0579577,0.007590824450473949
3,N21,Sp017,2,1,0.00222386,0.0355882,0.0116756,0.0,0.01167564,0.0,0.01468,0.041432,0.011461,0.0,-10829.756182,-10748.16715,24,0.5421769400000002,0.0579577,0.007590971638359743
4,Sp017,N11,1,12,0.0355882,0.00844556,0.0,0.0579577,0.0,0.23344372,0.036423,0.005793,0.0,0.057917,-10744.446949,-10748.16715,24,0.5421769400000002,0.0579577,-0.00034612422267736023
5,N15,N11,3,12,0.029737,0.00844556,0.0116756,0.0579577,0.01865427,0.23344372,0.028331,0.005245,0.011654,0.057373,-10727.29356,-10748.16715,24,0.5421769400000002,0.0579577,-0.0019420604191105497
6,Sp023,N23,1,3,0.0579577,0.0102328,0.0,0.0255912,0.0,0.03379865,0.059032,0.008433,0.0,0.023139,-10744.662391,-10748.16715,24,0.5421769400000002,0.0579577,-0.0003260796888518306
7,Sp014,N23,1,3,0.0141015,0.0102328,0.0,0.0255912,0.0,0.03379865,0.01502,0.009636,0.0,0.026032,-10748.783601,-10748.16715,24,0.5421769400000002,0.0579577,5.735405780322927e-05
8,Sp007,Sp008,1,1,1.1e-07,0.00820733,0.0,0.0,0.0,0.0,0.0016,0.018202,0.0,0.0,-10796.467739,-10748.16715,24,0.5421769400000002,0.0579577,0.004493844236503189
9,Sp006,Sp008,1,1,1e-08,0.00820733,0.0,0.0,0.0,0.0,1e-06,0.018197,0.0,0.0,-10796.465408,-10748.16715,24,0.5421769400000002,0.0579577,0.0044936273623173715
