idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp043,Sp012,1,1,0.0293856,0.0313639,0.0,0.0,0.0,0.0,0.039392,0.033041,0.0,0.0,-12156.33391,-12141.15862,52,3.315019880000001,0.268068,0.0012499045993025024
1,Sp031,Sp012,1,1,0.0595196,0.0313639,0.0,0.0,0.0,0.0,0.071455,0.038598,0.0,0.0,-12160.477527,-12141.15862,52,3.315019880000001,0.268068,0.0015911913849947661
2,N96,Sp025,2,1,0.0221073,0.0344356,0.0595196,0.0,0.0889052,0.0,0.022231,0.040409,0.062113,0.0,-12143.980061,-12141.15862,52,3.315019880000001,0.268068,0.00023238647054263178
3,Sp012,Sp025,1,1,0.0313639,0.0344356,0.0,0.0,0.0,0.0,0.032442,0.040826,0.0,0.0,-12146.675412,-12141.15862,52,3.315019880000001,0.268068,0.00045438760604878337
4,N90,Sp015,3,1,0.0133379,0.0233944,0.0595196,0.0,0.14237640000000001,0.0,0.014647,0.03965,0.061737,0.0,-12156.390567,-12141.15862,52,3.315019880000001,0.268068,0.0012545711226364176
5,Sp025,Sp015,1,1,0.0344356,0.0233944,0.0,0.0,0.0,0.0,0.040901,0.040007,0.0,0.0,-12156.455492,-12141.15862,52,3.315019880000001,0.268068,0.001259918635343468
6,N82,Sp013,4,1,0.0261066,0.0702435,0.0595196,0.0,0.19014990000000004,0.0,0.026227,0.10189,0.060277,0.0,-12157.323018,-12141.15862,52,3.315019880000001,0.268068,0.00133137194776218
7,Sp015,Sp013,1,1,0.0233944,0.0702435,0.0,0.0,0.0,0.0,0.026875,0.105687,0.0,0.0,-12159.41787,-12141.15862,52,3.315019880000001,0.268068,0.0015039133060926236
8,N70,Sp029,5,1,0.0412704,0.0514734,0.0595196,0.0,0.23965090000000006,0.0,0.064308,0.053415,0.059822,0.0,-12148.554996,-12141.15862,52,3.315019880000001,0.268068,0.0006091985313342855
9,Sp013,Sp029,1,1,0.0702435,0.0514734,0.0,0.0,0.0,0.0,0.094483,0.053433,0.0,0.0,-12148.554134,-12141.15862,52,3.315019880000001,0.268068,0.0006091275331678205
