idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
10,N28,N21,6,9,3e-08,3e-08,0.00110072,0.00073135,0.0029341199999999997,0.0032941799999999994,0.000366,1e-06,0.001101,0.000731,-4996.378208,-4989.30857,47,0.05164656,0.00987818,0.001416957460299943
11,Sp021,N21,1,9,0.00073377,3e-08,0.0,0.00073135,0.0,0.0032941799999999994,0.001101,1e-06,0.0,0.000731,-4996.378207,-4989.30857,47,0.05164656,0.00987818,0.0014169572598713015
12,Sp029,N75,1,3,0.00036646,3e-08,0.0,0.00073135,0.0,0.0010976699999999998,0.000733,1e-06,0.0,0.000731,-4997.209395,-4989.30857,47,0.05164656,0.00987818,0.00158355108511553
13,Sp028,N75,1,3,1e-08,3e-08,0.0,0.00073135,0.0,0.0010976699999999998,0.000367,1e-06,0.0,0.000731,-4997.209394,-4989.30857,47,0.05164656,0.00987818,0.0015835508846870708
14,Sp025,Sp023,1,1,5e-08,1e-08,0.0,0.0,0.0,0.0,1e-06,0.000733,0.0,0.0,-5006.382478,-4989.30857,47,0.05164656,0.00987818,0.003422099026438908
15,Sp024,Sp023,1,1,0.00036626,1e-08,0.0,0.0,0.0,0.0,0.0011,1e-06,0.0,0.0,-5005.034321,-4989.30857,47,0.05164656,0.00987818,0.003151889841922514
24,N42,Sp031,7,1,3e-08,1e-08,0.00073135,0.0,0.0025629999999999997,0.0,0.000365,1e-06,0.000731,0.0,-4997.20989,-4989.30857,47,0.05164656,0.00987818,0.0015836502972595141
25,Sp026,Sp031,1,1,0.00036606,1e-08,0.0,0.0,0.0,0.0,0.000733,1e-06,0.0,0.0,-4997.209892,-4989.30857,47,0.05164656,0.00987818,0.0015836506981166147
28,N20,N15,7,8,0.00036612,5e-08,0.00110072,0.00145758,0.0036679199999999994,0.005111269999999999,0.0011,1e-06,0.001101,0.001458,-5005.041228,-4989.30857,47,0.05164656,0.00987818,0.0031532742020804498
29,N21,N15,9,8,3e-08,5e-08,0.00073135,0.00145758,0.0032941799999999994,0.005111269999999999,1e-06,0.000729,0.000732,0.001459,-5007.028587,-4989.30857,47,0.05164656,0.00987818,0.00355159773170727
