idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp005,Sp006,1,1,0.00433235,0.0180726,0.0,0.0,0.0,0.0,0.004375,0.020995,0.0,0.0,-5603.500801,-5601.66249,17,1.7933183700000002,0.379014,0.0003281723958346571
1,Sp004,Sp006,1,1,0.00311795,0.0180726,0.0,0.0,0.0,0.0,0.003036,0.019673,0.0,0.0,-5600.173392,-5601.66249,17,1.7933183700000002,0.379014,-0.00026583143890913225
2,Sp006,Sp007,1,1,0.0180726,0.0137739,0.0,0.0,0.0,0.0,0.018444,0.015074,0.0,0.0,-5603.69788,-5601.66249,17,1.7933183700000002,0.379014,0.0003633546297431438
3,N29,Sp007,2,1,0.00292723,0.0137739,0.00433235,0.0,0.0074503,0.0,0.001741,0.013274,0.004207,0.0,-5600.974254,-5601.66249,17,1.7933183700000002,0.379014,-0.0001228628110366501
4,N26,Sp008,3,1,0.00206072,0.0172771,0.0180726,0.0,0.02845013,0.0,0.003597,0.026445,0.017905,0.0,-5610.214244,-5601.66249,17,1.7933183700000002,0.379014,0.0015266457083529276
5,Sp007,Sp008,1,1,0.0137739,0.0172771,0.0,0.0,0.0,0.0,0.014568,0.026436,0.0,0.0,-5610.21408,-5601.66249,17,1.7933183700000002,0.379014,0.0015266164313301985
6,N24,Sp009,4,1,0.0107033,0.042583,0.0180726,0.0,0.04428475,0.0,0.006478,0.045275,0.016513,0.0,-5608.474041,-5601.66249,17,1.7933183700000002,0.379014,0.0012159873987696627
7,Sp008,Sp009,1,1,0.0172771,0.042583,0.0,0.0,0.0,0.0,0.02095,0.048098,0.0,0.0,-5618.511598,-5601.66249,17,1.7933183700000002,0.379014,0.003007876327800739
8,N20,Sp010,5,1,0.0120672,0.0498142,0.0180726,0.0,0.07226515,0.0,0.011556,0.048106,0.018057,0.0,-5601.092265,-5601.66249,17,1.7933183700000002,0.379014,-0.00010179567244857017
9,Sp009,Sp010,1,1,0.042583,0.0498142,0.0,0.0,0.0,0.0,0.041971,0.049532,0.0,0.0,-5601.55843,-5601.66249,17,1.7933183700000002,0.379014,-1.8576627953831433e-05
10,N16,Sp011,6,1,6.5e-07,0.113368,0.042583,0.0,0.12691535,0.0,1e-06,0.133047,0.043744,0.0,-5620.457751,-5601.66249,17,1.7933183700000002,0.379014,0.0033553005082961026
11,Sp010,Sp011,1,1,0.0498142,0.113368,0.0,0.0,0.0,0.0,0.050503,0.135769,0.0,0.0,-5620.721245,-5601.66249,17,1.7933183700000002,0.379014,0.0034023390438148336
