idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp016,Sp018,1,1,0.055256,0.0540998,0.0,0.0,0.0,0.0,0.068713,0.053843,0.0,0.0,-34599.64144,-34592.19839,44,33.64617748000001,9.99944,0.00021516556756778234
1,Sp009,Sp018,1,1,0.127105,0.0540998,0.0,0.0,0.0,0.0,0.138475,0.053464,0.0,0.0,-34598.268788,-34592.19839,44,33.64617748000001,9.99944,0.0001754845971789502
2,Sp018,Sp030,1,1,0.0540998,0.0502279,0.0,0.0,0.0,0.0,0.056469,0.047801,0.0,0.0,-34589.85451,-34592.19839,44,33.64617748000001,9.99944,-6.7757474491067e-05
3,N51,Sp030,2,1,0.0163079,0.0502279,0.127105,0.0,0.182361,0.0,0.020064,0.048869,0.12658,0.0,-34594.003126,-34592.19839,44,33.64617748000001,9.99944,5.217176369245219e-05
4,N36,N29,3,10,0.0071887,0.0113881,0.127105,0.0676596,0.2527687,0.56280267,0.007228,0.011413,0.127301,0.067791,-34589.719299,-34592.19839,44,33.64617748000001,9.99944,-7.166618819802227e-05
5,Sp030,N29,1,10,0.0502279,0.0113881,0.0,0.0676596,0.0,0.56280267,0.050197,0.01306,0.0,0.067702,-34591.802704,-34592.19839,44,33.64617748000001,9.99944,-1.1438590734683963e-05
6,Sp039,N81,1,2,0.0238598,0.0330082,0.0,0.0626678,0.0,0.06826731,0.02748,0.06759,0.0,0.061883,-34712.684636,-34592.19839,44,33.64617748000001,9.99944,0.0034830468026811174
7,Sp038,N81,1,2,0.018304,0.0330082,0.0,0.0626678,0.0,0.06826731,0.019864,0.067761,0.0,0.061259,-34711.206329,-34592.19839,44,33.64617748000001,9.99944,0.0034403115308914837
8,Sp032,N80,1,2,0.00559951,0.0382227,0.0,0.0238598,0.0,0.0421638,0.011552,0.05835,0.0,0.022584,-34669.08316,-34592.19839,44,33.64617748000001,9.99944,0.0022226043321441594
9,Sp031,N80,1,2,0.0626678,0.0382227,0.0,0.0238598,0.0,0.0421638,0.070079,0.058143,0.0,0.022625,-34668.963278,-34592.19839,44,33.64617748000001,9.99944,0.002219138753037348
10,N80,Sp027,2,1,0.0382227,0.0676596,0.0238598,0.0,0.0421638,0.0,0.041492,0.066004,0.025079,0.0,-34596.832774,-34592.19839,44,33.64617748000001,9.99944,0.00013397194210542634
11,N81,Sp027,2,1,0.0330082,0.0676596,0.0626678,0.0,0.06826731,0.0,0.037988,0.0729,0.061817,0.0,-34607.261186,-34592.19839,44,33.64617748000001,9.99944,0.0004354391076908258
12,N74,Sp029,4,1,0.0139309,0.0519104,0.0626678,0.0,0.18166200999999998,0.0,0.021369,0.05397,0.062972,0.0,-34609.603296,-34592.19839,44,33.64617748000001,9.99944,0.0005031454145751792
13,Sp027,Sp029,1,1,0.0676596,0.0519104,0.0,0.0,0.0,0.0,0.075397,0.054773,0.0,0.0,-34609.885066,-34592.19839,44,33.64617748000001,9.99944,0.0005112908928366264
14,N64,N53,5,3,0.0139259,0.0270137,0.0676596,0.0532449,0.26325251,0.1294736,0.018945,0.028921,0.068236,0.053429,-34608.159479,-34592.19839,44,33.64617748000001,9.99944,0.00046140718840864616
15,Sp029,N53,1,3,0.0519104,0.0270137,0.0,0.0532449,0.0,0.1294736,0.057477,0.030605,0.0,0.053426,-34609.663308,-34592.19839,44,33.64617748000001,9.99944,0.0005048802566145646
16,Sp021,Sp002,1,1,0.0532449,0.04539,0.0,0.0,0.0,0.0,0.057997,0.054246,0.0,0.0,-34622.291027,-34592.19839,44,33.64617748000001,9.99944,0.000869925543925558
17,Sp007,Sp002,1,1,0.0156775,0.04539,0.0,0.0,0.0,0.0,0.020626,0.052691,0.0,0.0,-34620.802725,-34592.19839,44,33.64617748000001,9.99944,0.0008269013341537913
18,N66,N52,2,6,0.0151612,0.0115179,0.0532449,0.0676596,0.0689224,0.32908881,0.027987,0.017284,0.056367,0.067822,-34651.985402,-34592.19839,44,33.64617748000001,9.99944,0.001728338029458228
19,Sp002,N52,1,6,0.04539,0.0115179,0.0,0.0676596,0.0,0.32908881,0.06116,0.015777,0.0,0.067975,-34649.682747,-34592.19839,44,33.64617748000001,9.99944,0.0016617722976698384
20,N52,Sp026,6,1,0.0115179,0.058383,0.0676596,0.0,0.32908881,0.0,0.013291,0.058315,0.06757,0.0,-34594.366037,-34592.19839,44,33.64617748000001,9.99944,6.266288645675273e-05
21,N53,Sp026,3,1,0.0270137,0.058383,0.0532449,0.0,0.1294736,0.0,0.027296,0.05917,0.053068,0.0,-34595.294503,-34592.19839,44,33.64617748000001,9.99944,8.9503215872358e-05
22,N38,N28,9,4,0.00732566,0.00484786,0.0676596,0.127105,0.49709401,0.3101853,0.010882,0.007525,0.067714,0.127203,-34607.351354,-34592.19839,44,33.64617748000001,9.99944,0.00043804570698754004
23,Sp026,N28,1,4,0.058383,0.00484786,0.0,0.127105,0.0,0.3101853,0.062567,0.008459,0.0,0.127172,-34608.24082,-34592.19839,44,33.64617748000001,9.99944,0.0004637586145620314
24,N28,N25,4,3,0.00484786,0.0379412,0.127105,0.105931,0.3101853,0.19912134999999997,0.005072,0.053855,0.127324,0.106114,-34611.312363,-34592.19839,44,33.64617748000001,9.99944,0.000552551554674393
25,N29,N25,10,3,0.0113881,0.0379412,0.0676596,0.105931,0.56280267,0.19912134999999997,0.011115,0.053863,0.067863,0.106172,-34610.63392,-34592.19839,44,33.64617748000001,9.99944,0.0005329389532332198
26,Sp037,Sp017,1,1,0.0408661,0.105931,0.0,0.0,0.0,0.0,0.041898,0.110601,0.0,0.0,-34598.965109,-34592.19839,44,33.64617748000001,9.99944,0.00019561402035539393
27,Sp022,Sp017,1,1,0.042577,0.105931,0.0,0.0,0.0,0.0,0.042199,0.110708,0.0,0.0,-34598.169297,-34592.19839,44,33.64617748000001,9.99944,0.00017260848624552034
28,N30,N24,2,14,0.00974725,0.0210388,0.042577,0.127105,0.08344309999999999,0.88922393,0.023694,0.041969,0.042717,0.127743,-34652.904079,-34592.19839,44,33.64617748000001,9.99944,0.0017548953759918052
29,Sp017,N24,1,14,0.105931,0.0210388,0.0,0.127105,0.0,0.88922393,0.116941,0.041731,0.0,0.12773,-34652.839912,-34592.19839,44,33.64617748000001,9.99944,0.0017530404201640958
30,N24,N21,14,16,0.0210388,0.0343753,0.127105,0.11826,0.88922393,1.27895506,0.026834,0.067234,0.127348,0.11847,-34626.306885,-34592.19839,44,33.64617748000001,9.99944,0.0009860169803449258
31,N25,N21,3,16,0.0379412,0.0343753,0.105931,0.11826,0.19912134999999997,1.27895506,0.031394,0.066053,0.107021,0.118618,-34617.767888,-34592.19839,44,33.64617748000001,9.99944,0.0007391695003517349
32,Sp041,N33,1,7,0.11826,0.011347,0.0,0.10611,0.0,0.45146523,0.129981,0.013937,0.0,0.106364,-34601.899521,-34592.19839,44,33.64617748000001,9.99944,0.0002804427429164505
33,Sp008,N33,1,7,0.0687973,0.011347,0.0,0.10611,0.0,0.45146523,0.094991,0.014095,0.0,0.106404,-34601.944076,-34592.19839,44,33.64617748000001,9.99944,0.00028173075009940197
