idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp015,N39,1,4,0.00092164,1.6e-07,0.0,0.00087236,0.0,0.00152688,0.001607,1e-06,0.0,0.000781,-3878.246792,-3878.24315,25,0.34153446,0.0777075,9.390850081504444e-07
1,Sp012,N39,1,4,1e-08,1.6e-07,0.0,0.00087236,0.0,0.00152688,1e-06,1e-06,0.0,0.000781,-3878.246792,-3878.24315,25,0.34153446,0.0777075,9.390850081504444e-07
3,Sp014,Sp017,1,1,0.0004673,1e-08,0.0,0.0,0.0,0.0,0.000557,1e-06,0.0,0.0,-3878.24707,-3878.24315,25,0.34153446,0.0777075,1.0107669500060596e-06
4,Sp017,Sp013,1,1,1e-08,5.9e-07,0.0,0.0,0.0,0.0,1e-06,1e-06,0.0,0.0,-3878.246868,-3878.24315,25,0.34153446,0.0777075,9.586815103096412e-07
5,N45,Sp013,2,1,0.00018661,5.9e-07,0.0004673,0.0,0.00046730999999999997,0.0,0.000731,5.4e-05,0.000559,0.0,-3878.272624,-3878.24315,25,0.34153446,0.0777075,7.599832929606604e-06
10,N32,Sp009,6,1,1.5e-07,0.00425993,0.00092164,0.0,0.00313342,0.0,0.003684,0.007799,0.001118,0.0,-3892.528688,-3878.24315,25,0.34153446,0.0777075,0.003683507569658207
11,Sp018,Sp009,1,1,1e-08,0.00425993,0.0,0.0,0.0,0.0,1e-06,0.007799,0.0,0.0,-3892.528672,-3878.24315,25,0.34153446,0.0777075,0.0036835034440788296
12,N26,N23,7,4,0.00818954,0.0101254,0.00092164,0.0136656,0.00313358,0.02154044,0.009284,0.022061,0.000922,0.014626,-3906.82232,-3878.24315,25,0.34153446,0.0777075,0.007369102166789216
13,Sp009,N23,1,4,0.00425993,0.0101254,0.0,0.0136656,0.0,0.02154044,0.004283,0.022091,0.0,0.014625,-3906.690595,-3878.24315,25,0.34153446,0.0777075,0.007335137045236641
14,Sp024,N29,1,2,0.00115208,0.00233072,0.0,0.0136656,0.0,0.014697439999999999,0.001153,0.005467,0.0,0.013647,-3885.792953,-3878.24315,25,0.34153446,0.0777075,0.0019467069773591527
15,Sp023,N29,1,2,1e-08,0.00233072,0.0,0.0136656,0.0,0.014697439999999999,1e-06,0.005467,0.0,0.013647,-3885.792958,-3878.24315,25,0.34153446,0.0777075,0.0019467082666026786
16,Sp021,N28,1,2,0.0136656,0.00336019,0.0,0.00115208,0.0,0.00115209,0.012887,0.005536,0.0,0.001152,-3879.840434,-3878.24315,25,0.34153446,0.0777075,0.00041185762166572764
17,Sp010,N28,1,2,0.00103184,0.00336019,0.0,0.00115208,0.0,0.00115209,0.000888,0.005649,0.0,0.001152,-3881.773013,-3878.24315,25,0.34153446,0.0777075,0.000910170627130536
18,N28,N22,2,8,0.00336019,0.0148839,0.00115208,0.00818954,0.00115209,0.015583050000000001,0.003608,0.023863,0.001157,0.00805,-3895.902816,-3878.24315,25,0.34153446,0.0777075,0.004553522127667528
19,N29,N22,2,8,0.00233072,0.0148839,0.0136656,0.00818954,0.014697439999999999,0.015583050000000001,0.001479,0.024024,0.012944,0.008056,-3896.953604,-3878.24315,25,0.34153446,0.0777075,0.004824466459768008
20,N22,Sp002,8,1,0.0148839,0.0279774,0.00818954,0.0,0.015583050000000001,0.0,0.016549,0.038384,0.008234,0.0,-3900.411631,-3878.24315,25,0.34153446,0.0777075,0.005716114266842747
21,N23,Sp002,4,1,0.0101254,0.0279774,0.0136656,0.0,0.02154044,0.0,0.012536,0.038794,0.013687,0.0,-3900.943503,-3878.24315,25,0.34153446,0.0777075,0.005853256776847573
22,N18,N17,12,4,0.0128012,0.0131544,0.0148839,0.0777075,0.06213279,0.11885136,0.013785,0.012652,0.014544,0.077388,-3879.358483,-3878.24315,25,0.34153446,0.0777075,0.00028758717719908603
23,Sp002,N17,1,4,0.0279774,0.0131544,0.0,0.0777075,0.0,0.11885136,0.030048,0.013632,0.0,0.077116,-3880.339455,-3878.24315,25,0.34153446,0.0777075,0.0005405295436414371
24,Sp022,Sp003,1,1,0.00964293,0.0102165,0.0,0.0,0.0,0.0,0.010233,0.01123,0.0,0.0,-3880.012024,-3878.24315,25,0.34153446,0.0777075,0.00045610188211131725
25,Sp004,Sp003,1,1,0.00705119,0.0102165,0.0,0.0,0.0,0.0,0.006619,0.010779,0.0,0.0,-3878.860739,-3878.24315,25,0.34153446,0.0777075,0.00015924452802821488
26,N24,Sp019,2,1,0.00195394,0.0777075,0.00964293,0.0,0.01669412,0.0,0.002641,0.089389,0.010097,0.0,-3894.966849,-3878.24315,25,0.34153446,0.0777075,0.004312184242496535
27,Sp003,Sp019,1,1,0.0102165,0.0777075,0.0,0.0,0.0,0.0,0.01099,0.089389,0.0,0.0,-3894.967059,-3878.24315,25,0.34153446,0.0777075,0.004312238390726037
28,N20,N16,3,13,0.0122793,0.00369943,0.0102165,0.0279774,0.02886456,0.10291139,0.020318,0.004006,0.009803,0.027995,-3892.884513,-3878.24315,25,0.34153446,0.0777075,0.0037752565875092655
29,Sp019,N16,1,13,0.0777075,0.00369943,0.0,0.0279774,0.0,0.10291139,0.082996,0.005252,0.0,0.027952,-3893.241357,-3878.24315,25,0.34153446,0.0777075,0.003867268353197528
30,N16,Sp011,13,1,0.00369943,0.0244505,0.0279774,0.0,0.10291139,0.0,0.009546,0.026409,0.030248,0.0,-3894.454359,-3878.24315,25,0.34153446,0.0777075,0.004180039356222432
31,N17,Sp011,4,1,0.0131544,0.0244505,0.0777075,0.0,0.11885136,0.0,0.017657,0.02754,0.078776,0.0,-3896.032446,-3878.24315,25,0.34153446,0.0777075,0.004586947056169075
32,N14,Sp005,17,1,0.0127346,0.00738871,0.0777075,0.0,0.23861658000000002,0.0,0.016395,0.00893,0.077733,0.0,-3884.696974,-3878.24315,25,0.34153446,0.0777075,0.0016641102041268785
33,Sp011,Sp005,1,1,0.0244505,0.00738871,0.0,0.0,0.0,0.0,0.027845,0.008915,0.0,0.0,-3884.696529,-3878.24315,25,0.34153446,0.0777075,0.0016639954614501263
34,N10,N9,18,2,0.00669371,0.0115872,0.0777075,0.00132463,0.27580168,0.0025784099999999997,0.015052,0.013039,0.077694,0.001327,-3897.705657,-3878.24315,25,0.34153446,0.0777075,0.0050183823569701115
35,Sp005,N9,1,2,0.00738871,0.0115872,0.0,0.00132463,0.0,0.0025784099999999997,0.015605,0.013038,0.0,0.001327,-3897.705348,-3878.24315,25,0.34153446,0.0777075,0.005018302681718182
36,Sp001,N8,1,19,0.00125378,0.0100078,0.0,0.0777075,0.0,0.28988410000000003,0.002213,0.019307,0.0,0.077416,-3906.559565,-3878.24315,25,0.34153446,0.0777075,0.007301351128538765
37,Sp000,N8,1,19,0.00132463,0.0100078,0.0,0.0777075,0.0,0.28988410000000003,0.001411,0.019307,0.0,0.077416,-3906.559574,-3878.24315,25,0.34153446,0.0777075,0.007301353449177136
38,N8,Sp020,19,1,0.0100078,0.00630024,0.0777075,0.0,0.28988410000000003,0.0,0.010147,0.006747,0.07771,0.0,-3878.545712,-3878.24315,25,0.34153446,0.0777075,7.801522191828208e-05
39,N9,Sp020,2,1,0.0115872,0.00630024,0.00132463,0.0,0.0025784099999999997,0.0,0.010674,0.005976,0.001324,0.0,-3875.16759,-3878.24315,25,0.34153446,0.0777075,-0.0007930291838457237
40,N6,Sp008,21,1,0.00119336,0.00418563,0.0777075,0.0,0.31405751000000004,0.0,0.007542,0.00579,0.077903,0.0,-3909.23902,-3878.24315,25,0.34153446,0.0777075,0.007992245148425054
41,Sp020,Sp008,1,1,0.00630024,0.00418563,0.0,0.0,0.0,0.0,0.019133,0.005771,0.0,0.0,-3909.238565,-3878.24315,25,0.34153446,0.0777075,0.007992127827261249
42,N4,Sp007,22,1,0.0123178,1e-08,0.0777075,0.0,0.32155111000000003,0.0,0.015193,1e-06,0.077759,0.0,-3884.964545,-3878.24315,25,0.34153446,0.0777075,0.0017331030417729301
43,Sp008,Sp007,1,1,0.00418563,1e-08,0.0,0.0,0.0,0.0,0.006999,1e-06,0.0,0.0,-3884.964547,-3878.24315,25,0.34153446,0.0777075,0.001733103557470411
