idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp024,N15,1,17,0.00252655,0.00398338,0.0,0.0401199,0.0,0.49146262,0.003321,0.060183,0.0,0.040835,-14599.019621,-14177.9025,32,0.7934446500000003,0.0586497,0.029702356960065096
1,Sp018,N15,1,17,0.00787282,0.00398338,0.0,0.0401199,0.0,0.49146262,0.00804,0.060185,0.0,0.040837,-14599.018041,-14177.9025,32,0.7934446500000003,0.0586497,0.029702245519039168
2,Sp030,Sp007,1,1,0.0183052,0.0181594,0.0,0.0,0.0,0.0,0.017542,0.019086,0.0,0.0,-14178.922027,-14177.9025,32,0.7934446500000003,0.0586497,7.19095790086284e-05
3,Sp022,Sp007,1,1,0.0168984,0.0181594,0.0,0.0,0.0,0.0,0.015404,0.018686,0.0,0.0,-14174.734437,-14177.9025,32,0.7934446500000003,0.0586497,-0.00022345075373462217
4,N44,N37,2,2,0.00162918,0.0298528,0.0183052,0.0186442,0.0352036,0.033564,0.002557,0.064368,0.01935,0.018631,-14375.865444,-14177.9025,32,0.7934446500000003,0.0586497,0.013962780742779051
5,Sp007,N37,1,2,0.0181594,0.0298528,0.0,0.0186442,0.0,0.033564,0.020406,0.064367,0.0,0.01863,-14375.865615,-14177.9025,32,0.7934446500000003,0.0586497,0.013962792803801582
6,Sp027,N36,1,3,0.0149198,0.0376078,0.0,0.0183052,0.0,0.05499218,0.01988,0.060442,0.0,0.018234,-14321.553656,-14177.9025,32,0.7934446500000003,0.0586497,0.010132045695757881
7,Sp002,N36,1,3,0.0186442,0.0376078,0.0,0.0183052,0.0,0.05499218,0.023765,0.060433,0.0,0.018235,-14321.55342,-14177.9025,32,0.7934446500000003,0.0586497,0.010132029050136297
8,N36,N29,3,3,0.0376078,0.0184304,0.0183052,0.0401199,0.05499218,0.11723729999999999,0.044001,0.018953,0.018394,0.04047,-14204.749722,-14177.9025,32,0.7934446500000003,0.0586497,0.00189359617898348
9,N37,N29,2,3,0.0298528,0.0184304,0.0186442,0.0401199,0.033564,0.11723729999999999,0.036382,0.018872,0.018718,0.040554,-14205.737852,-14177.9025,32,0.7934446500000003,0.0586497,0.0019632912555295153
10,Sp029,Sp017,1,1,0.0356138,0.027689,0.0,0.0,0.0,0.0,0.04514,0.031057,0.0,0.0,-14215.482044,-14177.9025,32,0.7934446500000003,0.0586497,0.0026505714791027917
11,Sp008,Sp017,1,1,0.0401199,0.027689,0.0,0.0,0.0,0.0,0.048495,0.029498,0.0,0.0,-14211.825319,-14177.9025,32,0.7934446500000003,0.0586497,0.002392654273084431
12,N38,N28,2,5,0.0138146,0.0104278,0.0401199,0.0376078,0.0757337,0.15601678000000002,0.024711,0.013237,0.039522,0.037728,-14249.604465,-14177.9025,32,0.7934446500000003,0.0586497,0.005057304139311171
13,Sp017,N28,1,5,0.027689,0.0104278,0.0,0.0376078,0.0,0.15601678000000002,0.03923,0.01274,0.0,0.037709,-14248.82506,-14177.9025,32,0.7934446500000003,0.0586497,0.005002330916015191
14,N28,N23,5,9,0.0104278,0.00158528,0.0376078,0.0295306,0.15601678000000002,0.17359606,0.020833,0.002841,0.036892,0.029623,-14238.383286,-14177.9025,32,0.7934446500000003,0.0586497,0.0042658486331105805
15,N29,N23,3,9,0.0184304,0.00158528,0.0401199,0.0295306,0.11723729999999999,0.17359606,0.0297,0.002841,0.040557,0.029623,-14238.383218,-14177.9025,32,0.7934446500000003,0.0586497,0.004265843836914572
16,Sp021,Sp003,1,1,0.00198147,0.00512659,0.0,0.0,0.0,0.0,0.002272,0.006307,0.0,0.0,-14182.828502,-14177.9025,32,0.7934446500000003,0.0586497,0.00034744222567478886
17,Sp020,Sp003,1,1,0.0101169,0.00512659,0.0,0.0,0.0,0.0,0.009018,0.00626,0.0,0.0,-14178.922646,-14177.9025,32,0.7934446500000003,0.0586497,7.195323849918914e-05
18,N50,Sp026,2,1,0.00153976,0.0216025,0.0101169,0.0,0.01209837,0.0,0.002137,0.045885,0.010276,0.0,-14330.930445,-14177.9025,32,0.7934446500000003,0.0586497,0.01079341214259301
19,Sp003,Sp026,1,1,0.00512659,0.0216025,0.0,0.0,0.0,0.0,0.005143,0.045453,0.0,0.0,-14327.724022,-14177.9025,32,0.7934446500000003,0.0586497,0.010567255770026644
20,Sp026,N31,1,5,0.0216025,0.00768576,0.0,0.0295306,0.0,0.08468018,0.03466,0.008196,0.0,0.030109,-14247.18236,-14177.9025,32,0.7934446500000003,0.0586497,0.004886467515205479
21,N41,N31,3,5,0.0260636,0.00768576,0.0101169,0.0295306,0.01876472,0.08468018,0.03845,0.008356,0.010087,0.030073,-14247.366993,-14177.9025,32,0.7934446500000003,0.0586497,0.004899490104407157
22,Sp019,Sp005,1,1,0.0139749,0.00127879,0.0,0.0,0.0,0.0,0.020296,0.002467,0.0,0.0,-14209.389678,-14177.9025,32,0.7934446500000003,0.0586497,0.0022208629238351305
23,Sp016,Sp005,1,1,0.00650879,0.00127879,0.0,0.0,0.0,0.0,0.012463,0.002467,0.0,0.0,-14209.388442,-14177.9025,32,0.7934446500000003,0.0586497,0.002220775745918646
24,N58,Sp006,2,1,0.00714132,0.00248966,0.0139749,0.0,0.02048369,0.0,0.003033,0.002444,0.013713,0.0,-14150.083612,-14177.9025,32,0.7934446500000003,0.0586497,-0.0019621300118264876
26,N52,Sp023,3,1,1.2e-07,0.023756,0.0139749,0.0,0.028903799999999997,0.0,1e-06,0.049759,0.013985,0.0,-14360.803923,-14177.9025,32,0.7934446500000003,0.0586497,0.012900457102170039
27,Sp006,Sp023,1,1,0.00248966,0.023756,0.0,0.0,0.0,0.0,0.005009,0.049789,0.0,0.0,-14360.307892,-14177.9025,32,0.7934446500000003,0.0586497,0.012865470897405352
