idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp055,Sp011,1,1,0.0446419,0.0758784,0.0,0.0,0.0,0.0,0.058692,0.077299,0.0,0.0,-53794.263352,-53770.30884,66,5.4721239699999975,0.286932,0.00044549701344069663
1,Sp026,Sp011,1,1,0.0584954,0.0758784,0.0,0.0,0.0,0.0,0.073569,0.076628,0.0,0.0,-53795.933328,-53770.30884,66,5.4721239699999975,0.286932,0.0004765545996071927
2,N120,Sp045,2,1,0.0258397,0.078367,0.0584954,0.0,0.1031373,0.0,0.026166,0.07747,0.05896,0.0,-53769.981413,-53770.30884,66,5.4721239699999975,0.286932,-6.08936431759823e-06
3,Sp011,Sp045,1,1,0.0758784,0.078367,0.0,0.0,0.0,0.0,0.076763,0.077716,0.0,0.0,-53767.538035,-53770.30884,66,5.4721239699999975,0.286932,-5.153039027997722e-05
4,N110,Sp030,3,1,0.0102442,0.0772608,0.0758784,0.0,0.20485540000000002,0.0,0.017854,0.081019,0.074956,0.0,-53799.074011,-53770.30884,66,5.4721239699999975,0.286932,0.0005349638419521323
5,Sp045,Sp030,1,1,0.078367,0.0772608,0.0,0.0,0.0,0.0,0.088106,0.085761,0.0,0.0,-53805.057137,-53770.30884,66,5.4721239699999975,0.286932,0.0006462357711837452
6,N90,N67,4,2,0.0264869,2.96e-06,0.078367,0.0964708,0.2934666,0.16135919999999998,0.030095,1e-06,0.07908,0.100074,-53773.274285,-53770.30884,66,5.4721239699999975,0.286932,5.515023186542733e-05
7,Sp030,N67,1,2,0.0772608,2.96e-06,0.0,0.0964708,0.0,0.16135919999999998,0.082877,1e-06,0.0,0.103531,-53784.232761,-53770.30884,66,5.4721239699999975,0.286932,0.00025895185094498385
8,Sp051,N66,1,5,0.0648884,0.01832,0.0,0.078367,0.0,0.3972143,0.064824,0.017537,0.0,0.078385,-53769.787795,-53770.30884,66,5.4721239699999975,0.286932,-9.690199131118149e-06
9,Sp038,N66,1,5,0.0964708,0.01832,0.0,0.078367,0.0,0.3972143,0.0955,0.002295,0.0,0.077461,-53739.72169,-53770.30884,66,5.4721239699999975,0.286932,-0.0005688483227986493
