idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
4,Sp006,N18,1,3,1e-08,8e-08,0.0,0.00184054,0.0,0.0036808099999999996,1e-06,0.001842,0.0,0.001842,-1086.380664,-1080.32895,17,0.09071269999999994,0.0271312,0.005601732694472315
5,Sp005,N18,1,3,1e-08,8e-08,0.0,0.00184054,0.0,0.0036808099999999996,1e-06,0.001842,0.0,0.001842,-1086.380664,-1080.32895,17,0.09071269999999994,0.0271312,0.005601732694472315
6,N18,N11,3,2,8e-08,0.0115907,0.00184054,1e-08,0.0036808099999999996,2e-08,1e-06,0.013538,0.001841,1e-06,-1083.370952,-1080.32895,17,0.09071269999999994,0.0271312,0.0028158108694577807
7,N19,N11,2,2,0.00183991,0.0115907,1e-08,1e-08,2e-08,2e-08,0.001841,0.013538,1e-06,1e-06,-1083.370955,-1080.32895,17,0.09071269999999994,0.0271312,0.002815813646389849
8,Sp009,N10,1,5,1e-08,0.00187301,0.0,0.00184054,0.0,0.005520819999999999,1e-06,0.013112,0.0,0.001847,-1105.533372,-1080.32895,17,0.09071269999999994,0.0271312,0.023330321750611255
9,Sp008,N10,1,5,1e-08,0.00187301,0.0,0.00184054,0.0,0.005520819999999999,1e-06,0.013112,0.0,0.001847,-1105.533372,-1080.32895,17,0.09071269999999994,0.0271312,0.023330321750611255
10,N10,N7,5,2,0.00187301,0.00186298,0.00184054,1e-08,0.005520819999999999,2e-08,0.003386,0.004266,0.001842,1e-06,-1087.465989,-1080.32895,17,0.09071269999999994,0.0271312,0.006606357258129534
11,N11,N7,2,2,0.0115907,0.00186298,1e-08,1e-08,2e-08,2e-08,0.010941,0.004086,1e-06,1e-06,-1085.384429,-1080.32895,17,0.09071269999999994,0.0271312,0.004679573753901418
12,Sp001,N6,1,7,1e-08,0.00385027,0.0,0.0115907,0.0,0.01898455,1e-06,0.005739,0.0,0.011623,-1083.018317,-1080.32895,17,0.09071269999999994,0.0271312,0.0024893964009757834
13,Sp000,N6,1,7,1e-08,0.00385027,0.0,0.0115907,0.0,0.01898455,1e-06,0.005739,0.0,0.011623,-1083.018317,-1080.32895,17,0.09071269999999994,0.0271312,0.0024893964009757834
14,N6,N5,7,6,0.00385027,0.0198135,0.0115907,0.00364069,0.01898455,0.005457859999999999,0.003924,0.03291,0.010815,0.003656,-1095.581361,-1080.32895,17,0.09071269999999994,0.0271312,0.014118302578117468
15,N7,N5,2,6,0.00186298,0.0198135,1e-08,0.00364069,2e-08,0.005457859999999999,0.002755,0.03291,1e-06,0.003656,-1095.581372,-1080.32895,17,0.09071269999999994,0.0271312,0.01411831276020144
22,N16,N8,2,3,9e-08,9e-08,1e-08,0.00181684,2e-08,0.0018169599999999998,1e-06,0.003647,1e-06,0.001819,-1089.228319,-1080.32895,17,0.09071269999999994,0.0271312,0.00823764743136799
23,Sp012,N8,1,3,1e-08,9e-08,0.0,0.00181684,0.0,0.0018169599999999998,1e-06,0.003647,0.0,0.001819,-1089.228316,-1080.32895,17,0.09071269999999994,0.0271312,0.008237644654435921
24,N8,N4,3,9,9e-08,0.0136123,0.00181684,0.0115907,0.0018169599999999998,0.02469782,1e-06,0.034082,0.001828,0.011686,-1107.537826,-1080.32895,17,0.09071269999999994,0.0271312,0.02518573254933131
25,N9,N4,3,9,0.00364069,0.0136123,9e-08,0.0115907,1.2000000000000002e-07,0.02469782,0.003664,0.034082,1e-06,0.011686,-1107.537822,-1080.32895,17,0.09071269999999994,0.0271312,0.025185728846755358
26,N4,Sp003,9,1,0.0136123,1e-08,0.0115907,0.0,0.02469782,0.0,0.041747,1e-06,0.01149,0.0,-1121.276411,-1080.32895,17,0.09071269999999994,0.0271312,0.037902771188349595
27,N5,Sp003,6,1,0.0198135,1e-08,0.00364069,0.0,0.005457859999999999,0.0,0.047917,1e-06,0.003675,0.0,-1121.276411,-1080.32895,17,0.09071269999999994,0.0271312,0.037902771188349595
