idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
4,Sp003,N28,1,3,1e-08,9e-08,0.0,0.00157151,0.0,0.0015716699999999998,1e-06,0.001541,0.0,0.001572,-1717.07702,-1709.35975,19,0.2629304600000001,0.0994264,0.004514713769292784
5,Sp001,N28,1,3,1e-07,9e-08,0.0,0.00157151,0.0,0.0015716699999999998,1e-06,0.001541,0.0,0.001572,-1717.07702,-1709.35975,19,0.2629304600000001,0.0994264,0.004514713769292784
8,Sp008,Sp000,1,1,1e-08,0.00153834,0.0,0.0,0.0,0.0,1e-06,0.003084,0.0,0.0,-1716.337119,-1709.35975,19,0.2629304600000001,0.0994264,0.004081861059382001
9,N27,Sp000,5,1,9e-08,0.00153834,0.00157151,0.0,0.0031089099999999995,0.0,1e-06,0.003084,0.001572,0.0,-1716.337118,-1709.35975,19,0.2629304600000001,0.0994264,0.004081860474367576
12,Sp012,N20,1,7,1e-08,1e-08,0.0,0.00157151,0.0,0.006184319999999999,1e-06,0.001539,0.0,0.001572,-1717.705,-1709.35975,19,0.2629304600000001,0.0994264,0.004882091087028258
13,Sp010,N20,1,7,1e-08,1e-08,0.0,0.00157151,0.0,0.006184319999999999,1e-06,0.001539,0.0,0.001572,-1717.705,-1709.35975,19,0.2629304600000001,0.0994264,0.004882091087028258
20,N8,N7,11,4,1e-07,0.00198274,0.00157151,0.00322401,0.0077236,0.00474572,1e-06,0.014399,0.001577,0.003204,-1729.633286,-1709.35975,19,0.2629304600000001,0.0994264,0.011860309686126587
21,Sp013,N7,1,4,1e-08,0.00198274,0.0,0.00322401,0.0,0.00474572,1e-06,0.014399,0.0,0.003204,-1729.633286,-1709.35975,19,0.2629304600000001,0.0994264,0.011860309686126587
24,Sp011,Sp002,1,1,1e-08,0.00322401,0.0,0.0,0.0,0.0,1e-06,0.004787,0.0,0.0,-1711.796201,-1709.35975,19,0.2629304600000001,0.0994264,0.0014253588222140094
25,N15,Sp002,2,1,8e-08,0.00322401,1e-07,0.0,1.0999999999999999e-07,0.0,1e-06,0.004787,1e-06,0.0,-1711.796206,-1709.35975,19,0.2629304600000001,0.0994264,0.001425361747285735
26,N10,N6,3,12,0.00152151,0.012335,1e-07,0.00157151,2e-07,0.00772371,1e-06,0.014335,1e-06,0.001572,-1709.330878,-1709.35975,19,0.2629304600000001,0.0994264,-1.689053459933882e-05
27,Sp002,N6,1,12,0.00322401,0.012335,0.0,0.00157151,0.0,0.00772371,0.003232,0.01434,0.0,0.001572,-1709.820219,-1709.35975,19,0.2629304600000001,0.0994264,0.000269380977292741
28,N6,Sp016,12,1,0.012335,0.0383328,0.00157151,0.0,0.00772371,0.0,0.012469,0.043788,0.001573,0.0,-1710.442899,-1709.35975,19,0.2629304600000001,0.0994264,0.0006336577189206784
29,N7,Sp016,4,1,0.00198274,0.0383328,0.00322401,0.0,0.00474572,0.0,0.000725,0.041393,0.003219,0.0,-1707.297657,-1709.35975,19,0.2629304600000001,0.0994264,-0.0012063540164672791
30,N4,Sp018,16,1,0.00552659,0.0441704,0.012335,0.0,0.026787170000000003,0.0,0.012875,0.137953,0.014116,0.0,-1806.138029,-1709.35975,19,0.2629304600000001,0.0994264,0.0566166829422536
31,Sp016,Sp018,1,1,0.0383328,0.0441704,0.0,0.0,0.0,0.0,0.038985,0.13796,0.0,0.0,-1806.13811,-1709.35975,19,0.2629304600000001,0.0994264,0.05661673032841683
